w_facial,w_vocal,w_verbal,kendall_tau
0.45377567900494997,0.29257209259717243,0.2536522283978777,0.8750003750859752
0.34601612599592274,0.38982900314667185,0.26415487085740547,0.837963322172283
0.312710098299239,0.43645785142777915,0.2508320502729819,0.8212966483611216
0.4667561649412155,0.35024966059451806,0.18299417446426638,0.917592985936721
0.369450964646434,0.4330223301440044,0.19752670520956164,0.963889302078836
0.35668358757361834,0.4325282766067859,0.21078813581959574,0.9379633650392516
0.44287297644462664,0.3121651582689891,0.24496186528638414,0.899074459479875
0.38182129743472276,0.4607055307272568,0.15747317183802056,0.9379633650392516
0.412726140850869,0.4706702006856657,0.11660365846346539,0.8861114909600827
0.4693339800728771,0.4213183619712225,0.10934765795590033,0.8694448171489213
0.39352539607612386,0.4825038172546427,0.12397078666923346,0.8898151962514519
0.4123951733086576,0.3655960343972916,0.2220087922940508,0.9509263335590439
0.2867387519809451,0.4399256080238608,0.27333563999519406,0.7620373636992143
0.4615919125449263,0.4206044820529407,0.11780360540213304,0.8824077856687135
0.5245707342781681,0.3541454688184264,0.1212837969034055,0.8509262906920753
0.35879046056591396,0.39126025874065856,0.2499492806934276,0.8768522277316597
0.44531377078771717,0.3968941999545257,0.15779202925775712,0.9138892806453518
0.46460785400457283,0.358379792917441,0.1770123530779863,0.908333722708298
0.32290110543573386,0.4454111143497856,0.23168778021448067,0.8583337012748137
0.38378767922480833,0.35292252061681484,0.2632898001583768,0.8787040803773444
0.4005684515244375,0.3296858323003107,0.2697457161752518,0.8675929645032366
0.3284374503584768,0.3843905888780347,0.28717196076348844,0.7935188586758525
0.3873660870231786,0.43151567466914936,0.18111823830767207,0.9787041232443129
0.34333932876895407,0.4806898380752408,0.17597083315580506,0.9342596597478824
0.494939166651307,0.3576386014700326,0.1474222318786604,0.8768522277316597
0.3364148517813153,0.47275590311328697,0.19082924510539773,0.9305559544565132
0.40724342800674684,0.33987098470904126,0.25288558728421184,0.9009263121255595
0.3161894530845387,0.4443324393857262,0.23947810752973506,0.837963322172283
0.38642615986328177,0.39899461123685637,0.21457922889986195,0.9675930073702053
0.49562344860088237,0.38024432537129216,0.12413222602782553,0.8638892592118675
0.4149525430876692,0.3628106704971927,0.22223678641513817,0.9509263335590439
0.46910859131468224,0.3828839809284602,0.1480074277568575,0.8898151962514519
0.4537760866424387,0.40077807793190023,0.14544583542566106,0.899074459479875
0.4294288954966251,0.3372757358033336,0.2332953687000414,0.9231485438737749
0.36272799482025103,0.4711091649441606,0.1661628402355883,0.936111512393567
0.4840507420960321,0.37422949249665716,0.14171976540731088,0.8805559330230288
0.38059556913468806,0.398181513009654,0.22122291785565787,0.9472226282676747
0.33509270647920564,0.41052507856967024,0.2543822149511243,0.8453707327550215
0.4749712555235608,0.32075547483846,0.20427326963797923,0.9231485438737749
0.3320336047009372,0.3604004049186904,0.30756599038037247,0.7805558901560603
0.34509547968383114,0.41997512208225524,0.23492939823391362,0.8824077856687135
0.46155035183160087,0.43162165447654394,0.10682799369185518,0.8638892592118675
0.41210402762214,0.45525579494391777,0.13264017743394213,0.9027781647712442
0.467045968091332,0.3869371606724791,0.14601687123618906,0.8935189015428212
0.41262759481536165,0.3551559428154434,0.23221646236919485,0.9398152176849363
0.42184581757174466,0.4432557225899642,0.13489845983829107,0.899074459479875
0.3782442764914565,0.36397297837228604,0.25778274513625743,0.8898151962514519
0.42643193544778824,0.29600019442901054,0.27756787012320117,0.856481848629129
0.3231706036996105,0.4250639016057954,0.2517654946945942,0.8324077642352292
0.4027613494538068,0.37611145234348314,0.22112719820271007,0.9601855967874668
0.38852949022460276,0.48893839314005294,0.12253211663534426,0.8879633436057673
0.4157879451703093,0.3555028834766194,0.22870917135307117,0.9398152176849363
0.3811410504308669,0.4184796407973825,0.20037930877175067,0.9768522705986283
0.5102441967549609,0.3616334957111533,0.12812230753388573,0.8620374065661829
0.36562274484022317,0.34729904296224906,0.28707821219752777,0.8305559115895447
0.3416578928587061,0.4920265380141294,0.16631556912716444,0.9324078071021978
0.3278647270069518,0.44628938849696204,0.22584588449608614,0.8768522277316597
0.3789657257646258,0.389807831824318,0.23122644241105614,0.9287041018108285
0.30325992258013906,0.4379854514064125,0.25875462601344834,0.7972225639672218
0.42749194528794143,0.33787472895857634,0.23463332575348214,0.9212966912280902
0.40724896880915795,0.3964872687622268,0.1962637624286153,0.9861115338270514
0.3531126609757906,0.4260966190316667,0.22079071999254268,0.9194448385824056
0.4472768661192483,0.3840130735895967,0.16871006029115496,0.9212966912280902
0.3819383748887068,0.5078082028350629,0.11025342227623032,0.8675929645032366
0.43961548988671834,0.3860607303079817,0.1743237798052999,0.9305559544565132
0.39840971903138866,0.3556928390098165,0.24589744195879476,0.9101855753539825
0.4707950359616399,0.37686340250676853,0.15234156153159154,0.8935189015428212
0.4011887893547238,0.4625483203677031,0.13626289027757307,0.9138892806453518
0.3868633239152211,0.38842932255970397,0.22470735352507495,0.9472226282676747
0.31039492282543524,0.42154599234632667,0.2680590848282381,0.7953707113215371
0.34359033508856107,0.35542602654558636,0.3009836383658525,0.8064818271956448
0.33434712614651657,0.46828832991522845,0.19736454393825506,0.9212966912280902
0.34507847172785483,0.4682235594164484,0.18669796885569673,0.9435189229763054
0.40564057079552385,0.3743170485078739,0.22004238069660226,0.9601855967874668
0.3311142518727711,0.3764082130458605,0.2924775350813684,0.7935188586758525
0.3709095186161015,0.45500196011726407,0.17408852126663452,0.9583337441417822
0.4230372398063026,0.30346533860818414,0.27349742158551316,0.8768522277316597
0.458277085533892,0.40720462968532223,0.1345182847807857,0.8898151962514519
0.3688821347881918,0.44620751527081887,0.18491034994098934,0.9601855967874668
0.4649875741852522,0.3855232592602616,0.14948916655448616,0.8972226068341903
0.42419559414828517,0.4421544951303332,0.13364991072138155,0.899074459479875
0.3755313291443625,0.3460431840662761,0.2784254867893613,0.8453707327550215
0.39466716847755196,0.3601628366020036,0.2451699949204445,0.9101855753539825
0.4003389014689526,0.3620849557981708,0.2375761427328765,0.926852249165144
0.41733011687174665,0.3943524163873468,0.18831746674090652,0.973148565307259
0.3098765363942931,0.40422393632387565,0.28589952728183143,0.7768521848646911
0.37420359328946745,0.39432351680860794,0.2314728899019246,0.9212966912280902
0.4629545184478766,0.3454563890711544,0.191589092480969,0.9231485438737749
0.32963918215192867,0.35247020695832937,0.3178906108897421,0.7583336584078452
0.4546620420669104,0.2775684132001502,0.2677695447329394,0.8638892592118675
0.3916526639057936,0.4335434827965307,0.17480385329767562,0.973148565307259
0.3897653109085971,0.3845926439187065,0.22564204517269643,0.9435189229763054
0.4122259385179838,0.3846517954128777,0.20312226606913847,0.9842596811813666
0.4339951254452742,0.3350127215365006,0.23099215301822518,0.9212966912280902
0.4716799762149122,0.3043877829161503,0.22393224086893737,0.9064818700626134
0.3896038792193595,0.47466870984012216,0.1357274109405183,0.9101855753539825
0.3669448564874856,0.3912930878794164,0.241762055633098,0.9046300174169287
0.41206809296199076,0.376948466529239,0.21098344050877033,0.9694448600158899
0.47665026074701194,0.41662991217770773,0.10671982707528024,0.8638892592118675
0.41934679638426364,0.3777007019275018,0.2029525016882346,0.9712967126615745
0.35979912491461374,0.45274602356689003,0.18745485151849628,0.9583337441417822
0.4376275060968257,0.3268308494104435,0.23554164449273085,0.917592985936721
0.45239895542096076,0.280229520198665,0.26737152438037426,0.865741111857552
0.3429661649791287,0.4263909091160234,0.2306429259048479,0.8935189015428212
0.36365643191227826,0.3938171497812172,0.24252641830650454,0.899074459479875
0.3886978851324839,0.37295776886378895,0.23834434600372723,0.9212966912280902
0.3932971508545557,0.38553279565092574,0.22117005349451854,0.9583337441417822
0.39715461997656787,0.4755871577569594,0.12725822226647265,0.8953707541885056
0.4673295696094407,0.34418649991732564,0.1884839304732336,0.9212966912280902
0.3764468234523124,0.3824392697824913,0.2411139067651964,0.9157411332910363
0.4128180057045296,0.42596296850970483,0.1612190257857656,0.94537077562199
0.448820952123954,0.4138444186452594,0.13733462923078665,0.8953707541885056
0.3901668318062917,0.4021798873316614,0.20765328086204682,0.9824078285356821
0.3771153848417326,0.3610380892931845,0.26184652586508284,0.8768522277316597
0.4463138505260989,0.43749405853651685,0.11619209093738417,0.8787040803773444
0.39851552638744714,0.4069452984489558,0.19453917516359703,0.9935189444097898
0.3983722414515078,0.3894536898699407,0.21217406867855154,0.9768522705986283
0.39076714247611355,0.39906640799255977,0.21016644953132668,0.9750004179529437
0.5258605156236565,0.32513576231336017,0.14900372206298332,0.8601855539204983
0.2983460412133194,0.42498431754166127,0.27666964124501925,0.782407742801745
0.3685398046496246,0.5130300656184366,0.1184301297319388,0.8750003750859752
0.4980964126067891,0.3788502174056454,0.1230533699875655,0.8638892592118675
0.43862229657231544,0.38802171848887285,0.17335598493881182,0.9287041018108285
0.3509657225364169,0.4472349008399923,0.2017993766235909,0.9416670703306208
0.35254592710556243,0.41074720793502173,0.23670686495941598,0.8953707541885056
0.4114669553625686,0.44417892481180155,0.14435411982562987,0.9212966912280902
0.3699952231923191,0.48003063345317504,0.14997414335450598,0.9231485438737749
0.41832827300610465,0.45631207590945716,0.12535965108443814,0.8935189015428212
0.39103266343487836,0.33225432388951237,0.2767130126756093,0.8546299959834445
0.3714668611450671,0.4318528367145963,0.19668030214033655,0.9675930073702053
0.30097940517415117,0.41598381411686,0.28303678070898886,0.7712966269276373
0.36203432113067774,0.3995152464635202,0.238450432405802,0.9027781647712442
0.37970548775665497,0.37618218299347583,0.24411232924986917,0.9101855753539825
0.33818048604770895,0.41406784105509964,0.24775167289719144,0.856481848629129
0.38051546726779906,0.3565870771278683,0.2628974556043326,0.8750003750859752
0.3534654397936591,0.46256541566861326,0.18396914453772772,0.9509263335590439
0.4435388784391756,0.3264893434931552,0.2299717780676691,0.9194448385824056
0.41470586452295405,0.44335643840662176,0.1419376970704242,0.9120374279996671
0.4207488668095793,0.44443464684776235,0.1348164863426583,0.899074459479875
0.3744644422978242,0.3575504600202777,0.2679850976818981,0.8675929645032366
0.43127441567256214,0.41891259507585354,0.14981298925158434,0.9157411332910363
0.37953620492126733,0.42039614939889675,0.20006764567983587,0.9750004179529437
0.4676842560695748,0.3076378980656931,0.22467784586473202,0.908333722708298
0.3770841525296394,0.38181292432779423,0.2411029231425664,0.9157411332910363
0.41272599351796985,0.468978813584711,0.11829519289731927,0.8898151962514519
0.3269132799465661,0.453314334652365,0.21977238540106894,0.8842596383143981
0.45038165709602407,0.40094537437477207,0.1486729685292038,0.9046300174169287
0.487671886751548,0.34461585294223185,0.1677122603062201,0.8898151962514519
0.4159538811425044,0.4468711388789488,0.13717497997854675,0.9027781647712442
0.413146688466373,0.3207700645432888,0.2660832469903382,0.8861114909600827
0.33639470768044033,0.3958265151626558,0.26777877715690374,0.8212966483611216
0.42947380734399754,0.4059283589685072,0.16459783368749517,0.9287041018108285
0.3334775132194854,0.3946941405939684,0.2718283461865462,0.8194447957154369
0.3966478639252852,0.377556018390786,0.22579611768392865,0.9490744809133592
0.4283691764471825,0.3400747923081908,0.23155603124462673,0.9250003965194594
0.4617050844281179,0.31473304385358764,0.22356187171829445,0.9138892806453518
0.39251369425864213,0.4697950605802364,0.13769124516112136,0.9101855753539825
0.3858983205993897,0.446402078411278,0.16769960098933231,0.9583337441417822
0.36771077675797137,0.3898827275698602,0.24240649567216835,0.9027781647712442
0.4046875231619644,0.4431055038448077,0.15220697299322797,0.9324078071021978
0.4182411154102857,0.4072530835399694,0.17450580104974497,0.9509263335590439
0.4268660244082865,0.36834587250563466,0.20478810308607884,0.9620374494331515
0.3553412199869102,0.5042969111944413,0.1403618688186486,0.9064818700626134
0.3998850688748436,0.39231402696289164,0.20780090416226485,0.9824078285356821
0.37445395167347384,0.43952997800110805,0.18601607032541811,0.9657411547245207
0.3808058481200931,0.32502113300116925,0.2941730188787377,0.82870405894386
0.43180597454108377,0.37960625860982794,0.1885877668490883,0.9490744809133592
0.38455843861739303,0.4148522098765701,0.20058935150603688,0.9861115338270514
0.4094755787749863,0.33798069391334146,0.25254372731167224,0.9009263121255595
0.4282691586482207,0.3111740215716357,0.2605568197801436,0.8879633436057673
0.33573304462711606,0.4813540094744637,0.18291294589842028,0.9305559544565132
0.392926544588538,0.3912877967746685,0.2157856586367935,0.973148565307259
0.48978019976185805,0.38597570374605195,0.12424409649209005,0.8675929645032366
0.39882590669353846,0.35073667057134655,0.250437422735115,0.9046300174169287
0.3379474999523841,0.4531858524275144,0.20886664762010135,0.9157411332910363
0.4368011943774684,0.30703754342229667,0.2561612622002349,0.8861114909600827
0.43921782925124364,0.3602313207402031,0.2005508500085532,0.9472226282676747
0.4582580943790893,0.3388842442375672,0.20285766138334352,0.9342596597478824
0.4302849376223263,0.37310987792906336,0.19660518444861028,0.9583337441417822
0.4205173020174264,0.4091580387284691,0.17032465925410464,0.94537077562199
0.4119977898063396,0.34281858568386664,0.24518362450979378,0.9120374279996671
0.40680261631373255,0.38139837123929904,0.21179901244696853,0.973148565307259
0.4138947025727217,0.3426512512499848,0.24345404617729355,0.9194448385824056
0.34418324250207016,0.4251226240305324,0.23069413346739742,0.8935189015428212
0.36759564658350474,0.34741930463921733,0.28498504877727787,0.8342596168809139
0.3909568475377471,0.31083512282675935,0.29820802963549353,0.8250003536524908
0.2974853686949943,0.4191802624227322,0.2833343688822735,0.7620373636992143
0.43448931803098473,0.4102736723517201,0.15523700961729506,0.9157411332910363
0.39231634753836403,0.3483198033669734,0.25936384909466265,0.8935189015428212
0.30824095873482443,0.3964599980779633,0.2952990431872123,0.7601855110535296
0.44198172424082804,0.4040191642810673,0.1539991114781047,0.9138892806453518
0.4183350765037885,0.39925806689391397,0.1824068566022976,0.9620374494331515
0.328302354691207,0.4804824907937868,0.19121515451500626,0.9138892806453518
0.37855872104887617,0.41723545282984476,0.20420582612127905,0.973148565307259
0.39920332622198895,0.38309420951456213,0.217702464263449,0.9712967126615745
0.34275177104332855,0.43464698046218453,0.22260124849448687,0.908333722708298
0.33467579734560304,0.3876842304962999,0.27763997215809705,0.8138892377783832
