AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.16902589797973633,0.0008708076784387231,1.0348326462406021e-07,1.786373445611389e-05,0.0008865315176080912,0.2437581866979599,casanare,UNICO,7630.667,7631.042,3.0
0.4637863337993622,0.00025873592676362023,2.232853944406088e-06,0.011196895269677043,0.07222162745893002,0.00031510565895587206,casanare,UNICO,7632.0,7632.375,3.0
0.39819401502609253,0.0005684460629709065,1.238034172956759e-06,0.21952790021896362,0.006476582493633032,0.0001612795313121751,casanare,UNICO,7632.333,7632.708,3.0
0.812494158744812,5.4136523431225214e-05,6.794390206010803e-08,1.1922597877855878e-06,4.466730206331704e-05,0.9843277931213379,casanare,UNICO,7633.667,7634.042,3.0
0.8243036866188049,1.5068769243953284e-05,2.3370970581026995e-07,0.00041097155190072954,0.012704060412943363,0.1743442267179489,casanare,UNICO,7634.333,7634.708,3.0
0.5252044200897217,1.402333418809576e-05,6.755761461363363e-08,1.4797420135437278e-05,7.417191955028102e-05,0.941311240196228,casanare,UNICO,7634.667,7635.042,3.0
0.028203032910823822,0.0011829208233393729,2.907301333010537e-08,4.8751430767879356e-06,0.00014130284762359224,0.7455095052719116,casanare,UNICO,7635.0,7635.375,3.0
0.21097888052463531,0.00022226743385544978,3.1736573369300913e-08,8.557107321394142e-06,0.0001323430478805676,0.8141884207725525,casanare,UNICO,7635.667,7636.042,3.0
0.49141842126846313,8.103971595119219e-05,4.1670130457305277e-08,3.6453653819989995e-06,5.7486518926452845e-05,0.9436035752296448,casanare,UNICO,7636.0,7636.375,3.0
0.5462586879730225,8.725123916519806e-05,6.486582826426002e-08,2.095557817938243e-06,0.0008540703565813601,0.7392145991325378,casanare,UNICO,7636.333,7636.708,3.0
0.5343888401985168,0.0002501070630387403,3.2610425932944054e-06,0.2717369943857193,0.031673431396484375,0.0004015765734948218,casanare,UNICO,7636.667,7637.042,3.0
0.5008447170257568,0.0004923523156321608,6.7273324475536356e-06,0.13899261876940727,0.09319477155804634,0.00016823483747430146,casanare,UNICO,7637.333,7637.708,3.0
0.4670279920101166,7.346250276896171e-05,2.9163476966687085e-08,7.630696927662939e-06,0.0001230745456268778,0.8935357928276062,casanare,UNICO,7637.667,7638.042,3.0
0.5037320852279663,0.00012850570783484727,5.5500676054975884e-08,7.256516482812003e-06,9.712754581414629e-05,0.8981955051422119,casanare,UNICO,7638.0,7638.375,3.0
0.006866300478577614,0.0038143155397847295,5.828854465761424e-08,8.590780453232583e-05,4.074760818184586e-05,0.47564682364463806,casanare,UNICO,7638.333,7638.708,3.0
0.455676794052124,0.00019414858252275735,3.614953847375091e-08,1.652534592722077e-06,1.5468969195353566e-05,0.9653254747390747,casanare,UNICO,7638.667,7639.042,3.0
0.5532158613204956,0.000598394384724088,1.5883391029092309e-06,0.0353745436295867,0.0452332254499197,0.00018815192743204534,casanare,UNICO,7639.0,7639.375,3.0
0.6250762939453125,0.0003816474709310569,2.1148550786165288e-06,0.0034975657472386956,0.07144337520003319,0.0021173448767513037,casanare,UNICO,7639.333,7639.708,3.0
0.5756802558898926,0.0004884870431851596,4.092606104677543e-06,0.320607453584671,0.00637575751170516,0.0017380317440256476,casanare,UNICO,7639.667,7640.042,3.0
0.498343825340271,0.0005722509231418371,3.6963665479561314e-06,0.04175808001309633,0.10037710145115852,0.0002772395091596991,casanare,UNICO,7640.333,7640.708,3.0
0.5819172859191895,0.0004676611424656585,2.7655794383463217e-06,0.026904491242021322,0.019459798466414213,0.00033645000075921416,casanare,UNICO,7640.667,7641.042,3.0
0.5386186838150024,0.0006655940942437155,1.8719860008786782e-06,0.035760666243731976,0.02147640474140644,0.0002392243331996724,casanare,UNICO,7641.0,7641.375,3.0
0.6645106077194214,0.00027646909074974246,1.5525371281910338e-06,0.0003404741146368906,0.006533070467412472,0.004432142246514559,casanare,UNICO,7641.333,7641.708,3.0
0.22605757415294647,0.002517882006941363,1.377037165184447e-06,0.4688411056995392,0.001396489329636097,0.001954294741153717,casanare,UNICO,7641.667,7642.042,3.0
0.07848455756902695,0.004178640432655811,8.96609350320432e-07,0.026159931905567646,0.003974658902734518,0.000336967408657074,casanare,UNICO,7642.0,7642.375,3.0
0.3176450729370117,0.0008631125383544713,2.4703791012825604e-08,4.763256384876513e-07,9.303128422288864e-06,0.9939970970153809,casanare,UNICO,7642.333,7642.708,3.0
0.21512266993522644,0.0035522434627637267,2.1112817938373496e-08,0.0007507713598897681,0.0005881039251107723,0.18829643726348877,casanare,UNICO,7642.667,7643.042,3.0
0.4124731421470642,0.0007625645012012683,7.46880175483966e-08,0.007390601560473442,0.0025620443047955632,0.010303033515810966,casanare,UNICO,7643.333,7643.708,3.0
0.3523748219013214,0.0011459125380497426,1.8944957158595344e-08,9.412889994564466e-05,6.169325843075057e-05,0.7626968622207642,casanare,UNICO,7643.667,7644.042,3.0
0.15702283382415771,0.014514577575027943,1.7520462858300334e-08,7.138392174965702e-05,0.0001910672872327268,0.13669854402542114,casanare,UNICO,7644.0,7644.375,3.0
0.33459240198135376,0.006584936520084739,2.0927219956945464e-08,0.0001594306595507078,0.0008435073832515627,0.04252224415540695,casanare,UNICO,7644.333,7644.708,3.0
0.11393941193819046,0.009109144564718008,9.038457804422251e-08,0.036391917150467634,0.025855676271021366,0.0006064345361664891,casanare,UNICO,7645.0,7645.375,3.0
0.04371706023812294,0.017646424472332,4.4968077261842154e-08,0.010013330494984984,0.0159552451223135,0.0007771541713736951,casanare,UNICO,7645.333,7645.708,3.0
0.6214975118637085,0.00020328035679995082,1.6650394059070095e-06,0.018885284662246704,0.002538266242481768,0.00044284702744334936,casanare,UNICO,7645.667,7646.042,3.0
0.4195760488510132,0.0011080438562203199,1.94466736047616e-06,0.014071219135075808,0.031291838735342026,0.00017722457414492965,casanare,UNICO,7646.333,7646.708,3.0
0.44047802686691284,0.0011242053151363507,1.2027503544231877e-06,0.000332753399561625,0.044903311878442764,0.004178966861218214,casanare,UNICO,7646.667,7647.042,3.0
0.3660309612751007,0.0020058750815223902,6.980004343404289e-07,0.0007970969600137323,0.009732094593346119,0.0027110495138913393,casanare,UNICO,7647.0,7647.375,3.0
0.10971448570489883,0.01588448346592486,2.3340747929978534e-06,0.24839361757040024,0.008273512125015259,0.0003385830204933882,casanare,UNICO,7647.333,7647.708,3.0
0.3727913200855255,0.0019352222443558276,1.814818801904039e-06,0.015110603999346495,0.04803583398461342,0.0006566027295775712,casanare,UNICO,7647.667,7648.042,3.0
0.35920992493629456,0.0015799777684151195,2.7871624297404196e-06,0.09994696453213692,0.09224434196949005,6.489071529358625e-05,casanare,UNICO,7648.0,7648.375,3.0
0.572807788848877,7.011280467850156e-05,1.7037510069428663e-08,1.9970632365584606e-06,4.661673301598057e-05,0.5917898416519165,casanare,UNICO,7648.333,7648.708,3.0
0.7257145643234253,6.781500269426033e-05,2.7826829729349356e-08,1.3420337268144067e-06,5.55695041839499e-05,0.9360326528549194,casanare,UNICO,7648.667,7649.042,3.0
0.6018044948577881,5.194711138756247e-05,1.815275545880013e-06,2.818721713993e-05,0.08930397778749466,0.2335643768310547,casanare,UNICO,7650.333,7650.708,3.0
0.4688233435153961,2.7421029244578676e-05,2.3149540595568396e-07,9.39142665856707e-07,0.0002161625016015023,0.9711615443229675,casanare,UNICO,7650.667,7651.042,3.0
0.6226785182952881,7.531670303251303e-05,4.862557556606362e-07,8.389564982280717e-06,0.0060485308058559895,0.9059704542160034,casanare,UNICO,7651.0,7651.375,3.0
0.5706335306167603,6.724000195390545e-05,3.9314381439226054e-07,1.4633168575528543e-05,0.006415133713744581,0.8962430953979492,casanare,UNICO,7651.333,7651.708,3.0
0.8620028495788574,2.6123670977540314e-05,1.9930805006396213e-07,1.3892603192289243e-06,0.00017084441424231045,0.9791123270988464,casanare,UNICO,7651.667,7652.042,3.0
0.6485520601272583,8.881318353815004e-05,2.4680935695187145e-07,1.681857952462451e-06,0.007074748631566763,0.611393392086029,casanare,UNICO,7652.333,7652.708,3.0
0.020274601876735687,0.0027074533281847835,1.2651021563669929e-07,0.006774114212021232,0.0005111895443405956,0.0011801487999036908,casanare,UNICO,7654.0,7654.375,3.0
0.04594246670603752,0.0035882408265024424,6.486220982537816e-08,0.0016392931574955583,0.00011709139653248712,0.004956948570907116,casanare,UNICO,7654.333,7654.708,3.0
0.5546775460243225,7.324859689106233e-05,2.5317873308949856e-07,3.901821582985576e-05,0.0019779966678470373,0.005326323676854372,casanare,UNICO,7655.667,7656.042,3.0
0.08134469389915466,0.0014361023204401135,2.745418825611523e-07,0.020845089107751846,0.0013124768738634884,0.0004782227042596787,casanare,UNICO,7656.0,7656.375,3.0
0.2422589659690857,0.0014252245018724352,1.4345816907734843e-06,0.0038122913101688027,0.06142387352883816,0.00041165162110701203,casanare,UNICO,7656.333,7656.708,3.0
0.6092698574066162,0.00023899580264696851,6.185751999510103e-08,0.0007883035868871957,0.0061597698368132114,0.011299160309135914,casanare,UNICO,7656.667,7657.042,3.0
0.3445817828178406,0.0010573576364549808,1.9365119729997105e-08,7.5001415098086e-05,0.0037604524986818433,0.09305416792631149,casanare,UNICO,7657.0,7657.375,3.0
0.6760801672935486,6.35751748632174e-05,3.906804302289402e-08,1.1715475920937024e-05,0.005148531636223197,0.1376035213470459,casanare,UNICO,7657.333,7657.708,3.0
0.5369012355804443,0.0003924663469661027,1.7981728461791135e-07,0.009753819555044174,0.01333963731303811,0.0004963850369676948,casanare,UNICO,7657.667,7658.042,3.0
0.4461570978164673,0.0005266544467303902,4.409899787560789e-07,0.5849990844726562,0.00016158054495463148,0.000335128657752648,casanare,UNICO,7658.333,7658.708,3.0
0.3789391815662384,0.0009441537549719214,9.357712826840725e-08,0.0008349654381163418,0.0009356119553558528,0.0006377289537340403,casanare,UNICO,7658.667,7659.042,3.0
0.1897127330303192,0.0022078760666772723,4.160540001407753e-08,1.5495355683015077e-06,2.2466323116532294e-05,0.4577312171459198,casanare,UNICO,7659.0,7659.375,3.0
0.4314328134059906,0.0007110867009032518,8.199449297308092e-08,0.00027320835943100974,0.00013441653209156357,0.0058072404935956,casanare,UNICO,7659.333,7659.708,3.0
0.49637705087661743,0.0004326699345256202,1.3421248112877038e-07,0.013270761352032423,0.0052752618212252855,0.00018393709615338594,casanare,UNICO,7659.667,7660.042,3.0
0.6706535816192627,0.0001636012311792001,1.9587944422028158e-07,0.038147926330566406,0.002251142170280218,0.00013274465163704008,casanare,UNICO,7660.0,7660.375,3.0
0.6679567098617554,0.00017268305964535102,1.8170705828879363e-07,0.0018781036487780511,0.003281803918071091,0.0011350081767886877,casanare,UNICO,7660.333,7660.708,3.0
0.35102105140686035,0.0011119973205495626,9.063522554697556e-07,0.0005738898034906015,0.0071112667210400105,0.004983988590538502,casanare,UNICO,7660.667,7661.042,3.0
0.23017822206020355,0.0044877632753923535,4.6003342504263856e-06,0.15386933833360672,0.0508075263351202,0.00014676259888801724,casanare,UNICO,7661.333,7661.708,3.0
0.43930867314338684,0.001330056787992362,9.305700814365991e-07,0.026984717696905136,0.0002833274193108082,0.00021529319928959012,casanare,UNICO,7661.667,7662.042,3.0
0.588236391544342,0.00023051825337461196,8.025972135783377e-07,0.007283002603799105,0.0004810700338566676,0.00024864322040230036,casanare,UNICO,7662.0,7662.375,3.0
0.6503576040267944,0.00026475115373614244,1.1162798614350322e-06,0.00024640493211336434,0.0003797038516495377,0.0032180703710764647,casanare,UNICO,7662.333,7662.708,3.0
0.6993468999862671,0.00014789140186621808,6.042021709617984e-07,3.925937789972522e-06,3.049438055313658e-05,0.0920552983880043,casanare,UNICO,7662.667,7663.042,3.0
0.5780332684516907,0.00029872383311158046,1.3627544035443862e-06,0.2055889517068863,0.007492604199796915,8.038725354708731e-05,casanare,UNICO,7663.0,7663.375,3.0
0.48650625348091125,0.0004734413159894757,1.0197551318924525e-06,0.005022781435400248,0.0026505098212510347,0.00016619481903035194,casanare,UNICO,7663.333,7663.708,3.0
0.603049635887146,0.00027857353416038677,9.920790660089551e-07,6.881105218781158e-05,0.0014743040665052831,0.003966332878917456,casanare,UNICO,7663.667,7664.042,3.0
0.4278545677661896,0.000574808545934502,2.26334202579892e-06,0.0193596463650465,0.01673883479088545,0.00017369828128721565,casanare,UNICO,7664.333,7664.708,3.0
0.49069154262542725,0.0004578761145239696,4.087647312189802e-06,0.2790014296770096,0.028400595299899578,0.00010286781616741791,casanare,UNICO,7664.667,7665.042,3.0
0.4866497218608856,0.0006608678522752598,2.7103875481770956e-06,0.24386145174503326,0.008567668031901121,0.00027136359130963683,casanare,UNICO,7665.0,7665.375,3.0
0.015470894053578377,0.42928723990917206,1.4788354434358553e-06,0.00140814803307876,0.0028024347848258913,0.6657366752624512,casanare,UNICO,7665.333,7665.708,3.0
0.20004470646381378,0.0028902750345878303,3.653877822529239e-08,3.741340748319999e-07,0.00027356412829249166,0.9233189225196838,casanare,UNICO,7665.667,7666.042,3.0
0.5940800905227661,0.00018775283388094977,5.564069427421714e-08,8.139616625157942e-07,0.002594125166069716,0.7307754755020142,casanare,UNICO,7666.0,7666.375,3.0
0.2861805558204651,0.001259123189811362,2.736323079233216e-08,4.9631424190010875e-05,0.011312806280329823,0.10146220028400421,casanare,UNICO,7666.333,7666.708,3.0
0.6122959852218628,0.00023555400548502803,3.103522328018471e-08,0.00012720767699647695,0.00045294770097825676,0.2001240849494934,casanare,UNICO,7666.667,7667.042,3.0
0.337191641330719,0.0011778121843235567,1.4723882486578077e-06,0.08036676794290543,0.020015899091959,0.00017317668243777007,casanare,UNICO,7667.333,7667.708,3.0
0.39024487137794495,0.0005190648444113322,6.461876438379477e-07,0.026716260239481926,0.0248168483376503,0.00012192191934445873,casanare,UNICO,7667.667,7668.042,3.0
0.552876889705658,0.000274701182206627,3.3199490871993476e-06,0.2717607021331787,0.014198132324963808,0.0001893478474812582,casanare,UNICO,7668.0,7668.375,3.0
0.5002697110176086,0.0003825454114121385,3.958333536502323e-07,0.0060674212872982025,0.005734327482059598,0.00029547500889748335,casanare,UNICO,7668.333,7668.708,3.0
0.5680330991744995,0.00033487527980469167,8.624431018233736e-07,0.013132218271493912,0.0010845571232493967,0.00010225995356449857,casanare,UNICO,7668.667,7669.042,3.0
0.8420750498771667,4.193174572719727e-05,1.164663785857556e-06,0.019081477541476488,0.01998130138963461,0.0007238593534566462,casanare,UNICO,7669.0,7669.375,3.0
0.5567107796669006,0.00016895631415536627,3.430487272026994e-08,4.3425189915069495e-06,0.0001971804340428207,0.8305983543395996,casanare,UNICO,7669.667,7670.042,3.0
0.45181021094322205,0.000339980520948302,6.126054863386798e-08,8.370127261514426e-06,0.0006298612570390105,0.6128642559051514,casanare,UNICO,7670.333,7670.708,3.0
0.3773263990879059,0.0002796125481836498,4.881923842958713e-08,7.461199857061729e-06,0.0005554627568926662,0.51285719871521,casanare,UNICO,7670.667,7671.042,3.0
0.5592542290687561,0.00015610308219038416,2.2288995893404717e-07,4.844965587835759e-06,0.00031979085179045796,0.8305259943008423,casanare,UNICO,7671.0,7671.375,3.0
0.624034583568573,0.0003000275537488051,8.180623751741223e-07,0.00611660466529429,0.0023785524535924196,0.00020900859090033919,casanare,UNICO,7671.333,7671.708,3.0
0.5835726857185364,0.000251743957051076,1.2385784771140607e-06,8.955497105489485e-05,0.006598311010748148,0.009584292769432068,casanare,UNICO,7671.667,7672.042,3.0
0.5383442640304565,0.0003576853014237713,7.962731558563974e-07,3.964342067774851e-05,0.0019306362955830991,0.02013021521270275,casanare,UNICO,7672.0,7672.375,3.0
0.636907696723938,0.00021032358199590817,1.8925030644822982e-06,0.007281218888238072,0.03976024314761162,0.0007729893550276756,casanare,UNICO,7672.333,7672.708,3.0
0.6209444403648376,0.0003166745991620701,1.4091061188992171e-06,0.00040546680975239724,0.007842771941795945,0.0014257276197895408,casanare,UNICO,7672.667,7673.042,3.0
0.46487316489219666,0.00043274649215163663,1.3979631603433518e-06,0.012468934524804354,0.010747095569968224,0.00033123098546639085,casanare,UNICO,7673.333,7673.708,3.0
0.3996507525444031,0.0012179799086879939,1.635731337046309e-06,0.10949815437197685,0.00965759763494134,0.0005512724746949971,casanare,UNICO,7673.667,7674.042,3.0
0.3467445969581604,0.0017788013210520148,3.3228286611119984e-06,0.10157930850982666,0.02615643199533224,0.0008349294657818973,casanare,UNICO,7674.0,7674.375,3.0
0.2585086226463318,0.0017363102815579623,2.6980284673072674e-07,0.00029717961297137663,0.000298038859909866,0.007827911525964737,casanare,UNICO,7674.333,7674.708,3.0
0.2942512333393097,0.0018206952518085018,3.888126798301528e-07,0.009130594553425908,0.004534897627308965,0.0034849008079618216,casanare,UNICO,7674.667,7675.042,3.0
0.6384406089782715,0.0006975759606575593,7.216892328187896e-08,6.785172246281945e-07,0.0004062722946400754,0.97314453125,casanare,UNICO,7675.0,7675.375,3.0
0.25320547819137573,0.0005813949319417588,1.716230313419942e-08,0.0003308776213089004,0.00011039106175303459,0.17298106849193573,casanare,UNICO,7675.333,7675.708,3.0
0.728810727596283,7.872357673477381e-05,4.4657143760673534e-08,8.018340395210544e-06,2.6956152396451216e-05,0.9282455444335938,casanare,UNICO,7675.667,7676.042,3.0
0.4518178701400757,0.0001223463004862424,5.4199099430718434e-08,2.3198027179205383e-06,2.9622544843732612e-05,0.9781790375709534,casanare,UNICO,7676.333,7676.708,3.0
0.8794126510620117,8.65016568241117e-06,4.170293799177216e-08,5.278110393192037e-07,4.718792661151383e-05,0.955426812171936,casanare,UNICO,7676.667,7677.042,3.0
0.5565561652183533,8.130306014209054e-05,2.4824655220356817e-08,5.484440492864451e-07,6.976913027756382e-05,0.9203792810440063,casanare,UNICO,7677.0,7677.375,3.0
0.1449146419763565,0.004283585585653782,1.6609662338851194e-06,0.11625763401389122,0.028340522199869156,0.0010274925734847784,casanare,UNICO,7677.333,7677.708,3.0
0.3550507426261902,0.0012092807446606457,2.469122250658984e-06,0.24326108396053314,0.024330101907253265,0.0003067620564252138,casanare,UNICO,7677.667,7678.042,3.0
0.3135063946247101,0.0016587964200880378,3.4717547805485083e-06,0.26539071649312973,0.01729616243392229,0.0007646755548194051,casanare,UNICO,7678.0,7678.375,3.0
0.36112257838249207,0.0009625164966564626,2.023193303557491e-06,0.08877859264612198,0.02722598146647215,0.0003534333663992584,casanare,UNICO,7678.333,7678.708,3.0
0.2716237008571625,0.0010973279422614723,1.967533819424716e-06,0.06487564742565155,0.022726379334926605,0.0010075225727632642,casanare,UNICO,7678.667,7679.042,3.0
0.34351280331611633,0.001244234648765996,2.1532142824298717e-07,3.508302597765578e-05,4.472362525120843e-05,0.026097459718585014,casanare,UNICO,7679.333,7679.708,3.0
0.27668991684913635,0.0013970707077533007,1.1061145244184445e-07,1.4236181868909625e-05,0.0001998017614823766,0.20779915153980255,casanare,UNICO,7679.667,7680.042,3.0
0.34972551465034485,0.0012305320597079117,6.567921850830771e-08,3.658028435893357e-05,0.004042691143695265,0.5179430246353149,casanare,UNICO,7680.0,7680.375,3.0
0.8552377820014954,3.7871643144171685e-05,7.377768884708757e-08,8.4300950220495e-07,0.0001605942779860925,0.9648538827896118,casanare,UNICO,7680.333,7680.708,3.0
0.5488184690475464,0.0007879984914325178,2.881287173295277e-06,0.02395755611360073,0.016960610169917345,0.0002877733495552093,casanare,UNICO,7680.667,7681.042,3.0
0.4366500675678253,0.0011930366963497363,3.240195525222589e-07,0.022464226000010967,0.0016453767893835902,0.00026763539062812924,casanare,UNICO,7681.0,7681.375,3.0
0.13060644268989563,0.03427802654914558,2.089295549012604e-06,0.22872547060251236,0.005649816012009978,0.0008923514978960156,casanare,UNICO,7681.333,7681.708,3.0
0.010334515944123268,0.22629414498806,1.5389022109957295e-06,0.08740128949284554,0.09708021953701973,0.00015458902635145932,casanare,UNICO,7681.667,7682.042,3.0
0.07162647694349289,0.061606816947460175,1.926973368426843e-06,0.4366663098335266,0.007772909477353096,0.0003689707664307207,casanare,UNICO,7682.333,7682.708,3.0
0.332200825214386,0.01172396558104083,6.48394518520945e-07,5.5753089327481575e-05,0.0025221133837476373,0.005156848579645157,casanare,UNICO,7682.667,7683.042,3.0
0.4517938196659088,0.002199465350713581,3.079480990209049e-07,7.283036211447325e-06,5.922202399233356e-05,0.04411293938755989,casanare,UNICO,7683.0,7683.375,3.0
0.4935133159160614,0.0024664443626534194,5.176115820404448e-07,0.00015252629964379594,0.00034222307294839993,0.004838133230805397,casanare,UNICO,7683.333,7683.708,3.0
0.5249308347702026,0.0016638076631352305,2.273810082442651e-06,0.1736474186182022,0.01414901064708829,0.0001795616844901815,casanare,UNICO,7683.667,7684.042,3.0
0.4777868390083313,0.005516314180567861,1.7294314602622762e-06,0.24263246357440948,0.005051055923104286,0.0020772183779627085,casanare,UNICO,7684.0,7684.375,3.0
0.6090917587280273,0.0008014340419322252,1.4113869042375882e-06,0.5892964005470276,0.0014104365836828947,0.0044622900895774364,casanare,UNICO,7684.333,7684.708,3.0
0.16042090952396393,0.0029028431745246053,9.859499883191347e-08,0.007074665278196335,0.0068369421642273664,0.000236984109506011,casanare,UNICO,7684.667,7685.042,3.0
0.027101267129182816,0.007326420163735747,8.895602832126315e-08,3.45960154390923e-06,0.011546125169843435,0.1530093401670456,casanare,UNICO,7685.333,7685.708,3.0
0.0684887170791626,0.021960377227514982,3.4691998962443904e-07,0.002598098886664957,0.027396133169531822,0.0004898846964351833,casanare,UNICO,7685.667,7686.042,3.0
0.24393004179000854,0.001120495202485472,7.367299019733764e-07,0.25608155131340027,0.0011239940649829805,0.000974487978965044,casanare,UNICO,7686.0,7686.375,3.0
0.3170832097530365,0.00196230664732866,6.883586536332587e-07,8.640089617983904e-06,6.479704279627185e-05,0.0515839122235775,casanare,UNICO,7686.333,7686.708,3.0
0.40540793538093567,0.001707632931356784,3.816933187295035e-07,0.012304984498769045,8.475916183670051e-05,0.0005834455951116979,casanare,UNICO,7686.667,7687.042,3.0
0.3353797495365143,0.0023375643067993224,1.0747261285359855e-06,0.0012123255582991987,0.001848334155511111,0.0004597538791131228,casanare,UNICO,7687.0,7687.375,3.0
0.2909678816795349,0.0023391255526803434,6.689484877142604e-07,0.0007482401269953698,0.0010101122315973043,0.0008868249715305865,casanare,UNICO,7687.333,7687.708,3.0
0.4774918854236603,0.0012076655330020003,5.945924215211562e-07,0.001403974776621908,0.00039185718924272805,0.001445859088562429,casanare,UNICO,7687.667,7688.042,3.0
0.25175169110298157,0.0013754006358794868,5.956511301974388e-07,1.232562055974995e-06,0.0023045771231409162,0.9021334648132324,casanare,UNICO,7688.333,7688.708,3.0
0.6426372528076172,0.0002803956449497491,5.654994161830018e-08,2.036750402112375e-06,1.6142935237439815e-05,0.9785923957824707,casanare,UNICO,7688.667,7689.042,3.0
0.23279279470443726,0.001168222188425716,3.524815639366352e-08,0.00019036984303966165,0.0003897457499988377,0.24684472382068634,casanare,UNICO,7689.0,7689.375,3.0
0.4787187874317169,0.0002026381844189018,4.674605058596626e-08,6.680905926259584e-07,0.0008965376182459295,0.8188509941101074,casanare,UNICO,7689.333,7689.708,3.0
0.4443586468696594,0.0001522560414741747,3.658898428682278e-08,4.465436859391048e-06,0.00232569535728544,0.41520437598228455,casanare,UNICO,7689.667,7690.042,3.0
0.37116649746894836,0.00018843407815438695,3.1102500130941735e-08,0.00010087625560117885,0.000581771630095318,0.11111895740032196,casanare,UNICO,7690.0,7690.375,3.0
0.25611940026283264,0.001011151271086419,4.3761130275044025e-08,5.9962231944155064e-06,0.0002267290765303187,0.8706892728805542,casanare,UNICO,7690.333,7690.708,3.0
0.5760205388069153,0.00012859628986916505,5.179369022556557e-08,5.7830807236314286e-06,0.001427542942110449,0.856383204460144,casanare,UNICO,7691.333,7691.708,3.0
0.6861369609832764,0.00010218655006610788,3.6366831324130544e-08,1.256858695342089e-06,0.0001679227571003139,0.9355223178863525,casanare,UNICO,7691.667,7692.042,3.0
0.6031160354614258,0.00011228496077819727,6.582479095129656e-08,3.968316605096334e-06,0.0040575843304395676,0.8033105731010437,casanare,UNICO,7692.0,7692.375,3.0
0.3065473139286041,0.0007832309638615698,8.258580450615227e-07,4.146911351199378e-06,0.002401935576926917,0.8673602342605591,casanare,UNICO,7693.667,7694.042,3.0
0.2759941816329956,0.0005193308388697915,1.547373074117786e-06,0.26883840560913086,0.018927562050521374,0.00023866591800469905,casanare,UNICO,7694.333,7694.708,3.0
0.21018677949905396,0.001116228973842226,8.13940715715944e-07,0.02648680843412876,0.0074700412806123495,0.00012093425175407901,casanare,UNICO,7694.667,7695.042,3.0
0.2824477553367615,0.0006868278796900995,2.014251094806241e-06,0.17443089187145233,0.006641315761953592,9.143451461568475e-05,casanare,UNICO,7695.0,7695.375,3.0
0.2952960431575775,0.0007154861668823287,1.185075063858676e-06,0.13812365755438805,0.010689624585211277,0.00012599333422258496,casanare,UNICO,7695.333,7695.708,3.0
0.22798269987106323,0.0014514147405861877,6.382004471561231e-07,0.027829510159790516,0.0017307758098468184,0.0001741973392199725,casanare,UNICO,7695.667,7696.042,3.0
0.3779483139514923,7.369322702288628e-05,4.6334035097572723e-07,7.661477638976066e-06,0.00021718952120863833,0.9402228593826294,casanare,UNICO,7698.333,7698.708,3.0
0.26817166805267334,5.521164530364331e-05,3.605569922626728e-07,6.078433943912387e-05,0.0015210546553134918,0.3933401107788086,casanare,UNICO,7698.667,7699.042,3.0
0.08876340091228485,0.00043298750824760646,5.140373815493149e-08,9.272986432051766e-07,1.7985279100685148e-05,0.953886866569519,casanare,UNICO,7699.0,7699.375,3.0
0.29369470477104187,0.0004956825287081301,1.0906360969897833e-07,6.200433972480823e-06,0.0036070176865905523,0.7358617782592773,casanare,UNICO,7699.333,7699.708,3.0
0.08151622861623764,0.003572267130948603,1.1443264114063822e-07,1.1467769581940956e-05,0.010314969345927238,0.5323701500892639,casanare,UNICO,7699.667,7700.042,3.0
0.8120046257972717,2.831255733326543e-05,2.143883346406028e-07,0.0005759438936365768,0.004082028055563569,0.0763842910528183,casanare,UNICO,7700.333,7700.708,3.0
0.5961576700210571,8.997100667329505e-05,5.683709645154522e-07,0.0005409002769738436,0.02090695546939969,0.1498165726661682,casanare,UNICO,7700.667,7701.042,3.0
0.07844428718090057,0.00016036540910135955,5.495607524608204e-08,4.455310681805713e-05,0.00015721477393526584,0.8733294606208801,casanare,UNICO,7701.0,7701.375,3.0
0.5612826347351074,2.2475022888102103e-05,7.22237256667313e-08,4.231482506611428e-07,0.00012952255201525986,0.9821536540985107,casanare,UNICO,7701.333,7701.708,3.0
0.6488466262817383,2.7057006263930816e-05,1.0184196863605166e-07,1.0148184230729385e-06,6.211403160705231e-05,0.9753865003585815,casanare,UNICO,7702.0,7702.375,3.0
0.33757907152175903,0.0010639933752827346,7.155229923228035e-06,0.8975361287593842,0.005161577370017767,0.0022740578278899193,casanare,UNICO,7702.333,7702.708,3.0
0.5226212739944458,0.00024391446277149953,1.1906152792562352e-06,0.001635445631109178,0.006618548417463899,0.0005546128377318382,casanare,UNICO,7702.667,7703.042,3.0
0.6109189391136169,0.00038640363345621154,1.9897316292372125e-06,0.7357615232467651,0.0014093727222643793,0.002586526097729802,casanare,UNICO,7703.333,7703.708,3.0
0.6487472653388977,0.0001524665640317835,2.816435937802453e-07,2.9412925641736365e-06,1.557773566673859e-05,0.18493349850177765,casanare,UNICO,7703.667,7704.042,3.0
0.5394314527511597,0.0004961591039318591,2.1138260422048916e-06,0.22686126083135605,0.0028934417059645057,9.87310049822554e-05,casanare,UNICO,7704.0,7704.375,3.0
0.16948926448822021,0.0033078711421694607,1.4251930622322107e-06,0.32572637498378754,0.0013767139753326774,0.00021019810810685158,casanare,UNICO,7704.333,7704.708,3.0
0.13420408964157104,0.00946953077800572,1.8020754168901476e-06,0.45724424719810486,0.0019768234924413264,0.0007513986784033477,casanare,UNICO,7704.667,7705.042,3.0
