w_facial,w_vocal,w_verbal,kendall_tau
0.27705846368833514,0.493682493558012,0.22925904275365286,0.7990744166129063
0.017013688065455737,0.2774268665137693,0.7055594454207749,0.2064815699938333
0.3684775637844841,0.18588058713941455,0.44564184907610127,0.6675928787692995
0.014091796507692036,0.4882423192565327,0.4976658842357752,0.25277788613594837
0.3025714837603417,0.1486247320539611,0.5488037841856973,0.5638891306109617
0.22752912867436387,0.4917213062714911,0.2807495650541451,0.6416669417297151
0.5145846083074,0.3060983365962518,0.17931705509634824,0.8861114909600827
0.6497635951848728,0.15972474283987143,0.1905116619752558,0.8083336798413293
0.1197895928940039,0.4725310068047724,0.40767940030122385,0.39907424514503204
0.17129895332917175,0.05149493842519715,0.7772061082456312,0.3787038660425014
0.5910239538957529,0.3036116687498974,0.10536437735434959,0.810185532487014
0.6222773098440125,0.0473128990520201,0.3304097911039672,0.7638892163448989
0.2932318519272167,0.33520892247569684,0.37155922559708654,0.6712965840606687
0.4662650914829315,0.050072636816975984,0.48366227170009235,0.6675928787692995
0.3854688732040014,0.3550553490424784,0.25947577775352004,0.8898151962514519
0.6795564087568884,0.05840148258416236,0.2620421086589492,0.7638892163448989
0.06463999172497277,0.07449466273558339,0.8608653455394437,0.23055565438773312
0.2223090767932129,0.5603336308590008,0.2173572923477864,0.6842595525804609
0.9545346782638503,0.014827540414973762,0.030637781321175884,0.6805558472890918
0.04378481545787122,0.1990804500043496,0.7571347345377794,0.23055565438773312
0.25917400176142535,0.011657978062760225,0.7291680201758145,0.4657409403896778
0.8103144424286445,0.15442844600580044,0.03525711156555523,0.7027780790373069
0.410550613819095,0.2993376319628763,0.29011175421802876,0.8398151748179676
0.5018646974253719,0.19372211543286033,0.30441318714176785,0.8083336798413293
0.5246578814582386,0.13275172271424873,0.34259039582751283,0.7787040375103758
0.1064823698979152,0.3333579170985821,0.5601597130035026,0.35092607635723233
0.06688550431681284,0.003514317827580858,0.9296001778556062,0.23425935967910233
0.4607556379595863,0.2373837040514902,0.3018606579889236,0.8231485010068061
0.5536625382912108,0.02505641831296369,0.4212810433958255,0.7027780790373069
0.05668001166766152,0.03013191483883485,0.9131880734935035,0.2212963911593101
0.35208495960539965,0.5020805080927403,0.1458345323018601,0.9101855753539825
0.5728765944027688,0.31013838152777434,0.1169850240694568,0.8250003536524908
0.06741647882242352,0.5457973612046725,0.38678615997290405,0.3416668131288093
0.19828026555331066,0.16142002261071792,0.6402997118359715,0.4064816557277704
0.09037945176597023,0.39416195819253497,0.5154585900414949,0.3472223710658631
0.22780258473753756,0.7310763434200533,0.041121071842409054,0.5935187729419154
0.5053409411849972,0.43265839237247716,0.062000666442525734,0.7805558901560603
0.10480206537683302,0.10837238584731954,0.7868255487758473,0.27870382317553277
0.09022673905295166,0.7258486214886596,0.18392463945838888,0.4250001821846165
0.48239799723702886,0.2002072627026208,0.31739474006035034,0.8046299745499601
0.3291177006257448,0.3002181148066773,0.3706641845675778,0.6972225211002532
0.04421879873224469,0.8472935964167887,0.10848760485096662,0.3046297602151173
0.290828044970959,0.43032331334740126,0.2788486416816398,0.7583336584078452
0.11208734019094999,0.8657023574205782,0.02221030238847167,0.4194446242475627
0.6349768585780685,0.28448820530278773,0.0805349361191437,0.7750003322190064
0.032792155811231835,0.5655935662888442,0.401614277899924,0.2935186443410096
0.3218651888244233,0.6464859775326096,0.03164883364296713,0.6953706684545686
0.19901942664668404,0.501324706488181,0.2996558668651351,0.5657409832566463
0.28740384254197676,0.23486001084145616,0.4777361466165669,0.562037277965277
0.5128062212649453,0.10536006998883653,0.3818337087462181,0.7398151319509991
0.427323916479052,0.44766840179891976,0.12500768172202825,0.8879633436057673
0.7451293458442976,0.014026063637737896,0.24084459051796459,0.7416669845966837
0.5722436227960032,0.3134367390475903,0.11431963815640644,0.8268522062981755
0.3283397152102594,0.23172327914373458,0.4399370056460061,0.6416669417297151
0.45177492930258234,0.3203927395896866,0.22783233110773107,0.9212966912280902
0.144514570681356,0.30627397392580413,0.5492114553928399,0.389814981916609
0.4629593719659921,0.3649576830013641,0.17208294503264387,0.9046300174169287
0.00630570689054409,0.6666620739224429,0.3270322191870131,0.2564815914273176
0.5949053170272636,0.010869636838350124,0.39422504613438636,0.7250003107855223
0.7738099464684517,0.05225170633352164,0.1739383471980267,0.7527781004707913
0.05104558976611914,0.5231829051791467,0.42577150505473405,0.31018531815217104
0.1482540700757047,0.20880073368857524,0.64294519623572,0.36203719223133995
0.0984590563352697,0.01028330501049708,0.8912576386542332,0.273148265238479
0.2161038674541287,0.5557341585558003,0.228161973990071,0.6564817628951919
0.460416738922414,0.1556020694163312,0.3839811916612549,0.7416669845966837
0.6996755181248714,0.24319793783934102,0.05712654403578776,0.7361114266596298
0.3827126053944464,0.27071687182675624,0.34657052277879746,0.7564818057621605
0.17739090802079072,0.39270403189945025,0.429905060079759,0.4712964983267316
0.34821684183120755,0.5984888049263603,0.05329435324243215,0.7583336584078452
0.09093815744402997,0.186597199685084,0.7224646428708861,0.2861112337582712
0.22188387241159913,0.30692181826289144,0.47119430932550926,0.49907428801200066
0.6113575610033107,0.005108345227012748,0.3835340937696766,0.7231484581398376
0.2043989673648684,0.2963982100092732,0.4992028226258585,0.4527779718698855
0.00861867291262492,0.07074284114880441,0.9206384859385708,0.1731482223715104
0.24221352517974165,0.32829749715033496,0.4294889776699234,0.5564817200282234
0.1182228808330297,0.27923964261938816,0.602537476547582,0.33611125519175555
0.34139966646630604,0.09076557482582447,0.5678347587078694,0.5694446885480156
0.019487694377974703,0.10145455982712727,0.8790577457948979,0.1805556329542488
0.4265253615718493,0.35926151351708974,0.21421312491106104,0.9472226282676747
0.5189219182586564,0.1835656076448408,0.29751247409650283,0.810185532487014
0.08758575597178075,0.4548999734009429,0.45751427062727634,0.35462978164860154
0.329104700392374,0.46427609033472106,0.20661920927290486,0.9064818700626134
0.4993111239046219,0.1379974911932784,0.36269138490209957,0.7583336584078452
0.10836657161331952,0.4564473004957155,0.43518612789096495,0.380555718688186
0.233092669554917,0.6678205392679057,0.09908679117717721,0.6916669631631994
0.05470603085625718,0.434976773992759,0.5103171951509837,0.3046297602151173
0.47820955328594644,0.12947090591461582,0.3923195407994377,0.7268521634312068
0.19014638472111892,0.2833501800713454,0.5265034352075357,0.4324075927673549
0.6355752816513712,0.12283459974571917,0.2415901186029095,0.7935188586758525
0.15187280439161105,0.10725084551369182,0.7408763500946971,0.35092607635723233
0.56416465845287,0.1087113359057306,0.3271240056413992,0.7787040375103758
0.5229476828821805,0.43060372051298584,0.046448596604833685,0.7675929216362681
0.7791899264332326,0.1176641767961231,0.10314589677064422,0.7472225425337374
0.07622158996611218,0.787302397793507,0.13647601224038075,0.3750001607511322
0.1230836653963687,0.1641949777536615,0.71272135684997,0.3138890234435403
0.4734453999781488,0.08185684795191903,0.4446977520699323,0.693518815808884
0.5480317166360442,0.4073047049604197,0.04466357840353617,0.7583336584078452
0.22454310677151954,0.5556681306818761,0.21978876254660426,0.6805558472890918
0.18871940738823592,0.3252200563747483,0.48606053623701584,0.45092611922420095
0.5874232408299741,0.10505156187047303,0.307525197299553,0.7861114480931142
0.43292016432351305,0.527648675572361,0.03943116010412605,0.7509262478251066
0.6722546891408608,0.08803741682286591,0.23970789403627335,0.773148479573322
0.233094045939355,0.2794922925748863,0.4874136614857588,0.49722243536631605
0.15182147053743877,0.7910577920231852,0.057120737439376124,0.5046298459490544
0.3292685077354258,0.36535043049882987,0.3053810617657443,0.7768521848646911
0.11449401497927984,0.812678558617233,0.07282742640348708,0.4268520348303011
0.02806369684235217,0.6434480900245273,0.3284882131331206,0.28240752846690204
0.7390345224014842,0.1889592151574056,0.07200626244111026,0.7416669845966837
0.6428722987125837,0.2826609000711433,0.0744668012162729,0.7620373636992143
0.43685174691908873,0.24532118750946727,0.31782706557144386,0.8120373851326986
0.14882132239627832,0.42498757955360633,0.42619109805011535,0.44166685599577793
0.38951391826438203,0.0351069720476517,0.5753791096879661,0.6046298888160231
0.4032711222199139,0.4331482666031287,0.1635806111769572,0.94537077562199
0.5996143221833997,0.3665097368855112,0.033875940931088915,0.7342595740139453
0.19069930322603879,0.7917016081865905,0.017599088587370727,0.5194446671145312
0.6039137726548801,0.21092340642092275,0.18516282092419706,0.8231485010068061
0.0914461988433691,0.08292275998787903,0.8256310411687519,0.2583334440730022
0.15088560906070375,0.6363695257464403,0.21274486519285588,0.5416668988627465
0.15842264762632272,0.0113813868732577,0.8301959655004195,0.35462978164860154
0.8047685625756346,0.09964417876747785,0.09558725865688754,0.7398151319509991
0.24267672523000702,0.4229971377866873,0.33432613698330577,0.6305558258556074
0.6000000403009842,0.19935819664440504,0.20064176305461082,0.8250003536524908
0.033125896543561434,0.9028946944509607,0.0639794090054777,0.2546297387816329
0.036825420988144834,0.5258904804218114,0.43728409859004386,0.27870382317553277
0.20454872771875923,0.20917119987833285,0.586280072402908,0.43055574012167025
0.07308056381356019,0.5758591728094408,0.35106026337699914,0.35277792900291693
0.3739138581763004,0.4218379540531743,0.20424818777052525,0.9657411547245207
0.5577050101047394,0.2875852788675379,0.1547097110277227,0.8342596168809139
0.13070783604724148,0.7868999032198174,0.08239226073294109,0.4916668774292622
0.8409228840785764,0.14040077474661464,0.018676341174809038,0.6750002893520379
0.22421507857188683,0.5323996692185671,0.24338525220954596,0.6546299102495072
5.2531005105091015e-05,0.5703032845637594,0.42964418443113545,0.23055565438773312
0.8129676915356792,0.11014011824866285,0.07689219021565794,0.7361114266596298
0.017500347422628477,0.3218784890744118,0.6606211635029596,0.2231482438049947
0.39985416413838665,0.09008718348500885,0.5100586523766045,0.6342595311469766
0.22942925198187594,0.2512155512958162,0.5193551967223078,0.48240761420083916
0.8920762838494782,0.08243648253128273,0.025487233619239078,0.6842595525804609
0.941697493300523,0.0482287925728186,0.010073714126658351,0.6527780576038227
0.28166743986451614,0.05315464480161865,0.6651779153338653,0.5083335512404237
0.6174302527935482,0.15893554403459925,0.22363420317185234,0.810185532487014
0.2952114077402598,0.18647645824945952,0.5183121340102808,0.5657409832566463
0.5701950305005724,0.0028252263998437602,0.4269797430995837,0.6990743737459377
0.10696810732231561,0.7786820908464372,0.1143498018312473,0.4194446242475627
0.719426913990773,0.2331366112332758,0.0474364747759512,0.721296605494153
0.10215894200163883,0.6403274495261448,0.2575136084722163,0.4231483295389319
0.0584736177699631,0.6994984797268597,0.24202790250317716,0.35833348693997075
0.008855749497382671,0.6529803065223325,0.3381639439802847,0.25277788613594837
0.44062708474733464,0.1061193890619024,0.45325352619076303,0.6842595525804609
0.0009280662692995184,0.5708626143385703,0.42820931939213003,0.23240750703341773
0.4891585957737231,0.12986695930737258,0.38097444491890425,0.7398151319509991
0.47825574206755866,0.20312276841817464,0.3186214895142667,0.8064818271956448
0.09620109515232532,0.4244093049519305,0.4793895998957442,0.35833348693997075
0.5693751606411858,0.3359366290683699,0.09468821029044446,0.8083336798413293
0.8806773162120359,0.017841177300673954,0.10148150648729012,0.7250003107855223
0.3848425944227113,0.4200048760656938,0.19515252951159487,0.9898152391184206
0.573179890267851,0.04899953329571764,0.37782057643643124,0.7472225425337374
0.05071503392294321,0.028057989068217985,0.9212269770088388,0.2138889805765717
0.07754952036485756,0.6331670633564903,0.28928341627865206,0.36944460281407837
0.023319683168943846,0.8950764121375447,0.08160390469351139,0.24907418084457913
0.4821877296001698,0.04540425022683067,0.4724080201729995,0.6731484367063533
0.006059938212890976,0.3262660718112531,0.6676739899758559,0.2064815699938333
0.3990356437776413,0.35064270493945277,0.25032165128290595,0.9046300174169287
0.7974494072548121,0.08086306102309228,0.12168753172209562,0.7435188372423682
0.2595247554526627,0.3601699679001644,0.3803052766471729,0.6194447099814999
0.36821929994421015,0.0815627803982063,0.5502179196575835,0.5990743308789692
0.14616350653910015,0.2960781958985781,0.5577582975623218,0.380555718688186
0.4005553816604679,0.33846065476176856,0.2609839635777636,0.8935189015428212
0.160840812230985,0.752240451325296,0.08691873644371885,0.562037277965277
0.45207929175919837,0.509156871721452,0.03876383651934974,0.7490743951794221
0.04920699900283665,0.4788137346429123,0.47197926635425097,0.3027779075694326
0.6427734591772115,0.0651941582736636,0.29203238254912495,0.7750003322190064
0.13822258618431366,0.8195232494818635,0.04225416433382276,0.4638890877439932
0.26055323002177755,0.020790895028753573,0.7186558749494689,0.4731483509724162
0.20087253506807132,0.6238306484445441,0.17529681648738446,0.6564817628951919
0.7269663939527039,0.1568858476376599,0.11614775840963637,0.7638892163448989
0.3727299513493956,0.33455294386485207,0.29271710478575225,0.8324077642352292
0.3630021104233145,0.6105539206312931,0.026443968945392523,0.7009262263916224
0.2272652670291749,0.2098678946692285,0.5628668383015967,0.4731483509724162
0.29172247568387943,0.10658944998650016,0.6016880743296205,0.534259488280008
0.7298535607382182,0.20866065933931333,0.06148577992246859,0.7361114266596298
0.25867440369888955,0.3202313469238258,0.4210942493772847,0.5879632150048616
0.3279436349497002,0.2926505162177617,0.37940584883253803,0.6898151105175148
0.18636372227310072,0.7191445967603736,0.09449168096652556,0.6212965626271845
0.2588336106831348,0.6599496908552602,0.08121669846160494,0.7101854896200455
0.043299544832111694,0.8004514827240115,0.15624897244387667,0.32314828667196327
0.4903331177031138,0.010932166229843113,0.49873471606704306,0.6620373208322458
0.27563666892063027,0.04160870417133373,0.6827546269080361,0.49537058272063145
0.32465261787069005,0.5763434962598804,0.0990038858694297,0.8194447957154369
0.26224233928575613,0.582827077255741,0.15493058345850277,0.7898151533844833
0.7836216991992311,0.0019663416375186493,0.21441195916325037,0.7324077213682606
