F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_s,end_s
30.08001136779785,0.09739723801612854,27.258630752563477,29.941457748413086,32.76893997192383,5.510309219360352,38.8917121887207,38.78720474243164,30.280717849731445,16.585683822631836,0.6427093148231506,0.7024368643760681,0.17458423972129822,0.5622666478157043,1.059435486793518,0.8848512172698975,10.527050971984863,4.615538120269775,9.150863647460938,5.196656227111816,0.2702180743217468,0.8661195635795593,24.42939567565918,0.4715272784233093,-0.16495268046855927,-57.59016418457031,7.540298938751221,2.103286027908325,3.5383660793304443,3.7890379428863525,0.021770300343632698,1.2818409204483032,1.4662787914276123,0.6436035633087158,5.306510925292969,0.4851806163787842,4.62808895111084,1.6087257862091064,21.120759963989258,0.43038251996040344,601.7451782226562,0.43551772832870483,1339.98486328125,0.2017667591571808,-82.72586822509766,-1.1254677772521973,1653.877685546875,0.1546141356229782,939.5934448242188,0.2523585259914398,-83.88045501708984,-1.0330990552902222,2677.604248046875,0.12316151708364487,988.6995849609375,0.3039567172527313,-85.88716888427734,-0.9910716414451599,-10.79773998260498,-0.56770920753479,18.400022506713867,0.4417698085308075,0.06415762007236481,0.3077635169029236,-0.014780002646148205,-0.9895870089530945,0.3627632260322571,0.6079138517379761,27.876083374023438,0.3307008445262909,-0.7166905999183655,-12.910572052001953,8.866479873657227,1.9997334480285645,4.322720527648926,3.4822638034820557,-7.358534812927246,15.006099700927734,0.05511520057916641,-0.003475195961073041,0.1174754649400711,4.004004001617432,2.8197383880615234,0.21142856776714325,0.14001820981502533,0.14869564771652222,0.20555976033210754,-24.14488410949707,12480,12490
29.739242553710938,0.09516684710979462,26.961706161499023,29.8331241607666,32.644596099853516,5.682889938354492,63.947547912597656,52.07378005981445,28.235286712646484,15.023236274719238,0.5167585015296936,0.9648138284683228,0.08423446118831635,0.37547874450683594,0.8449293375015259,0.7606948614120483,11.676427841186523,5.832648277282715,10.22635555267334,7.410162448883057,0.2359144687652588,1.3660608530044556,21.16707992553711,0.5559971928596497,-0.8817985653877258,-10.304845809936523,6.889536380767822,1.9825352430343628,6.130042552947998,1.7408255338668823,0.02344590611755848,1.1113444566726685,1.7852025032043457,0.6347852349281311,4.18294095993042,0.6575811505317688,3.925257921218872,1.9469903707504272,22.23834800720215,0.42585209012031555,656.554931640625,0.3901152014732361,1318.8172607421875,0.1663387268781662,-115.92137908935547,-0.806009829044342,1664.574951171875,0.14502151310443878,976.8937377929688,0.2334447205066681,-113.93309020996094,-0.7890405654907227,2702.619873046875,0.12346626073122025,973.1439208984375,0.2548358142375946,-116.66806030273438,-0.7444758415222168,-9.28791332244873,-0.55946284532547,17.99462127685547,0.410825252532959,0.06419753283262253,0.2658250033855438,-0.010984729044139385,-1.2712491750717163,0.4271028935909271,0.8927555084228516,28.339513778686523,0.3604004979133606,-2.6248714923858643,-3.719641923904419,2.716285467147827,6.228420257568359,5.020827770233154,2.7003185749053955,-5.6761474609375,12.522377967834473,0.047266095876693726,0.00662103109061718,0.07845061272382736,3.1031031608581543,3.01810884475708,0.14166666567325592,0.18531203269958496,0.1810714304447174,0.4175039529800415,-24.30667495727539,12490,12500
29.6737003326416,0.09713426232337952,27.213882446289062,29.66543197631836,31.458955764770508,4.245073318481445,61.36152267456055,69.43421173095703,45.80703353881836,35.05549621582031,0.5620500445365906,0.7385767102241516,0.1306438446044922,0.5119499564170837,0.9295792579650879,0.7989354133605957,10.128630638122559,5.616117477416992,8.927605628967285,5.006237030029297,0.23351815342903137,0.975043535232544,24.198341369628906,0.47407951951026917,-1.1037660837173462,-7.766017436981201,9.217541694641113,1.5642844438552856,7.601816177368164,1.3104315996170044,0.017519351094961166,0.9982478022575378,1.386696696281433,0.7422918081283569,5.2294440269470215,0.4874829351902008,4.538066387176514,1.736288070678711,20.614824295043945,0.4792534112930298,635.8267822265625,0.4486723840236664,1242.186279296875,0.199509397149086,-102.8838119506836,-0.9111876487731934,1661.9852294921875,0.1604362428188324,932.9624633789062,0.2124987244606018,-100.76139068603516,-0.88930743932724,2667.65576171875,0.1316634863615036,962.5780029296875,0.27641382813453674,-103.3773193359375,-0.8450409173965454,-9.625429153442383,-0.5125066637992859,17.095905303955078,0.4097307622432709,0.06448744982481003,0.29523637890815735,-0.011510834097862244,-1.2101749181747437,0.3303709626197815,0.629693329334259,27.76495933532715,0.37359046936035156,-2.5273520946502686,-3.478977918624878,8.729964256286621,1.944652795791626,7.296613693237305,1.5475451946258545,-8.029292106628418,15.194175720214844,0.04946117848157883,0.00110060372389853,0.12901878356933594,3.6036036014556885,3.219316005706787,0.1537500023841858,0.15020298957824707,0.13625000417232513,0.20805272459983826,-25.310894012451172,12500,12510
30.145448684692383,0.08308731764554977,27.76748275756836,29.89628028869629,32.79526901245117,5.0277862548828125,30.727428436279297,18.80926513671875,24.636659622192383,22.259138107299805,0.6319767236709595,0.7843080759048462,0.15156306326389313,0.5334062576293945,1.052722454071045,0.901159405708313,11.0166015625,6.9149861335754395,6.93967866897583,3.4961650371551514,0.2538363039493561,1.0139073133468628,24.196247100830078,0.436176061630249,-1.3448983430862427,-7.918645858764648,8.0128755569458,1.8485687971115112,4.84541654586792,2.4906153678894043,0.017274415120482445,1.0798078775405884,1.1780341863632202,0.5600674748420715,5.53826379776001,0.4610031545162201,3.7603697776794434,1.8275030851364136,19.27702522277832,0.5037584900856018,580.7332763671875,0.40507829189300537,1330.531982421875,0.17059271037578583,-80.55585479736328,-1.1543864011764526,1637.385986328125,0.1453331559896469,948.2527465820312,0.22462943196296692,-83.23272705078125,-1.0456922054290771,2631.140380859375,0.11915341019630432,1041.4832763671875,0.38764917850494385,-85.06843566894531,-1.0084805488586426,-10.249988555908203,-0.5666126608848572,17.864748001098633,0.4180518090724945,0.06536531448364258,0.24731457233428955,-0.01498071476817131,-0.8440093398094177,0.33097463846206665,0.7892964482307434,27.898544311523438,0.2960050702095032,-1.2738316059112549,-8.5548677444458,8.210116386413574,1.93361496925354,5.696949005126953,2.2549026012420654,-6.204283237457275,14.044255256652832,0.05064582824707031,0.002510672900825739,0.12390786409378052,3.2032032012939453,2.4169185161590576,0.24958333373069763,0.2424781620502472,0.14416666328907013,0.13508997857570648,-24.47767448425293,12510,12520
30.8243465423584,0.08712664246559143,28.374801635742188,30.82101821899414,32.88405990600586,4.509258270263672,38.5387077331543,24.1694278717041,21.77308464050293,17.499008178710938,0.7777708768844604,0.730063796043396,0.32160329818725586,0.6327961683273315,1.1458489894866943,0.8242456912994385,13.272860527038574,7.609090328216553,10.519428253173828,7.329659461975098,0.3715279698371887,1.003614902496338,21.812959671020508,0.5539343357086182,0.2843613624572754,42.5770263671875,8.509807586669922,2.2807376384735107,3.0833098888397217,4.391993999481201,0.018705986440181732,0.9702869653701782,1.3451544046401978,0.6186148524284363,5.368508815765381,0.4596956968307495,5.8556647300720215,1.5195306539535522,20.105649948120117,0.4704461693763733,590.5134887695312,0.42121651768684387,1311.687744140625,0.17657418549060822,-74.2859115600586,-1.232097864151001,1646.3956298828125,0.14021044969558716,944.545654296875,0.3093577027320862,-73.41022491455078,-1.1477537155151367,2659.08447265625,0.11102420836687088,1023.4232788085938,0.2644464373588562,-75.03050231933594,-1.1059870719909668,-9.974414825439453,-0.4955192506313324,17.839616775512695,0.4024904668331146,0.06293089687824249,0.34435901045799255,-0.013499271124601364,-0.9192065596580505,0.47266873717308044,0.8116370439529419,25.471508026123047,0.3758571445941925,-0.9269731640815735,-13.028706550598145,9.387983322143555,2.2424447536468506,4.584614276885986,3.0859158039093018,-6.299720764160156,12.799132347106934,0.05855392664670944,-0.0047927903942763805,0.16541512310504913,3.6036036014556885,2.3138833045959473,0.2830434739589691,0.2265513688325882,0.14047618210315704,0.17050279676914215,-21.557998657226562,12520,12530
30.76751708984375,0.12116268277168274,27.30332374572754,30.260406494140625,34.747859954833984,7.444536209106445,106.32083129882812,148.4248809814453,21.75708770751953,5.51292085647583,0.5907885432243347,0.839715838432312,0.1284797340631485,0.4720397889614105,0.9986127614974976,0.8701330423355103,10.623638153076172,5.660539627075195,8.005459785461426,5.599757671356201,0.24470113217830658,1.1333259344100952,20.880361557006836,0.5317313075065613,0.4462170898914337,21.785343170166016,11.767635345458984,1.1569643020629883,5.751890659332275,1.7217129468917847,0.022015200927853584,0.9520300626754761,1.3817613124847412,0.572176456451416,5.710704326629639,0.4715932309627533,7.2270402908325195,1.0971096754074097,20.80538558959961,0.4676777720451355,650.4527587890625,0.4161285161972046,1356.1268310546875,0.2099003940820694,-105.59620666503906,-0.8891997933387756,1688.33984375,0.14501777291297913,988.1260986328125,0.33131393790245056,-102.56478881835938,-0.8685656189918518,2691.01806640625,0.12488514930009842,1011.61474609375,0.24768216907978058,-103.86289978027344,-0.8466495275497437,-10.336381912231445,-0.5675445199012756,17.755931854248047,0.44311198592185974,0.0634520873427391,0.32927364110946655,-0.009864304214715958,-1.2418076992034912,0.3630671799182892,0.7764964699745178,25.458959579467773,0.3892720341682434,0.23628678917884827,42.120784759521484,11.75565242767334,1.3409503698349,6.86940860748291,1.634786605834961,-6.252983093261719,13.023521423339844,0.04881200194358826,0.004293023608624935,0.10495977103710175,3.4034035205841064,2.41448712348938,0.20916666090488434,0.16603003442287445,0.20999999344348907,0.3137636184692383,-24.32438087463379,12530,12540
30.52110481262207,0.10231117904186249,27.574901580810547,30.023361206054688,33.48820495605469,5.913303375244141,39.892948150634766,17.270431518554688,44.41395568847656,54.86519241333008,0.7041119933128357,0.701845645904541,0.3153412938117981,0.5895437002182007,0.9837343692779541,0.668393075466156,10.613872528076172,5.438353061676025,8.875226974487305,3.9468228816986084,0.31420162320137024,0.9572447538375854,23.72186279296875,0.48777708411216736,-2.673307180404663,-3.80168080329895,5.685712814331055,2.6848950386047363,1.2415786981582642,9.41579818725586,0.02295832522213459,1.1200087070465088,1.4190068244934082,0.6083781123161316,4.924605846405029,0.5270707607269287,5.332855224609375,1.5992953777313232,22.416210174560547,0.37700265645980835,668.8259887695312,0.3845030665397644,1307.765380859375,0.1752471923828125,-74.1251449584961,-1.2175617218017578,1696.7943115234375,0.15279769897460938,1010.6239013671875,0.27252471446990967,-73.40654754638672,-1.145605206489563,2733.84130859375,0.12279142439365387,1005.8275146484375,0.29337820410728455,-77.47489929199219,-1.0492583513259888,-9.622502326965332,-0.5121059417724609,18.85441017150879,0.3564404249191284,0.06498172134160995,0.2898826599121094,-0.012542790733277798,-1.0215873718261719,0.3929707109928131,0.8121980428695679,28.065242767333984,0.3337443768978119,-3.412169933319092,-2.880430221557617,4.442821025848389,3.7644577026367188,0.834801435470581,15.566353797912598,-4.904641628265381,11.283163070678711,0.058246634900569916,-0.00033378126681782305,0.15431702136993408,4.704704761505127,3.021148204803467,0.2123333364725113,0.1443302482366562,0.11307692527770996,0.15364216268062592,-23.236459732055664,12540,12550
30.84225082397461,0.07147688418626785,28.404041290283203,31.247421264648438,32.74644088745117,4.342399597167969,40.2284049987793,27.282812118530273,23.25495719909668,10.750457763671875,0.6737273335456848,0.8002685308456421,0.1645936816930771,0.5331060290336609,1.0843511819839478,0.9197574853897095,13.223318099975586,6.983828067779541,10.31820297241211,5.5887908935546875,0.30243977904319763,1.0063775777816772,24.255538940429688,0.4174688756465912,-4.204944610595703,-2.1261651515960693,4.241189002990723,3.3937859535217285,2.0884485244750977,5.696268558502197,0.02117612399160862,1.3719180822372437,1.4058969020843506,0.6309780478477478,5.1105170249938965,0.5252721309661865,5.017436504364014,1.5203887224197388,19.907732009887695,0.3894537091255188,636.3422241210938,0.4116494655609131,1331.751953125,0.18312637507915497,-92.6611099243164,-1.0287649631500244,1657.9952392578125,0.14977319538593292,1023.3552856445312,0.2225053608417511,-89.5016098022461,-1.0167465209960938,2661.20458984375,0.12841734290122986,1052.0750732421875,0.29581218957901,-93.00411224365234,-0.9472121596336365,-8.330819129943848,-0.5054015517234802,17.17624855041504,0.3676827847957611,0.06653820723295212,0.24669821560382843,-0.012586153112351894,-0.9049052596092224,0.4205746054649353,0.7402222156524658,27.051502227783203,0.3306537866592407,-5.369045257568359,-1.7400758266448975,4.178542613983154,3.8384599685668945,3.912759304046631,3.2117269039154053,-7.011063098907471,15.598810195922852,0.057075049728155136,-0.00279215513728559,0.14356526732444763,4.204204082489014,2.3138833045959473,0.24086955189704895,0.2559196949005127,0.16374999284744263,0.29898178577423096,-22.835721969604492,12550,12560
29.55559539794922,0.07965582609176636,27.47623062133789,29.682485580444336,31.502119064331055,4.025888442993164,98.82266998291016,176.7581329345703,18.391357421875,10.871816635131836,0.6074861288070679,0.7122792601585388,0.27434635162353516,0.49526476860046387,0.8963310718536377,0.6219847202301025,10.374703407287598,6.561681747436523,9.306646347045898,4.297243118286133,0.2620209753513336,0.8918178677558899,24.83525848388672,0.48524418473243713,-0.91135573387146,-10.82413387298584,5.971557140350342,2.599534511566162,4.588123798370361,2.5063939094543457,0.02036501094698906,0.8612287044525146,1.5751416683197021,0.691784143447876,4.676671504974365,0.5755212306976318,5.7819695472717285,1.4806861877441406,24.027481079101562,0.39595189690589905,664.16943359375,0.413683146238327,1308.5701904296875,0.1897042989730835,-80.814453125,-1.1184548139572144,1671.5196533203125,0.1663046032190323,1017.3742065429688,0.24442148208618164,-80.49700927734375,-1.0607221126556396,2702.673095703125,0.12538404762744904,975.1646118164062,0.24815461039543152,-85.15007019042969,-0.9639106392860413,-10.234613418579102,-0.4956384003162384,19.673959732055664,0.3441879153251648,0.06279545277357101,0.2926468551158905,-0.010815204121172428,-1.1575028896331787,0.3381796181201935,0.6955389380455017,29.545995712280273,0.32354986667633057,-1.936350703239441,-4.950247287750244,4.366611003875732,3.7499711513519287,4.655396461486816,2.721688747406006,-6.174313068389893,13.508914947509766,0.05153730511665344,0.0008107585599645972,0.13106957077980042,4.704704761505127,3.4239680767059326,0.17588235437870026,0.13865144550800323,0.1015625,0.21267801523208618,-24.918743133544922,12560,12570
29.803489685058594,0.0878542885184288,27.484661102294922,30.014387130737305,32.08894729614258,4.604286193847656,69.0199203491211,83.83438110351562,29.7974796295166,17.461463928222656,0.6489459872245789,0.7431847453117371,0.21404315531253815,0.5669315457344055,1.0003663301467896,0.7863231897354126,11.616625785827637,5.428577899932861,11.127758026123047,6.5523881912231445,0.2975977957248688,0.9992837309837341,24.77161407470703,0.5026379823684692,-4.634281635284424,-1.9355963468551636,3.9115052223205566,3.5561447143554688,2.457277536392212,4.688054084777832,0.02203105203807354,0.9994853734970093,1.4848135709762573,0.606681764125824,4.294443130493164,0.6202104687690735,3.537041664123535,2.0292789936065674,22.553346633911133,0.3949201703071594,670.7635498046875,0.40074992179870605,1295.6068115234375,0.16893894970417023,-91.6916732788086,-1.0306649208068848,1660.810791015625,0.15630385279655457,1034.6221923828125,0.23972345888614655,-89.78701782226562,-1.0017248392105103,2690.6318359375,0.12401782721281052,997.2806396484375,0.2527613043785095,-94.37944793701172,-0.9140414595603943,-8.550827980041504,-0.5158898234367371,18.303369522094727,0.3789469003677368,0.07076085358858109,0.2291841059923172,-0.011305290274322033,-1.038749098777771,0.4267619848251343,0.698249101638794,30.12158966064453,0.32192331552505493,-5.921088695526123,-1.57039213180542,3.1178441047668457,4.980381488800049,3.047516345977783,4.074465751647949,-5.2868218421936035,13.20036792755127,0.05243426561355591,0.002558958251029253,0.12656258046627045,4.104104042053223,3.01810884475708,0.18166665732860565,0.13735800981521606,0.13821427524089813,0.27954110503196716,-23.75690460205078,12570,12580
30.949243545532227,0.09135141223669052,28.545738220214844,30.78213882446289,32.98619842529297,4.440460205078125,71.28060150146484,131.66917419433594,23.773357391357422,10.970584869384766,0.7096520662307739,0.7573842406272888,0.17878276109695435,0.6031796336174011,1.1280076503753662,0.9492248892784119,12.2533540725708,6.662979602813721,11.402679443359375,5.466371536254883,0.3269041180610657,1.0041453838348389,21.874271392822266,0.5314001441001892,-0.5175231695175171,-21.14839744567871,6.287621021270752,2.60019850730896,3.130638360977173,4.357931613922119,0.021371081471443176,0.9388476014137268,1.3867874145507812,0.6567052602767944,5.029831886291504,0.5884509682655334,5.455741882324219,1.3735394477844238,20.522226333618164,0.45268964767456055,636.8099975585938,0.42576709389686584,1357.1851806640625,0.22107350826263428,-85.35826873779297,-1.097759485244751,1674.4700927734375,0.1573657989501953,1014.4708862304688,0.276193767786026,-84.138916015625,-1.0487927198410034,2667.5625,0.12530775368213654,1049.0853271484375,0.2608570158481598,-86.67243957519531,-0.994399905204773,-9.078792572021484,-0.6134166717529297,17.434667587280273,0.4527519941329956,0.06907441467046738,0.2875121831893921,-0.014997604303061962,-0.8427988290786743,0.45656344294548035,0.7250116467475891,26.0049991607666,0.3963470458984375,-1.2336620092391968,-8.657474517822266,5.869194984436035,3.1862478256225586,2.7633633613586426,5.753939151763916,-5.2316999435424805,12.850388526916504,0.05204501003026962,0.0013671605847775936,0.12157825380563736,4.104104042053223,2.316213607788086,0.2569565176963806,0.19274751842021942,0.15478260815143585,0.255715012550354,-22.4097957611084,12580,12590
31.314048767089844,0.10494757443666458,28.24576759338379,31.68434715270996,34.88958740234375,6.643819808959961,34.67709732055664,27.69024658203125,23.168682098388672,19.23903465270996,0.6071429252624512,0.8876245617866516,0.1298157125711441,0.4582888185977936,1.0236002206802368,0.8937845230102539,12.257967948913574,7.613570690155029,11.041760444641113,6.197513580322266,0.26764923334121704,1.1799885034561157,21.183671951293945,0.5551519989967346,-2.4020981788635254,-3.983966588973999,7.291123390197754,2.1057770252227783,1.994685173034668,6.923376560211182,0.020026138052344322,0.9961882829666138,1.4100722074508667,0.654926598072052,5.2367353439331055,0.5970844030380249,5.716515064239502,1.3110369443893433,21.530729293823242,0.45194011926651,690.01220703125,0.37910258769989014,1348.32958984375,0.1987127959728241,-102.83647918701172,-0.9346882104873657,1711.1126708984375,0.14806830883026123,1056.96435546875,0.32049450278282166,-99.78364562988281,-0.9109731316566467,2717.6640625,0.11655505001544952,1039.211669921875,0.25708481669425964,-101.94493865966797,-0.8734622597694397,-9.26838493347168,-0.6220565438270569,17.897464752197266,0.4413079619407654,0.06994492560625076,0.31718072295188904,-0.01190211996436119,-1.1312534809112549,0.4231325685977936,0.8182479739189148,25.7719669342041,0.38021141290664673,-1.9119194746017456,-5.192313194274902,4.204978942871094,4.2953643798828125,1.0163943767547607,16.940616607666016,-4.546180248260498,11.982345581054688,0.05556492879986763,0.0042714825831353664,0.09036760032176971,3.3033034801483154,2.0120725631713867,0.2564999759197235,0.18868692219257355,0.21950000524520874,0.30007457733154297,-23.59857177734375,12590,12600
