AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,catatumbo,SPEAKER_03,23794.43,23796.27,1.84
,,,,,,catatumbo,SPEAKER_03,23799.34,23800.04,0.69
,,,,,,catatumbo,SPEAKER_03,23800.88,23802.35,1.47
,,,,,,catatumbo,SPEAKER_03,23803.28,23805.18,1.91
,,,,,,catatumbo,SPEAKER_03,23808.52,23810.87,2.35
,,,,,,catatumbo,SPEAKER_03,23813.87,23816.02,2.14
,,,,,,catatumbo,SPEAKER_03,23816.78,23817.91,1.13
,,,,,,catatumbo,SPEAKER_03,23818.11,23819.04,0.93
,,,,,,catatumbo,SPEAKER_03,23824.66,23829.5,4.84
,,,,,,catatumbo,SPEAKER_03,23832.15,23834.14,1.99
,,,,,,catatumbo,SPEAKER_03,23835.22,23835.96,0.74
,,,,,,catatumbo,SPEAKER_03,23836.96,23839.42,2.46
,,,,,,catatumbo,SPEAKER_03,23840.37,23841.14,0.78
,,,,,,catatumbo,SPEAKER_03,23843.67,23846.34,2.67
,,,,,,catatumbo,SPEAKER_03,23850.61,23852.7,2.09
0.005960945064933705,0.15134125468986376,0.5439728995164236,0.21488714510841028,0.0019351161276322923,0.02655942131587792,catatumbo,SPEAKER_03,23860.55,23861.24,0.69
0.0015457333259594936,0.17819812769691148,0.4457875629266103,0.21298603233105193,0.000956689365314863,0.20211473087935397,catatumbo,SPEAKER_03,23861.53,23862.52,1.0
0.0026110185547089525,0.18937118210155388,0.4564888276930513,0.24664529610978708,0.001003187095289226,0.05081081589892635,catatumbo,SPEAKER_03,23867.43,23868.4,0.96
0.0017772790937063594,0.29617039433547426,0.39402160403274356,0.21468875093740367,0.0027053250579185608,0.014565468355569811,catatumbo,SPEAKER_03,23870.66,23871.37,0.71
0.006977376163593449,0.24592615486610503,0.482770627985398,0.21016887785212712,0.0021248221086720845,0.030515791582209722,catatumbo,SPEAKER_03,23871.87,23876.77,4.89
0.0015915317730664706,0.25922580579152477,0.4547149326938849,0.4243924683676316,0.004611325298006145,0.056372813772983275,catatumbo,SPEAKER_03,23877.32,23878.18,0.86
0.006276704574009359,0.18169536512522472,0.48856005924088614,0.21424342385892356,0.0045430116086728435,0.1259041145621311,catatumbo,SPEAKER_03,23882.4,23890.13,7.73
0.08149443285835262,0.13710730692568737,0.39734596014022827,0.392476078841495,0.0020903487153331158,0.013497104169800878,catatumbo,SPEAKER_03,23890.91,23892.65,1.74
,,,,,,catatumbo,SPEAKER_03,23892.66,23893.35,0.69
,,,,,,catatumbo,SPEAKER_03,23894.79,23896.32,1.54
,,,,,,catatumbo,SPEAKER_03,23896.76,23898.28,1.52
,,,,,,catatumbo,SPEAKER_03,23900.43,23901.44,1.01
,,,,,,catatumbo,SPEAKER_03,23901.74,23902.35,0.61
,,,,,,catatumbo,SPEAKER_03,23903.51,23904.51,1.0
,,,,,,catatumbo,SPEAKER_03,23905.2,23905.66,0.46
,,,,,,catatumbo,SPEAKER_03,23906.69,23907.29,0.61
,,,,,,catatumbo,SPEAKER_03,23908.78,23909.81,1.03
,,,,,,catatumbo,SPEAKER_03,23914.33,23916.3,1.97
,,,,,,catatumbo,SPEAKER_03,23919.7,23920.79,1.1
,,,,,,catatumbo,SPEAKER_03,23921.25,23922.57,1.32
,,,,,,catatumbo,SPEAKER_03,23922.97,23924.88,1.91
,,,,,,catatumbo,SPEAKER_03,23925.48,23928.78,3.29
,,,,,,catatumbo,SPEAKER_03,23930.85,23933.03,2.18
,,,,,,catatumbo,SPEAKER_03,23935.56,23936.71,1.15
,,,,,,catatumbo,SPEAKER_03,23940.13,23942.87,2.73
,,,,,,catatumbo,SPEAKER_03,23945.4,23947.07,1.67
0.0005105455832866331,0.3299739360809326,0.4793177048365275,0.08769981811443965,0.000919915793929249,0.12399973471959432,catatumbo,SPEAKER_03,23947.79,23949.77,1.97
0.021794839484256603,0.196797990029858,0.3668526387022388,0.026495318883990555,0.0008076592049700678,0.07252992856346312,catatumbo,SPEAKER_03,23950.36,23951.4,1.05
0.00563481613131617,0.26692320016168414,0.48987909512860434,0.4203198135004468,0.004120119658261804,0.16641972874779076,catatumbo,SPEAKER_03,23951.83,23953.23,1.4
0.0011826776787659452,0.3029242753982544,0.49546324568135397,0.184063841322703,0.00217205474785942,0.12883241602061649,catatumbo,SPEAKER_03,23953.31,23954.26,0.95
0.003739257871428789,0.20268376916646957,0.41316031995746827,0.11458887066934646,0.004657203433023622,0.06476998475975254,catatumbo,SPEAKER_03,23959.45,23960.64,1.18
0.001293297647082779,0.28401980903886614,0.5189209821678343,0.21761954690096208,0.0013843035023585668,0.010470245671015056,catatumbo,SPEAKER_03,23962.05,23963.47,1.42
0.004973486577827399,0.271535360339013,0.4501420679417523,0.20823855750164844,0.0019301459239991138,0.12306441654535857,catatumbo,SPEAKER_03,23966.47,23967.91,1.43
0.005263213151088816,0.25571994126907416,0.5165950877325876,0.3499171174962872,0.0014146490006786345,0.05840902397675174,catatumbo,SPEAKER_03,23971.6,23972.75,1.15
0.015108183331904002,0.21441169432364404,0.44222676381468773,0.2926545556038036,0.0035049536890596755,0.12025712397007737,catatumbo,SPEAKER_03,23974.44,23975.49,1.05
0.002111623723640546,0.40175943076610565,0.5314855653306713,0.3441915938114423,0.0020948225905326385,0.05464466631857921,catatumbo,SPEAKER_03,23975.91,23978.15,2.24
0.049997940310277045,0.2657330985883683,0.5124544192637716,0.3711562851926179,0.002091438862407813,0.1343378482852131,catatumbo,SPEAKER_03,23979.7,23981.59,1.89
,,,,,,catatumbo,SPEAKER_03,23983.25,23983.96,0.71
,,,,,,catatumbo,SPEAKER_03,23987.58,23989.09,1.5
,,,,,,catatumbo,SPEAKER_03,23989.85,23991.23,1.38
,,,,,,catatumbo,SPEAKER_03,23993.09,23993.9,0.81
0.0012168325878779537,0.2088020071387291,0.5337022117206028,0.13877744811179582,0.004424663058737265,0.0751657391831811,catatumbo,SPEAKER_03,23994.84,23996.95,2.11
0.0008219456711750743,0.29943570707525524,0.6118827249322619,0.09754256572064367,0.002371875343063342,0.07848186524850982,catatumbo,SPEAKER_03,23997.91,23998.62,0.71
0.0015009951695736329,0.13390088309957224,0.5939388180320914,0.16633324217665094,0.000434909218545892,0.08129875336519697,catatumbo,SPEAKER_03,24002.89,24004.38,1.48
0.00014678164791348536,0.23661144240759313,0.6791303921490908,0.42413915740326047,0.0005158868744103984,0.025364399873069488,catatumbo,SPEAKER_03,24004.63,24005.71,1.08
0.0005626629011782246,0.24327092572595133,0.4138643791278203,0.1490280724158793,0.001078363850727769,0.08785817197834452,catatumbo,SPEAKER_03,24008.16,24009.27,1.11
0.0008461496065137908,0.3990743078291416,0.54527597874403,0.5668420065194368,0.00848392769257771,0.07587197616230697,catatumbo,SPEAKER_03,24011.51,24012.83,1.32
0.002018950332197934,0.25770413818267673,0.5345057868040525,0.1274510802110084,0.004629930130669471,0.07935938894605407,catatumbo,SPEAKER_03,24013.79,24015.53,1.74
0.0042635834416496045,0.3129322457572688,0.41793437885201495,0.4267574771327655,0.003799370177227462,0.054959456659043615,catatumbo,SPEAKER_03,24016.39,24019.38,2.99
0.0017031004184294336,0.33407172622780007,0.4164072362085183,0.23641172619439507,0.0018225275165093535,0.10880072899938871,catatumbo,SPEAKER_03,24020.73,24024.63,3.9
0.0055096364980003,0.25600148497270075,0.48977365758683944,0.24874316036476996,0.0022532412849614047,0.04090858588029665,catatumbo,SPEAKER_03,24025.77,24027.58,1.81
0.0017375969750684731,0.3489325280700411,0.4385071780000414,0.15899151296166347,0.002738161746113595,0.03989647236830067,catatumbo,SPEAKER_03,24027.83,24029.84,2.01
0.0032194875106638806,0.2887497090480544,0.46539520810950885,0.26127094599889295,0.004288213083214032,0.038670114998240024,catatumbo,SPEAKER_03,24032.62,24037.62,5.0
0.002547333187734087,0.2668950617313385,0.5361667782068252,0.23721429890459453,0.0020246013733791796,0.019300387411688765,catatumbo,SPEAKER_03,24041.47,24042.46,1.0
0.002139414513554324,0.3055732650349715,0.5389363425118583,0.357136777238793,0.003185364599340395,0.02537699113184187,catatumbo,SPEAKER_03,24043.26,24044.2,0.94
0.0010613038636822442,0.3223292711708281,0.5444880260361565,0.22644560806485162,0.0023518109220140738,0.08460589935970751,catatumbo,SPEAKER_03,24044.76,24045.97,1.22
0.003581164084411088,0.22916539305367986,0.4464958076541488,0.17223308651434333,0.0019256435058269817,0.18352833985527223,catatumbo,SPEAKER_03,24046.53,24047.78,1.25
0.007472362788830651,0.23388320684432984,0.40259237587451935,0.09990596828109119,0.0006737371695726324,0.1077822944149375,catatumbo,SPEAKER_03,24048.3,24049.95,1.65
0.0012188361321353693,0.3068563900887966,0.5191224813461304,0.16605887423131868,0.0013520735850430685,0.044527771544050083,catatumbo,SPEAKER_03,24054.6,24060.45,5.86
,,,,,,catatumbo,SPEAKER_03,24064.53,24065.36,0.83
,,,,,,catatumbo,SPEAKER_03,24066.54,24068.55,2.01
,,,,,,catatumbo,SPEAKER_03,24072.26,24077.49,5.23
,,,,,,catatumbo,SPEAKER_03,24079.65,24080.11,0.46
,,,,,,catatumbo,SPEAKER_03,24080.5,24081.41,0.91
,,,,,,catatumbo,SPEAKER_03,24081.49,24082.39,0.89
,,,,,,catatumbo,SPEAKER_03,24083.32,24084.19,0.88
,,,,,,catatumbo,SPEAKER_03,24085.29,24087.11,1.82
,,,,,,catatumbo,SPEAKER_03,24093.86,24095.43,1.57
0.0014183202277452342,0.22693454238929248,0.46979988876142,0.030993205185992384,0.0008066215818340533,0.020197628617384715,catatumbo,SPEAKER_03,24097.85,24098.49,0.64
0.00021792941459290008,0.36627997766280995,0.5454010840119987,0.2288364212858894,0.0011816200679763355,0.015893112868070602,catatumbo,SPEAKER_03,24099.4,24101.31,1.91
0.007668051823635497,0.22602088873585066,0.40425849705934525,0.059668908486076234,0.0011203087210012491,0.139018374351075,catatumbo,SPEAKER_03,24103.38,24107.43,4.05
0.0017905022943436745,0.2546669404421534,0.4972295221828279,0.058970163806233836,0.0007654220449651239,0.11088134433763723,catatumbo,SPEAKER_03,24109.0,24114.59,5.59
0.0015408446943183662,0.25306135282984804,0.5108663588762283,0.052795254171672114,0.0009485613909383517,0.06252231784830135,catatumbo,SPEAKER_03,24115.01,24116.86,1.86
0.0007363800567955794,0.3056229590014978,0.6157392182133414,0.045465080549051476,0.0005739153250126285,0.009241881706243888,catatumbo,SPEAKER_03,24119.24,24119.99,0.74
0.0028207569230289664,0.281342476606369,0.42643579219778377,0.07656993265641177,0.001035890678102544,0.13137742083442086,catatumbo,SPEAKER_03,24121.59,24122.37,0.78
0.005130593825015239,0.3064772517730792,0.4289487587908904,0.4652794460610797,0.004477324682132651,0.12726013721354926,catatumbo,SPEAKER_03,24122.48,24124.05,1.57
4.967392966976219e-05,0.550459834245535,0.576154290483548,0.21885093989280555,0.0011524185801345783,0.1357664825896231,catatumbo,SPEAKER_03,24124.73,24126.45,1.72
0.006847549581637039,0.16721150700164877,0.42969183299852454,0.14468636709510896,0.0045980202406740315,0.033377059791034655,catatumbo,SPEAKER_03,24128.15,24132.64,4.49
0.05173882279112669,0.07773942271679905,0.2406413179955312,0.14686880361322047,0.00321669945273863,0.14183558699940996,catatumbo,SPEAKER_03,24133.45,24135.33,1.87
0.003598400202463381,0.2473208986533185,0.4210584896306197,0.22220312939801565,0.002398269057721336,0.1488181377062574,catatumbo,SPEAKER_03,24136.83,24138.41,1.59
0.001317710784033724,0.28618209351870144,0.479906864464283,0.1638442573021166,0.001929069321647603,0.09583040762862022,catatumbo,SPEAKER_03,24138.58,24142.87,4.29
0.002280298909172416,0.3008178970217705,0.45147109031677246,0.07205350478834589,0.0005095632037951248,0.07246752748964354,catatumbo,SPEAKER_03,24144.64,24147.12,2.48
0.001234930687933229,0.270360626578331,0.5374017131328582,0.03542165524282609,0.002678323016938293,0.08599535791203379,catatumbo,SPEAKER_03,24148.39,24150.04,1.65
0.00034503816921945446,0.3768989772846301,0.5826902389526367,0.08262817377787239,0.0008897552765461114,0.09706488998199347,catatumbo,SPEAKER_03,24150.61,24152.2,1.59
0.0007488874689443037,0.3472317127654186,0.5943834873346182,0.1936387717902947,0.0015160898826182417,0.05039110769016238,catatumbo,SPEAKER_03,24153.03,24154.78,1.76
0.0011829306282312177,0.24175607551027228,0.5015234262854965,0.013608835945315487,0.0011904410612765383,0.04184451228421596,catatumbo,SPEAKER_03,24155.27,24156.17,0.89
0.030629531495287667,0.21799453778658062,0.3674639225937426,0.1740410266949084,0.001998407582165562,0.0566423877957277,catatumbo,SPEAKER_03,24157.14,24159.81,2.67
0.0037870875539738336,0.26716767189403373,0.5336873593429724,0.20916610473111064,0.0040072096808507025,0.09762916387990117,catatumbo,SPEAKER_03,24162.07,24164.42,2.35
0.009754387534576381,0.1616180201759562,0.4653991490602493,0.09131346755020786,0.0007075624820068072,0.06184422059450299,catatumbo,SPEAKER_03,24167.32,24172.65,5.33
0.0029774565052569165,0.20558739275756208,0.5455176925117319,0.1477116321965365,0.001763841863784744,0.06852272759318691,catatumbo,SPEAKER_03,24173.97,24175.44,1.47
0.002314874902367592,0.2695479393005371,0.3427433371543884,0.2897444325426477,0.005208566282163929,0.04273785976693034,catatumbo,SPEAKER_03,24175.67,24179.37,3.7
,,,,,,catatumbo,SPEAKER_03,24180.89,24183.37,2.48
,,,,,,catatumbo,SPEAKER_03,24185.61,24187.03,1.42
0.0027385943103581667,0.25968601554632187,0.3861834704875946,0.0863148421049118,0.0002557323023211211,0.20047538727521896,catatumbo,SPEAKER_03,24189.63,24194.62,5.0
0.0026932020021680123,0.2648919283440619,0.5068754156430563,0.3704717898614366,0.0017674141876768497,0.07335033944356396,catatumbo,SPEAKER_03,24197.78,24198.88,1.1
0.0006044461518355932,0.22960739783369577,0.5558564536846601,0.6366516512173873,0.002465035578307624,0.029291963562942468,catatumbo,SPEAKER_03,24199.64,24200.48,0.84
0.0016479692565273861,0.3157285778568341,0.4089979570215711,0.16707240005892415,0.0008736345317769379,0.11073612210412438,catatumbo,SPEAKER_03,24201.71,24203.38,1.67
0.008837705427443629,0.21745655600291988,0.38125364234050113,0.09888169770601962,0.0031538476860107543,0.08440199060714804,catatumbo,SPEAKER_03,24204.06,24207.94,3.88
0.025252510809473785,0.2718051781153513,0.501478515461915,0.503769351263246,0.006224015983928805,0.055674592097703784,catatumbo,SPEAKER_03,24209.85,24211.03,1.18
0.0020486471670058868,0.1401400378284355,0.6011809582511584,0.4829429230012465,0.0026177515963657547,0.028288310995170225,catatumbo,SPEAKER_03,24211.62,24212.41,0.79
0.0061465047016099564,0.18538103774189948,0.5800766810774803,0.10242665338719234,0.002552575948301694,0.02361628090729937,catatumbo,SPEAKER_03,24213.14,24214.49,1.35
0.006440486925632947,0.1905489491658624,0.5013631893829866,0.22448249503130766,0.0023137681272368967,0.050733676963401114,catatumbo,SPEAKER_03,24216.33,24218.57,2.24
0.01779712177974741,0.19948120580779183,0.3551648740346233,0.21503692575626904,0.001663807364358326,0.14824656420387328,catatumbo,SPEAKER_03,24221.49,24222.67,1.18
0.014472219647307482,0.2362487718396421,0.40964586032288414,0.04478580511017104,0.0006649337063525504,0.2889334647650165,catatumbo,SPEAKER_03,24223.11,24224.27,1.16
0.0020509749505752393,0.3284828627239103,0.46233301577360736,0.12226332245787173,0.00046905922416183034,0.03923298126218193,catatumbo,SPEAKER_03,24229.02,24230.57,1.55
0.000794813705498301,0.21006914352377257,0.6840948263804117,0.7019401126437717,0.0004798924063733365,0.007796726939785812,catatumbo,SPEAKER_03,24231.87,24232.46,0.59
0.0025097281729813403,0.30426240828819573,0.44696472585201263,0.19513893293813567,0.0017579264210354495,0.03849671997704718,catatumbo,SPEAKER_03,24233.2,24234.25,1.05
0.0017380808148161685,0.27356612256595064,0.45376666812669664,0.24827176809222215,0.0016713429092327541,0.17411487301190695,catatumbo,SPEAKER_03,24234.67,24236.02,1.35
0.0032863535452634096,0.23513471459348997,0.48509781724876827,0.053880506073862,0.0026678582449714363,0.05032977679123481,catatumbo,SPEAKER_03,24238.48,24239.06,0.57
0.0013104161989758722,0.38595978915691376,0.5265060926859195,0.23076779395341873,0.003627254148551191,0.12294871571402137,catatumbo,SPEAKER_03,24249.33,24250.21,0.88
0.0016367879089860557,0.2606834411621094,0.49052966038386026,0.22120735036830108,0.010616215958240598,0.19894191393007835,catatumbo,SPEAKER_03,24251.14,24252.13,1.0
0.0008611742291361138,0.36103121084826334,0.5168092981690452,0.5566102145683198,0.0033135698925304624,0.08205104397521132,catatumbo,SPEAKER_03,24252.59,24253.96,1.37
0.0013125858769688587,0.4143317856571891,0.4876693938717698,0.44922205647735886,0.003863982789246648,0.05492999190182397,catatumbo,SPEAKER_03,24255.78,24256.89,1.11
0.0024518040008842945,0.17495417803525926,0.5664884495735169,0.2778562451017206,0.004362594026611077,0.08218740943353624,catatumbo,SPEAKER_03,24271.71,24274.19,2.48
,,,,,,catatumbo,SPEAKER_03,24284.35,24284.8,0.46
0.0061085802037268875,0.2182351291179657,0.5373801708221435,0.21199688616519172,0.0020535116835768957,0.05846047376592954,catatumbo,SPEAKER_03,24285.61,24289.75,4.13
0.03724919101223349,0.17158331044018268,0.40898960664868356,0.3509471474401653,0.010705743576399982,0.028500487050041556,catatumbo,SPEAKER_03,24290.64,24291.47,0.83
0.0041967304402662975,0.2049224218353629,0.5640852525830269,0.13176451253288438,0.001544138430412139,0.045166431177806644,catatumbo,SPEAKER_03,24294.02,24295.89,1.87
0.0062771086328818155,0.18194026468942562,0.5292670068641504,0.25023213525613147,0.0006697887476245038,0.04004075659516578,catatumbo,SPEAKER_03,24299.22,24300.03,0.81
0.004605812010016631,0.20460646006871352,0.5300566391511397,0.2503723777322607,0.004096543727262708,0.06095167161600495,catatumbo,SPEAKER_03,24303.13,24308.26,5.13
0.0012810820265693346,0.22223882571510647,0.5418199067530425,0.4194005481574846,0.0044802416257722225,0.1440475741603776,catatumbo,SPEAKER_03,24310.12,24310.91,0.79
0.002080178938090934,0.26832130338464466,0.5782975511891502,0.37756260890247567,0.005665722535273484,0.08012183572697852,catatumbo,SPEAKER_03,24312.48,24315.15,2.67
,,,,,,catatumbo,SPEAKER_03,24318.23,24319.41,1.18
,,,,,,catatumbo,SPEAKER_03,24319.97,24320.04,0.07
,,,,,,catatumbo,SPEAKER_03,24320.28,24323.21,2.94
,,,,,,catatumbo,SPEAKER_03,24323.3,24326.3,3.0
,,,,,,catatumbo,SPEAKER_03,24336.93,24340.41,3.48
,,,,,,catatumbo,SPEAKER_03,24341.91,24344.39,2.48
,,,,,,catatumbo,SPEAKER_03,24349.86,24351.76,1.91
,,,,,,catatumbo,SPEAKER_03,24351.95,24352.03,0.08
,,,,,,catatumbo,SPEAKER_03,24352.56,24355.14,2.58
,,,,,,catatumbo,SPEAKER_03,24356.32,24357.97,1.65
,,,,,,catatumbo,SPEAKER_03,24360.05,24364.47,4.42
,,,,,,catatumbo,SPEAKER_03,24369.57,24373.11,3.54
,,,,,,catatumbo,SPEAKER_03,24375.46,24376.33,0.88
,,,,,,catatumbo,SPEAKER_03,24392.94,24394.12,1.18
0.13400259727079952,0.03571616585915243,0.3138102175933974,0.016378085971090122,6.041193717010174e-05,0.009281984315228848,catatumbo,SPEAKER_03,24404.18,24406.03,1.86
0.0938250981271267,0.03043677399704314,0.39163853940756427,0.11153999247851418,0.0005992374961984435,0.020398759638065592,catatumbo,SPEAKER_03,24406.29,24407.05,0.76
0.060251288650626386,0.05682974484645658,0.332709680000941,0.18990604804087155,0.0016300343987954537,0.052410497636258324,catatumbo,SPEAKER_03,24410.27,24412.06,1.79
0.12180372090502219,0.04227889574725519,0.2931602922352878,0.04674922317049508,0.0018425301084955042,0.09144312819592994,catatumbo,SPEAKER_03,24413.32,24415.43,2.11
0.01405776274811116,0.020822198047573046,0.5467096672904107,0.6357859971542512,0.0006327726299669819,0.05579044131351815,catatumbo,SPEAKER_03,24420.01,24421.04,1.03
0.021544358859370862,0.09286083267735583,0.4005443297681354,0.17367163069346653,0.004894970773550865,0.0838668010907159,catatumbo,SPEAKER_03,24438.55,24445.5,6.95
0.006299808718419324,0.1618048592850014,0.4413287374708388,0.2363794548092065,0.004256974631129264,0.03679268632118625,catatumbo,SPEAKER_03,24446.21,24447.97,1.75
0.008800696034865853,0.08866263291842881,0.5274126089754558,0.3539810080436014,0.004791470473546291,0.031580915164557244,catatumbo,SPEAKER_03,24449.01,24454.4,5.38
,,,,,,catatumbo,SPEAKER_03,24455.58,24458.6,3.02
,,,,,,catatumbo,SPEAKER_03,24460.2,24461.37,1.16
,,,,,,catatumbo,SPEAKER_03,24462.38,24468.39,6.01
0.013542945922208241,0.04648049817686634,0.4153592132386707,0.1733355312829926,0.0022253613804509983,0.07120052576508551,catatumbo,SPEAKER_03,24494.93,24499.1,4.17
0.025867593950470506,0.1101477414207614,0.38381991826969647,0.17755097590143915,0.003284241471429477,0.05907624796458075,catatumbo,SPEAKER_03,24501.83,24506.41,4.57
0.016141094708291347,0.15194665240123867,0.378369664400816,0.14958525960682892,0.004348685098375426,0.052750259812455624,catatumbo,SPEAKER_03,24506.86,24508.2,1.33
0.010233346771981035,0.25925498987947193,0.45583016389892217,0.09510644973211345,0.004417508987379344,0.03839246108241025,catatumbo,SPEAKER_03,24510.59,24514.0,3.41
0.0095567466361962,0.029523319404186874,0.5167199517118519,0.21240304680220012,0.0006663063671520172,0.030725232871442007,catatumbo,SPEAKER_03,24515.59,24517.51,1.92
0.008371525027681716,0.21171252973950827,0.4274099962069438,0.27450966598497384,0.0030513186690130237,0.04528725545745916,catatumbo,SPEAKER_03,24519.37,24521.07,1.7
0.00355336820686479,0.26691845091788663,0.4970042096531909,0.3023313554003835,0.003490930631770702,0.040159023569329926,catatumbo,SPEAKER_03,24522.62,24524.11,1.49
0.0043980622469224845,0.26660298523695575,0.545931313348853,0.5915980352007825,0.0032807928060798945,0.10780007511620289,catatumbo,SPEAKER_03,24525.91,24528.16,2.24
0.008047776869170775,0.21036552926525473,0.514428335428238,0.3210682389966678,0.0022910146439244273,0.04044412628863938,catatumbo,SPEAKER_03,24531.33,24533.98,2.65
0.0023941772496549503,0.2743879705667496,0.46415395112264723,0.13820995595527902,0.0044323922619306745,0.04988999410887204,catatumbo,SPEAKER_03,24538.03,24539.41,1.38
0.005677383312064669,0.10868580679854621,0.45418176702831103,0.19593945141494498,0.0012876219874609364,0.043164825479439256,catatumbo,SPEAKER_03,24540.71,24544.51,3.8
0.009922599286905356,0.028688445554247925,0.5344091270651136,0.32276346370400416,0.0013673226507784247,0.02989653016751011,catatumbo,SPEAKER_03,24545.98,24552.02,6.04
0.01790229355295499,0.015428146790890466,0.471999629622414,0.4219739675477502,0.0010330850165614503,0.03320023758957783,catatumbo,SPEAKER_03,24553.35,24554.06,0.71
0.014761308799497783,0.07413692384958268,0.4935060012340546,0.2931986329704523,0.007726183326449245,0.01776512747630477,catatumbo,SPEAKER_03,24556.17,24558.63,2.46
0.012701716262381525,0.17474975241348148,0.4265175998210907,0.14665631200186907,0.0026592437676299595,0.03215543692931533,catatumbo,SPEAKER_03,24560.76,24562.74,1.97
0.0037904856866656767,0.19908947325139134,0.49170516928037006,0.24726559939207854,0.007242800138623419,0.060793963735233304,catatumbo,SPEAKER_03,24565.2,24566.95,1.75
0.003961329255253077,0.21630690693855287,0.42549687027931216,0.20984076857566833,0.016744915582239627,0.11458450704813003,catatumbo,SPEAKER_03,24566.97,24567.11,0.13
0.008415723761098216,0.13087280764770898,0.4588688780432162,0.22320615330144114,0.005186750351403252,0.057330462555198566,catatumbo,SPEAKER_03,24567.78,24571.53,3.75
,,,,,,catatumbo,SPEAKER_03,24571.97,24574.19,2.23
,,,,,,catatumbo,SPEAKER_03,24575.66,24576.4,0.74
,,,,,,catatumbo,SPEAKER_03,24579.26,24581.89,2.63
,,,,,,catatumbo,SPEAKER_03,24583.24,24585.08,1.84
,,,,,,catatumbo,SPEAKER_03,24588.55,24588.86,0.3
,,,,,,catatumbo,SPEAKER_03,24590.12,24590.14,0.02
,,,,,,catatumbo,SPEAKER_03,29655.59,29658.43,2.84
0.3452639352334173,0.004067658177231543,0.14175444782564514,0.023368612282674325,0.0012594873642587788,0.02220623352561808,catatumbo,SPEAKER_03,29659.31,29666.71,7.41
0.45917290578717773,0.0013033069503169668,0.17311160428368527,0.01084265212747319,0.0001305121094862008,0.0026886409158696947,catatumbo,SPEAKER_03,29667.96,29670.98,3.02
0.42744307084517047,0.003019369911106134,0.12869202955202622,0.034148329632444074,0.0001667079189825348,0.003083631293107332,catatumbo,SPEAKER_03,29671.68,29676.08,4.4
0.40237375100453693,0.0028571253670157774,0.26942389493896846,0.12208132462347705,0.0008264824599401825,0.01973799513957818,catatumbo,SPEAKER_03,29676.21,29681.68,5.47
0.2765278876537368,0.009320811249337913,0.38366671261333285,0.26862146458382175,6.323133242771984e-05,0.0030153992872025506,catatumbo,SPEAKER_03,29683.57,29687.03,3.46
0.29570805671669187,0.00375321775902107,0.37274208735852016,0.1836874676072122,0.00023753370376631384,0.004173744486511818,catatumbo,SPEAKER_03,29690.78,29694.29,3.51
0.4872915361608778,0.003856494008817078,0.4389449230262211,0.13127318449306,0.00021977354617774836,0.011889154326386884,catatumbo,SPEAKER_03,29695.18,29699.54,4.35
,,,,,,catatumbo,SPEAKER_03,29700.58,29703.59,3.0
,,,,,,catatumbo,SPEAKER_03,29704.99,29705.81,0.83
,,,,,,catatumbo,SPEAKER_03,29707.01,29709.05,2.04
,,,,,,catatumbo,SPEAKER_03,29710.35,29714.61,4.25
,,,,,,catatumbo,SPEAKER_03,29715.15,29716.75,1.6
,,,,,,catatumbo,SPEAKER_03,29717.24,29717.88,0.64
,,,,,,catatumbo,SPEAKER_03,29718.4,29720.34,1.94
,,,,,,catatumbo,SPEAKER_03,29720.98,29722.03,1.05
,,,,,,catatumbo,SPEAKER_03,29722.32,29726.5,4.18
,,,,,,catatumbo,SPEAKER_03,29729.08,29731.02,1.94
,,,,,,catatumbo,SPEAKER_03,29732.88,29733.78,0.89
,,,,,,catatumbo,SPEAKER_03,29734.18,29736.21,2.03
,,,,,,catatumbo,SPEAKER_03,29736.59,29738.48,1.89
,,,,,,catatumbo,SPEAKER_03,29740.51,29743.68,3.17
,,,,,,catatumbo,SPEAKER_03,29743.95,29746.67,2.72
,,,,,,catatumbo,SPEAKER_03,29747.97,29751.73,3.76
,,,,,,catatumbo,SPEAKER_03,29752.95,29753.62,0.67
,,,,,,catatumbo,SPEAKER_03,29754.11,29754.75,0.64
,,,,,,catatumbo,SPEAKER_03,29756.15,29758.4,2.24
0.2841195049493209,0.0023991350330027712,0.5238129577558973,0.1709661194581812,0.011120625796652546,0.03814744234145821,catatumbo,SPEAKER_03,29758.97,29764.2,5.23
0.20478728870776566,0.011604252324270254,0.45749322121793573,0.2228252756626303,0.0035493850811524844,0.014679497193190566,catatumbo,SPEAKER_03,29765.35,29766.09,0.74
0.4127848193049431,0.004861986669857288,0.3154743991792202,0.28701324787133065,0.0007835047835082302,0.014542089112607452,catatumbo,SPEAKER_03,29767.78,29769.74,1.96
0.16214300556616348,0.005613832487142645,0.5402698909694498,0.39399321660556036,2.383351848452135e-05,0.0012255450971927282,catatumbo,SPEAKER_03,29771.24,29774.17,2.94
0.2633372032259767,0.012663831785667335,0.3696515221853514,0.011297163732245503,0.012630231421172613,0.010724934432702768,catatumbo,SPEAKER_03,29774.44,29775.66,1.21
0.28730605662830416,0.004757174248703861,0.5563014490950492,0.11323139148325642,0.005393393048976695,0.01674408931003493,catatumbo,SPEAKER_03,29776.91,29777.94,1.03
0.364250582177192,0.00766679815907472,0.6082138993910381,0.07214498728387753,0.0023261674668901833,0.008421862638247799,catatumbo,SPEAKER_03,29778.98,29779.91,0.93
