AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.021053112153743354,0.1897499301754262,0.5318568297054457,0.06700021714862922,0.002981010868493088,0.028446198636590016,huila,SPEAKER_01,25185.25,25187.5,2.24
0.08379922256521556,0.06500501299033994,0.48487429126449255,0.020052253281312955,0.0018134026613552123,0.07850815925959741,huila,SPEAKER_01,25191.68,25193.2,1.52
0.0031745391575184285,0.256878267487754,0.5220795027587725,0.06602734954005586,0.0007471508024141456,0.04491253209973523,huila,SPEAKER_01,25195.51,25199.97,4.45
0.08779574195588273,0.29639936211918083,0.29147501289844513,0.06364282638034117,0.010043280373793095,0.014629679885859202,huila,SPEAKER_01,25343.2,25356.66,13.47
0.058790813554965314,0.13878427862766243,0.4174766412803105,0.003580391450668685,0.014283671890596105,0.009307792776131205,huila,SPEAKER_01,25357.24,25359.36,2.13
0.011378339734738287,0.19121164350729922,0.4837045008721559,0.007257769237244444,0.00415253472491041,0.016664850312973493,huila,SPEAKER_01,25362.0,25365.1,3.11
0.013024394459433906,0.2307583601990094,0.6716776332921452,0.013440068258205429,0.007130697875658775,0.023922164145106863,huila,SPEAKER_01,25366.37,25367.57,1.2
0.007422045230075879,0.13292780988242314,0.6460175669711569,0.009153575241725775,0.002476539576175286,0.044505788711830974,huila,SPEAKER_01,25368.95,25371.18,2.23
0.001413046236187008,0.19210663649507545,0.749328152699904,0.0011972707595759857,7.718055964935708e-05,0.10814517008310015,huila,SPEAKER_01,25373.66,25378.08,4.42
0.05382537098401891,0.06242985128691154,0.4323908502147311,0.013260617729061085,0.013549047329065832,0.03818759688077816,huila,SPEAKER_01,25379.61,25381.76,2.14
0.02985258525478895,0.10019397156106101,0.38336028655370075,0.004110885540420121,0.0030926349478519384,0.00937490964618822,huila,SPEAKER_01,25381.91,25382.82,0.91
0.05835195013011495,0.020725160418078304,0.38154945174853006,0.01841114038446297,0.006829451719143739,0.016396641149185598,huila,SPEAKER_01,25383.38,25384.37,1.0
0.05104146263606492,0.018444833112880588,0.33845090085551854,0.009138140457382957,0.012544015185475084,0.017016745172441006,huila,SPEAKER_01,25385.28,25387.36,2.08
0.000910617173014378,0.010495248187164014,0.6794402870264921,0.0014129079512796043,0.00028417514328215145,0.023898528264412147,huila,SPEAKER_01,25387.82,25388.41,0.59
0.07719391838181763,0.0029139443417079748,0.6253753423690795,0.03827474283855281,0.0013514108024537564,0.16962359233293683,huila,SPEAKER_01,25391.33,25396.81,5.48
0.05394255596695951,0.04790682321483338,0.4440351685991994,0.003035380843087936,0.02863396035243366,0.01655712643157501,huila,SPEAKER_01,25399.71,25400.62,0.91
,,,,,,huila,SPEAKER_01,25401.69,25403.46,1.77
,,,,,,huila,SPEAKER_01,25404.1,25407.71,3.61
,,,,,,huila,SPEAKER_01,25408.17,25409.84,1.67
,,,,,,huila,SPEAKER_01,25410.16,25411.8,1.64
0.008677653628278915,0.09024060983210802,0.5711747517711238,0.0004316966462738492,0.002124602596507573,0.024710553401076283,huila,SPEAKER_01,25412.64,25414.34,1.7
0.012497848195683522,0.10409833102797468,0.5011100172996521,0.0031837438804132034,0.02881656726822257,0.03351149700271586,huila,SPEAKER_01,25415.27,25421.03,5.75
0.013150073636400824,0.048417524861482285,0.6625957936048508,0.0075692858858455265,0.0516629730391287,0.054936976792911686,huila,SPEAKER_01,25422.41,25424.94,2.53
0.02960529560611273,0.042846344547191016,0.5750040064255396,0.015729744391691725,0.10638615300073677,0.05072945666809877,huila,SPEAKER_01,25433.23,25437.16,3.93
0.020298643596470357,0.07241472611203789,0.41828522086143494,0.005385503140860237,0.010641168278016266,0.013277553772786633,huila,SPEAKER_01,25437.82,25447.84,10.02
0.01798434784311963,0.16338659085981225,0.46163116071535193,0.022438335308359692,0.009868571137105944,0.07999308627483476,huila,SPEAKER_01,25452.04,25457.27,5.23
0.0235116570034907,0.04519498989074713,0.45996698311397005,0.01175489722698417,0.0026087440980648224,0.005877562136101048,huila,SPEAKER_01,25457.71,25460.5,2.78
0.002204898878319553,0.24821108968361563,0.6872286615164384,0.007385346271526625,0.03589944533102781,0.028416783371737794,huila,SPEAKER_01,25461.64,25462.56,0.91
0.09237814878320529,0.05702154052495542,0.5791586604383256,0.014710381374748572,0.005333811581496977,0.07625411862197022,huila,SPEAKER_01,25463.2,25465.9,2.7
0.014433194475714117,0.042984911502571777,0.5555547513067722,0.06353921228772208,0.034406798222335055,0.04119196110696066,huila,SPEAKER_01,25466.62,25478.87,12.25
0.01132498272927478,0.0997123323380947,0.4852648988366127,0.10362906057125656,0.003629019241179776,0.08028345267521217,huila,SPEAKER_01,25482.16,25486.23,4.07
0.026259280497800897,0.11499559570273216,0.42130447111346503,0.040225529816366776,0.002379333239580526,0.027664170587244866,huila,SPEAKER_01,25486.89,25491.19,4.3
0.008881700083451427,0.299557171114113,0.3983683404715165,0.08103126208247292,0.003911498861033697,0.038158560128700315,huila,SPEAKER_01,25492.59,25494.09,1.5
0.0030154626172802903,0.19228112171677983,0.502308165325838,0.11033077899585753,0.004317074781283736,0.08422745490337119,huila,SPEAKER_01,25494.63,25495.17,0.54
0.0038333095173584296,0.050287558883428576,0.6529015183448792,0.0004114389125405182,0.0008622217410447774,0.0982070043683052,huila,SPEAKER_01,25505.82,25512.67,6.85
0.005532020942360583,0.30117821224754854,0.5693250952228424,0.024061312643396143,0.009217785807953576,0.015359366419650014,huila,SPEAKER_01,25517.23,25518.26,1.03
0.0034084470306489883,0.04052099282853305,0.7329462340899876,0.013717203185348938,0.0037220817170496696,0.008162562082621403,huila,SPEAKER_01,25520.28,25521.2,0.91
0.007681335048151335,0.12350652759362545,0.6096820746149335,0.010620830644516641,0.004780461385962553,0.12104775754102905,huila,SPEAKER_01,25524.64,25527.74,3.11
,,,,,,huila,SPEAKER_01,25528.38,25535.62,7.24
,,,,,,huila,SPEAKER_01,25537.85,25545.04,7.19
,,,,,,huila,SPEAKER_01,25547.17,25548.84,1.67
,,,,,,huila,SPEAKER_01,25549.44,25553.76,4.32
,,,,,,huila,SPEAKER_01,25556.87,25562.62,5.75
,,,,,,huila,SPEAKER_01,25562.83,25563.97,1.15
,,,,,,huila,SPEAKER_01,25568.7,25574.03,5.33
,,,,,,huila,SPEAKER_01,25575.3,25576.01,0.71
,,,,,,huila,SPEAKER_01,25578.37,25579.58,1.21
,,,,,,huila,SPEAKER_01,25580.07,25581.36,1.28
,,,,,,huila,SPEAKER_01,25582.32,25585.2,2.89
,,,,,,huila,SPEAKER_01,25586.22,25590.21,4.0
,,,,,,huila,SPEAKER_01,25591.72,25595.19,3.48
,,,,,,huila,SPEAKER_01,25597.49,25600.78,3.29
,,,,,,huila,SPEAKER_01,25601.2,25604.19,2.99
,,,,,,huila,SPEAKER_01,25604.64,25606.7,2.06
,,,,,,huila,SPEAKER_01,25607.92,25608.57,0.66
0.5703543034883646,0.00034138196665130986,0.4509859520655412,0.18472536664026287,0.021254106603849392,0.15279539588552254,huila,SPEAKER_01,28626.07,28643.3,17.23
0.5339345205575228,0.00028737832053593593,0.4532895175119241,0.2863392829287174,0.013746571614452327,0.11251133338858683,huila,SPEAKER_01,28643.99,28645.77,1.77
0.18121264342750823,0.0004047178808832541,0.6909873932600021,0.4201417112989085,0.013366666015437139,0.20296788082591125,huila,SPEAKER_01,28646.58,28647.49,0.91
0.39569558382034303,0.00041206900277757086,0.448410279750824,0.15501231604022905,0.027489690768998116,0.19063401345163583,huila,SPEAKER_01,28647.98,28648.99,1.01
0.2655826984416871,0.0006618724730201176,0.5725711889210201,0.26275636569577426,0.01813130943663141,0.11721992548111648,huila,SPEAKER_01,28650.73,28653.21,2.48
0.4728770571805182,0.0002681868018910228,0.5063029449610483,0.1542194134791706,0.008703521837138137,0.13060675658995197,huila,SPEAKER_01,28654.46,28661.41,6.95
0.5559727264677777,4.694428721182596e-05,0.6120045009781333,0.26930736662710414,0.010147729183218497,0.1302185910206069,huila,SPEAKER_01,28662.39,28664.41,2.03
0.30886488407850266,0.00014943317458754131,0.5293654074956631,0.19780928753958693,0.01909748431102469,0.17588058467312107,huila,SPEAKER_01,28665.59,28667.57,1.97
0.49371265737633957,0.0019586099676273173,0.32459511098108795,0.039517015319545046,0.004024751394019021,0.1335040116437564,huila,SPEAKER_01,28667.99,28668.73,0.74
0.3649666770361364,0.0013515937428110192,0.48075368721038103,0.16754709917586297,0.004157930904057139,0.21077982000861084,huila,SPEAKER_01,28669.96,28673.91,3.95
0.4456665065478195,0.0006459975155931633,0.4142938449301503,0.29581085757606407,0.011288425983035599,0.036689858193064785,huila,SPEAKER_01,28674.74,28676.19,1.45
0.4613515570759773,0.0002149632272812596,0.4498463821411133,0.14049360174871708,0.011072510040503403,0.07221823323518038,huila,SPEAKER_01,28677.17,28678.45,1.28
0.4843227197726568,0.00038524761815400175,0.44806335071722664,0.2952122986316681,0.04243748386700948,0.09063437351336082,huila,SPEAKER_01,28682.25,28689.84,7.59
0.3931593711559589,0.0003687920437257092,0.42975879403261036,0.12380205640511122,0.028809556180791472,0.05566964380872937,huila,SPEAKER_01,28691.02,28692.22,1.2
0.21514576730819848,0.006288356669336701,0.3311590116757613,0.13429465649936062,0.029773698380897537,0.19191840581166056,huila,SPEAKER_01,28693.23,28695.77,2.53
0.2650495992663006,0.0007310622762209581,0.5585463096698126,0.4448056414645786,0.032224630379308415,0.1848219261058451,huila,SPEAKER_01,28696.1,28697.91,1.81
0.18737654900178313,0.00917979706719052,0.3352890280075371,0.12580844961394178,0.03248792501290154,0.25880858476739377,huila,SPEAKER_01,28698.43,28702.06,3.63
0.4532086459489969,0.004139529896537379,0.22065647662832186,0.2533714502217033,0.020498999293732386,0.10510903181364903,huila,SPEAKER_01,28703.26,28705.03,1.77
,,,,,,huila,SPEAKER_01,28706.26,28712.67,6.41
,,,,,,huila,SPEAKER_01,28712.81,28715.8,2.99
0.47022263146936893,0.0004945474465785082,0.46296726912260056,0.20524084137796308,0.0312578027323525,0.08593303263187409,huila,SPEAKER_01,28716.61,28722.21,5.6
0.3452366678552194,0.012515224315972195,0.2575502675026655,0.0766488852991229,0.005761858679389578,0.10000984895635735,huila,SPEAKER_01,28722.66,28727.25,4.59
0.11913182874294845,0.016527950763702393,0.1745029813186689,0.10323138677763795,0.017944947329603812,0.028167204550382765,huila,SPEAKER_01,28727.79,28730.16,2.36
,,,,,,huila,SPEAKER_01,28730.95,28733.04,2.09
,,,,,,huila,SPEAKER_01,28734.73,28740.74,6.01
,,,,,,huila,SPEAKER_01,28741.46,28743.15,1.69
,,,,,,huila,SPEAKER_01,28744.11,28751.0,6.88
,,,,,,huila,SPEAKER_01,28751.44,28760.04,8.61
0.5532149889252402,0.00017222826632364146,0.43087598952380096,0.28360558373176237,0.016923745673424986,0.12454964707351544,huila,SPEAKER_01,28761.9,28766.49,4.59
0.31995998447140056,0.0008900996200585117,0.5280139918128649,0.1918106502133014,0.008641717700152185,0.15593904471024872,huila,SPEAKER_01,28766.91,28771.67,4.76
0.3787134350700812,0.008826334210673602,0.4801104244860736,0.19147348416365936,0.01909332703805624,0.08390828190286728,huila,SPEAKER_01,28772.36,28774.96,2.6
0.29274391518397763,0.008890013679940073,0.4077309275215322,0.16584917338729033,0.01181828138843147,0.06459916150197387,huila,SPEAKER_01,28775.99,28778.82,2.84
0.5255397260189056,0.0010117124391399556,0.33943127443393073,0.15726500246673822,0.020982253368614086,0.132493046624586,huila,SPEAKER_01,28780.17,28784.38,4.2
0.29149145231797147,0.006302380568600851,0.42322904673906475,0.30958023884873087,0.015074878885229737,0.08444190575839737,huila,SPEAKER_01,28785.17,28787.8,2.63
0.38050830252468587,0.0023477493166865317,0.2437473986297846,0.12930625245007832,0.021908274627779178,0.21286667633103207,huila,SPEAKER_01,28788.34,28791.89,3.54
0.20818070096096822,0.004128468042056609,0.33469965202467783,0.11657228454714641,0.053999740505657555,0.09369159020882632,huila,SPEAKER_01,28792.49,28794.35,1.86
0.23457943144090035,0.00716249711042431,0.48781741454320793,0.2516002828733155,0.01827390469107366,0.03152277004247641,huila,SPEAKER_01,28795.29,28799.97,4.67
0.4698036551475525,0.00021274840910336933,0.5424827247858047,0.2074279748805566,0.019987758889692488,0.03442943997215479,huila,SPEAKER_01,28800.03,28801.87,1.84
0.2360021562781185,0.025254696880438132,0.26406732155010104,0.25977433999014465,0.04055377791337378,0.10735355219367193,huila,SPEAKER_01,28803.98,28805.92,1.94
0.2339974881514259,0.005861638015789061,0.4256310890550199,0.3028627606260631,0.00935162648902801,0.04807936578847306,huila,SPEAKER_01,28806.58,28809.13,2.55
0.17237358447164297,0.008996294277312699,0.36282677948474884,0.17039436464992833,0.034171283774139735,0.03716328288428485,huila,SPEAKER_01,28809.84,28816.45,6.62
0.20180605643469354,0.006131876389150895,0.380542393611825,0.22338756289497289,0.007011865930784868,0.009814937917880066,huila,SPEAKER_01,28817.45,28819.66,2.21
0.17368705084790353,0.005288544384276737,0.3724886457557264,0.17738635623652005,0.017888570434479334,0.0328810233496251,huila,SPEAKER_01,28820.01,28823.88,3.86
0.22234673844650388,0.005374148653951731,0.4243414743493001,0.1352282583550656,0.018087371341493963,0.07509084573636453,huila,SPEAKER_01,28824.47,28828.43,3.97
0.21280700657516718,0.00921514789115463,0.4061638355255127,0.061746023732848695,0.017374266767001247,0.03314509263727814,huila,SPEAKER_01,28828.62,28832.19,3.58
0.17490520514547825,0.014388668721949216,0.17099540901836008,0.11583240976625575,0.001892224086418537,0.07887797922739992,huila,SPEAKER_01,28834.12,28839.6,5.48
0.1216754501356798,0.015288332833305877,0.2981983572244644,0.01733615864355563,0.010302755209616354,0.04853004050742397,huila,SPEAKER_01,28840.94,28842.91,1.97
0.18896385501412785,0.010936382940973785,0.3058859556913376,0.10030658050784362,0.0222115638825926,0.06943431212429833,huila,SPEAKER_01,28845.41,28849.05,3.64
0.29886862020939586,0.006896908099588472,0.35416881628334523,0.22872120995821205,0.0057359608425031185,0.06508818793809042,huila,SPEAKER_01,28850.03,28853.14,3.1
0.20897903060540557,0.007405445025506196,0.40128414183855055,0.07465907995182305,0.007413946632357238,0.05463814551476389,huila,SPEAKER_01,28853.91,28857.96,4.05
0.20635830591383733,0.011000826538963194,0.44027342137537506,0.22208318031870908,0.002364277832097478,0.04041931525142373,huila,SPEAKER_01,28859.09,28860.39,1.3
0.4237330841521422,0.005533301834778588,0.43228525171677273,0.10744103075315554,0.025447931174615707,0.043223980518329576,huila,SPEAKER_01,28860.7,28866.55,5.86
0.15727645414881408,0.0036489591466306592,0.5650942213833332,0.22850499232299626,0.02737342236105178,0.07071334714419208,huila,SPEAKER_01,28866.86,28870.23,3.38
0.2078640504102958,0.0025276691066162464,0.49150821723436056,0.14638445618577048,0.029809691405873945,0.02754250915083838,huila,SPEAKER_01,28870.99,28878.52,7.53
0.4389601828236329,0.002007592507173908,0.41292914591337504,0.1613598976924837,0.012277607409965927,0.041801785776777636,huila,SPEAKER_01,28878.84,28884.91,6.08
0.4881293024210369,0.002347833725199213,0.31666433219523993,0.16647341390104403,0.014286143768592463,0.03610831568606526,huila,SPEAKER_01,28885.57,28889.3,3.73
0.3188150174577128,0.002702321346904765,0.3670813227919015,0.07491257092804528,0.013246732541605606,0.039357724752996794,huila,SPEAKER_01,28890.03,28892.34,2.31
0.2731200121343136,0.009775122764646463,0.3464297068615754,0.2557760343540849,0.015108461516825223,0.06125950167835173,huila,SPEAKER_01,28893.18,28897.35,4.17
0.2638844844131243,0.004149879862130287,0.4155684198651995,0.08398448076115442,0.012408434712727155,0.09926039078051135,huila,SPEAKER_01,28897.8,28901.23,3.43
0.226176501562198,0.07359173513153412,0.2414819492648045,0.0598243871742549,0.014511509451646512,0.045740516323652024,huila,SPEAKER_01,28901.53,28905.08,3.54
0.28625041246414185,0.004403977873153053,0.31481753587722777,0.1654998172307387,0.00039233554634847677,0.06025903136469424,huila,SPEAKER_01,28905.57,28906.28,0.71
0.24370246939361095,0.003376535722054541,0.30284999683499336,0.11773838980559503,0.0006851695575562644,0.16176339227240533,huila,SPEAKER_01,28906.73,28909.62,2.89
0.351690456709441,0.003330768972827012,0.24977375523132436,0.18751367622954765,0.0014805582499695233,0.11620720199939302,huila,SPEAKER_01,28909.97,28912.6,2.63
0.5712870439657798,0.0013624131679534912,0.33171849525891817,0.04152366143394969,0.007837034281360152,0.08636642913692273,huila,SPEAKER_01,28912.94,28915.35,2.41
0.19462827779352665,0.006313109855390004,0.5014356167188713,0.341330042154628,0.02142010705886475,0.13659844652283937,huila,SPEAKER_01,28916.27,28923.03,6.77
0.3416682742536068,0.000315605073410552,0.5171747505664825,0.2091520546916096,0.012490969774565505,0.1247816332615912,huila,SPEAKER_01,28923.49,28925.29,1.81
0.3108299821615219,0.0007164275756016044,0.4701667067905267,0.15694512923558554,0.018031842599157244,0.1448989049240481,huila,SPEAKER_01,28926.68,28929.23,2.55
0.5443042489886284,0.00015612413768394616,0.39940033555030824,0.07213159705861472,0.012135401128325611,0.17650787968188525,huila,SPEAKER_01,28930.24,28931.13,0.89
0.3061201992134253,0.0027759650882217103,0.35943996409575146,0.08668928870465606,0.09484205890524512,0.09369080789232005,huila,SPEAKER_01,28932.13,28934.09,1.96
0.4286925528537143,0.000986863474033519,0.31520722806453705,0.16113059388929038,0.013854620192329425,0.08052117558227936,huila,SPEAKER_01,28935.47,28939.22,3.75
0.47081705419854686,0.0003956755543351226,0.4812769517302513,0.27571100709147606,0.01497400807519708,0.036264629463072524,huila,SPEAKER_01,28939.67,28940.77,1.1
,,,,,,huila,SPEAKER_01,28940.99,28942.24,1.25
,,,,,,huila,SPEAKER_01,28942.83,28945.73,2.9
,,,,,,huila,SPEAKER_01,28946.1,28948.6,2.5
,,,,,,huila,SPEAKER_01,28949.93,28952.56,2.63
,,,,,,huila,SPEAKER_01,28953.34,28954.35,1.01
,,,,,,huila,SPEAKER_01,28954.96,28955.87,0.91
,,,,,,huila,SPEAKER_01,28956.73,28959.28,2.55
,,,,,,huila,SPEAKER_01,28960.29,28962.35,2.06
,,,,,,huila,SPEAKER_01,28962.64,28964.65,2.01
,,,,,,huila,SPEAKER_01,28964.68,28968.16,3.48
,,,,,,huila,SPEAKER_01,28968.26,28975.7,7.44
,,,,,,huila,SPEAKER_01,28976.63,28978.03,1.4
0.2206829935312271,0.0429459847509861,0.18133017420768738,0.017626885324716568,0.0004086965345777571,0.0017063259147107601,huila,SPEAKER_01,28978.1,28980.17,2.08
0.38329695385915263,0.010911124044839569,0.19514350841442743,0.15964794333572005,0.002789584471732572,0.05480004812556284,huila,SPEAKER_01,28980.49,28981.49,1.0
0.2567039276747143,0.0089516623685246,0.2679767442100188,0.046804192687960385,0.0011337305106334337,0.10988063899361912,huila,SPEAKER_01,28982.21,28983.72,1.5
0.20181049220263958,0.007607619743794203,0.2704363490144412,0.020891059130614547,0.002808262053955938,0.05109862264362164,huila,SPEAKER_01,28984.34,28985.44,1.1
0.12285864415268104,0.015070923487655818,0.26733530312776566,0.00010913150284371416,0.00038582610315529564,0.04460936402513956,huila,SPEAKER_01,28986.43,28988.76,2.33
0.3913811147212982,0.0028107650578022003,0.17711995542049408,0.0011477952357381582,0.0014323387295007706,0.00730710756033659,huila,SPEAKER_01,28989.64,28992.2,2.56
0.25173751562833785,0.012590034469030797,0.09492239281535149,0.1131257347879,0.0009314436721979292,0.007033710752148181,huila,SPEAKER_01,28993.1,28996.3,3.21
0.3795578382909298,0.0020145310463703936,0.25646239407360555,0.3005419560708106,0.02170610580369612,0.037253420014167204,huila,SPEAKER_01,28997.33,29000.84,3.51
0.2033705534413457,0.011220412663533352,0.3238044558092952,0.14828152284462703,0.021166646058190963,0.3165892991964938,huila,SPEAKER_01,29001.72,29004.49,2.77
0.4165300288134151,0.0023361729634214295,0.26212744207845795,0.11694809735571551,0.008306458589181097,0.2156373919505212,huila,SPEAKER_01,29005.4,29009.57,4.17
0.2921582499276037,0.0018179426893450159,0.38419350204260455,0.3387638757045826,0.030262896457039144,0.09476166586999012,huila,SPEAKER_01,29009.69,29011.31,1.62
0.27017941122705286,0.002052907398055223,0.42423889582807367,0.2035518475194377,0.06158704181540419,0.04048717478078536,huila,SPEAKER_01,29011.83,29012.66,0.83
0.35834905326366423,0.001410705668386072,0.3213950753211975,0.1459969758056104,0.015252539461362175,0.016241850340738894,huila,SPEAKER_01,29013.43,29015.96,2.53
0.307222999277569,0.0018478168002773253,0.31821228634743465,0.2105555449823095,0.016192421901948927,0.0168722902807141,huila,SPEAKER_01,29016.37,29019.07,2.7
0.35045606940984725,0.002046616468578577,0.26844144240021706,0.19275324810296296,0.013126632724743103,0.08808866714825854,huila,SPEAKER_01,29019.52,29021.5,1.97
0.3196961318071072,0.0011021887120687796,0.36385495043717897,0.2481887341052173,0.012306536234413775,0.005556770155985409,huila,SPEAKER_01,29021.85,29023.54,1.69
0.393905870616436,0.00322564500755915,0.2226063987861077,0.08706079411028138,0.013358393485961843,0.06343410193868396,huila,SPEAKER_01,29023.81,29028.69,4.88
,,,,,,huila,SPEAKER_01,29060.14,29060.24,0.1
,,,,,,huila,SPEAKER_01,29060.45,29060.48,0.03
,,,,,,huila,SPEAKER_01,29060.87,29061.53,0.66
,,,,,,huila,SPEAKER_01,29062.29,29062.56,0.27
,,,,,,huila,SPEAKER_01,31863.65,31869.57,5.92
,,,,,,huila,SPEAKER_01,31870.47,31888.93,18.46
,,,,,,huila,SPEAKER_01,31890.12,31897.21,7.09
,,,,,,huila,SPEAKER_01,31897.58,31903.15,5.57
,,,,,,huila,SPEAKER_01,31903.35,31906.21,2.85
,,,,,,huila,SPEAKER_01,31907.19,31912.06,4.88
,,,,,,huila,SPEAKER_01,31912.8,31917.14,4.34
,,,,,,huila,SPEAKER_01,31917.61,31954.6,36.99
,,,,,,huila,SPEAKER_01,31955.5,31957.78,2.28
,,,,,,huila,SPEAKER_01,31958.54,31968.68,10.14
,,,,,,huila,SPEAKER_01,31969.22,31985.3,16.08
,,,,,,huila,SPEAKER_01,31986.23,31992.51,6.28
,,,,,,huila,SPEAKER_01,31993.57,32013.68,20.12
,,,,,,huila,SPEAKER_01,32014.07,32039.06,24.99
,,,,,,huila,SPEAKER_01,32041.32,32074.3,32.97
,,,,,,huila,SPEAKER_01,32075.56,32092.32,16.76
,,,,,,huila,SPEAKER_01,32093.22,32101.52,8.3
,,,,,,huila,SPEAKER_01,32102.26,32104.23,1.97
,,,,,,huila,SPEAKER_01,32104.81,32107.15,2.35
,,,,,,huila,SPEAKER_01,32107.93,32115.9,7.96
,,,,,,huila,SPEAKER_01,32116.18,32132.74,16.55
0.004306701943278313,0.6605958342552185,0.5044384002685547,0.0003087734221480787,0.014790715649724007,0.042321305721998215,huila,SPEAKER_01,32134.27,32135.13,0.86
0.0005986088326608296,0.5960187092423439,0.5767036974430084,0.07759276026627049,0.010051511766505428,0.0517441532574594,huila,SPEAKER_01,32135.4,32142.46,7.05
,,,,,,huila,SPEAKER_01,32142.63,32143.52,0.89
,,,,,,huila,SPEAKER_01,32143.54,32145.76,2.23
,,,,,,huila,SPEAKER_01,32145.87,32210.41,64.55
,,,,,,huila,SPEAKER_01,33337.98,33338.1,0.12
,,,,,,huila,SPEAKER_01,33341.81,33343.48,1.67
,,,,,,huila,SPEAKER_01,33344.93,33347.31,2.38
,,,,,,huila,SPEAKER_01,33348.93,33354.18,5.25
0.1387429743994116,0.25062998240104034,0.3241366126707622,0.1659132699319993,0.004853035728696601,0.08053571768548518,huila,SPEAKER_01,33356.15,33358.94,2.78
0.0663026534311939,0.26915522291198035,0.3898368799550967,0.2510049554561688,0.005686013138818618,0.0331061860461804,huila,SPEAKER_01,33360.32,33366.92,6.6
0.03768593565161739,0.25713415905123665,0.33758127441008884,0.3664799077766009,0.003179085002668238,0.058004716743848155,huila,SPEAKER_01,33367.34,33370.71,3.38
0.045147389052030834,0.1202338802749696,0.3542415104482485,0.12195886093105232,0.003500788882206507,0.02716767146130619,huila,SPEAKER_01,33371.47,33373.72,2.24
0.033494467063891614,0.21181448688730597,0.33715945651585405,0.3611265488851245,0.002323501223623287,0.03275415311376988,huila,SPEAKER_01,33374.97,33377.85,2.89
0.11865302191826661,0.13176882541493365,0.18636540754845268,0.24359893478845526,0.001108627050314226,0.02086956645852249,huila,SPEAKER_01,33378.56,33379.83,1.27
0.1529935298423315,0.1362545177308393,0.28928878081255943,0.6504892059441271,0.003112659965750183,0.0763713909666343,huila,SPEAKER_01,33380.7,33382.59,1.89
0.08964544022984972,0.2696334286434153,0.18407985957508738,0.12293622830078345,0.004421034309747152,0.08117523897354575,huila,SPEAKER_01,33383.46,33385.62,2.16
0.03410913742845878,0.2688861500678791,0.3355105088816749,0.08728009303635531,0.004613934452133132,0.09447281026384896,huila,SPEAKER_01,33386.81,33388.03,1.21
,,,,,,huila,SPEAKER_01,33388.47,33390.29,1.82
,,,,,,huila,SPEAKER_01,33393.99,33396.38,2.4
,,,,,,huila,SPEAKER_01,33396.82,33400.79,3.97
0.2398807316453063,0.15662667250892678,0.23600270279816218,0.3493730704961178,0.003186722706751815,0.13698220821762724,huila,SPEAKER_01,33402.03,33407.15,5.11
0.43226411274593807,0.06622885674131913,0.22840729226236758,0.18529162617988218,0.0057575493420778875,0.277061453372564,huila,SPEAKER_01,33407.79,33411.55,3.76
0.05712999599719686,0.28740810319071725,0.28183274290391375,0.1511736467311407,0.0004807809758252309,0.15229495554896338,huila,SPEAKER_01,33412.94,33414.34,1.4
0.04907627411144362,0.3459326575764201,0.4088208092884584,0.2673707716876379,0.0016495239590364524,0.10977358976379037,huila,SPEAKER_01,33414.71,33416.13,1.42
0.21037164559432617,0.1310075280101349,0.18622824254756173,0.2777982718507701,0.005373772499827585,0.07936379162129015,huila,SPEAKER_01,33416.83,33419.21,2.38
0.28994636833667753,0.04525532964617014,0.13537271469831466,0.015192458967430867,0.010470051539596171,0.057875714637339114,huila,SPEAKER_01,33419.5,33419.84,0.34
0.213113766805879,0.09173732814539609,0.12449025311346712,0.041568740441136766,0.0023375689492444634,0.06991950120648434,huila,SPEAKER_01,33420.07,33421.04,0.96
0.03130638701841235,0.35787294187716073,0.30787498163325444,0.6041373340013836,0.002067679990016456,0.07941209665898766,huila,SPEAKER_01,33422.69,33423.87,1.18
0.03966708092347664,0.3710344381192151,0.10947271326885503,0.17703892083954997,0.0034704079833532244,0.21312689238830523,huila,SPEAKER_01,33424.28,33425.42,1.15
0.3053801970090717,0.0811480895564374,0.15691244115846026,0.06464701531175542,0.0007731096247627849,0.06527881328818491,huila,SPEAKER_01,33426.39,33427.58,1.2
0.07196128273657947,0.26909438436004246,0.29262902011925523,0.279303592120331,0.0013032449717332963,0.13469329875343564,huila,SPEAKER_01,33428.01,33433.74,5.74
0.22582196417663777,0.13432395972666286,0.28731648482027505,0.09127480794637609,0.0008999079924656428,0.047864089209941174,huila,SPEAKER_01,33435.8,33437.83,2.02
0.1701635894873603,0.17858927823941817,0.2882974770936099,0.5189967122209086,0.003752155369925832,0.07197707233188505,huila,SPEAKER_01,33438.6,33440.71,2.11
0.2582958791560183,0.08790661751603086,0.1929725338704884,0.369555473477386,0.001462599003505242,0.013768095234505987,huila,SPEAKER_01,33441.2,33444.39,3.19
0.04937212880966919,0.3331572702598004,0.1633651332841033,0.4426031192955894,0.004232275105702381,0.033856297513314836,huila,SPEAKER_01,33444.86,33448.9,4.03
0.19771047309041023,0.1637726780027151,0.05221748724579811,0.00038495285843964666,8.816657646093518e-05,0.01892153173685074,huila,SPEAKER_01,33449.23,33451.61,2.38
,,,,,,huila,SPEAKER_01,33452.46,33455.92,3.46
,,,,,,huila,SPEAKER_01,33456.76,33458.41,1.65
,,,,,,huila,SPEAKER_01,33459.76,33460.59,0.83
,,,,,,huila,SPEAKER_01,33461.37,33463.73,2.36
