AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.0013608243698813153,0.40223456360399723,0.5609018260782416,0.002871966788213533,0.000211417977324531,0.026211878083730964,catatumbo,SPEAKER_01,8107.05,8109.24,2.19
1.5507312355111935e-05,0.8219960020936053,0.7489942986032238,0.00015815442582053314,1.2389941641389589e-05,0.009796315864862307,catatumbo,SPEAKER_01,8109.63,8110.39,0.76
0.0005425527654349733,0.5184850841760635,0.6049980090724097,0.0003190491544652711,1.8840157971390505e-05,0.009132951294304803,catatumbo,SPEAKER_01,8111.31,8112.53,1.21
0.03385591924597975,0.09483490448716718,0.20740760397166014,0.0015941595690544357,0.00012733715733714845,0.008667812277659928,catatumbo,SPEAKER_01,8113.27,8114.81,1.54
0.010746635901741684,0.17172926742583514,0.309179025888443,0.01792108049477065,7.415762508372836e-05,0.005675478451885283,catatumbo,SPEAKER_01,8116.06,8117.68,1.62
0.0001576017607126582,0.7367458584216925,0.7141414766128247,0.13596236141165718,3.607325223024068e-05,0.007044348391131139,catatumbo,SPEAKER_01,8118.45,8120.21,1.76
0.0001572975256099848,0.7485537869589669,0.6531955919095448,0.3448003168949591,2.0365595625142824e-05,0.0044365309503129014,catatumbo,SPEAKER_01,8120.46,8121.39,0.93
0.0016949239178075004,0.46602732638518013,0.5592974464098612,0.06386188444418318,8.10085956558737e-05,0.007071865018224344,catatumbo,SPEAKER_01,8121.79,8123.77,1.97
0.00785760618612497,0.3122544607312809,0.6353146626103309,0.00108579558541204,1.9464148832162942e-05,0.04547596903848312,catatumbo,SPEAKER_01,8124.97,8126.0,1.03
0.0028981276039524565,0.42076065814172897,0.5032611883975364,0.0008102082514400339,0.0001898785476295895,0.05704286611462767,catatumbo,SPEAKER_01,8133.72,8134.94,1.22
0.015796180151832793,0.2897457262644401,0.4410412242779365,0.0011566612432716283,5.630246980103948e-05,0.03087777598725202,catatumbo,SPEAKER_01,8136.61,8137.47,0.86
0.010153361837206503,0.28096929031352585,0.4175594930465405,0.0001744252910658617,4.237199192257088e-05,0.008032081553187126,catatumbo,SPEAKER_01,8137.71,8139.02,1.32
0.005882304831175134,0.14894155133515596,0.391705767561992,0.0028468587358834916,4.171331503736534e-05,0.01015022987849079,catatumbo,SPEAKER_01,8139.45,8141.81,2.36
0.01125973687816267,0.15663397179118224,0.4748199525333586,0.00364411352002424,1.8740744941342634e-05,0.014613430256888802,catatumbo,SPEAKER_01,8142.47,8143.87,1.4
0.014685270428384209,0.0434100016668115,0.3761591496674911,0.0004032291170811613,7.078977732347717e-06,0.004371131643774393,catatumbo,SPEAKER_01,8144.12,8144.88,0.76
,,,,,,catatumbo,SPEAKER_01,8146.57,8148.07,1.5
,,,,,,catatumbo,SPEAKER_01,8149.23,8151.83,2.6
,,,,,,catatumbo,SPEAKER_01,8152.37,8153.65,1.28
,,,,,,catatumbo,SPEAKER_01,8154.18,8155.34,1.16
,,,,,,catatumbo,SPEAKER_01,8155.85,8157.01,1.16
,,,,,,catatumbo,SPEAKER_01,8160.34,8163.39,3.05
,,,,,,catatumbo,SPEAKER_01,8163.9,8165.64,1.74
,,,,,,catatumbo,SPEAKER_01,8167.66,8170.65,2.99
,,,,,,catatumbo,SPEAKER_01,8170.97,8172.44,1.47
,,,,,,catatumbo,SPEAKER_01,8173.68,8174.56,0.88
,,,,,,catatumbo,SPEAKER_01,8175.78,8177.52,1.74
,,,,,,catatumbo,SPEAKER_01,8178.07,8179.41,1.33
,,,,,,catatumbo,SPEAKER_01,8180.15,8181.73,1.59
,,,,,,catatumbo,SPEAKER_01,8182.17,8184.05,1.87
,,,,,,catatumbo,SPEAKER_01,8184.52,8185.67,1.15
,,,,,,catatumbo,SPEAKER_01,8188.4,8188.62,0.22
,,,,,,catatumbo,SPEAKER_01,8189.16,8190.68,1.52
,,,,,,catatumbo,SPEAKER_01,8192.77,8194.39,1.62
,,,,,,catatumbo,SPEAKER_01,8195.88,8199.45,3.58
,,,,,,catatumbo,SPEAKER_01,8200.21,8203.47,3.26
,,,,,,catatumbo,SPEAKER_01,8205.02,8206.07,1.05
0.0054231590750676234,0.20623674047620674,0.4105126308767419,0.0009444319793577673,0.0004148785722188557,0.020922512333766605,catatumbo,SPEAKER_01,8206.59,8208.53,1.94
0.008448366331452104,0.208613273643312,0.45111350360370817,0.005908394787790409,0.0003597965280678615,0.01225987965396295,catatumbo,SPEAKER_01,8208.68,8216.38,7.7
,,,,,,catatumbo,SPEAKER_01,8223.03,8227.99,4.96
,,,,,,catatumbo,SPEAKER_01,8229.09,8231.75,2.67
,,,,,,catatumbo,SPEAKER_01,8233.51,8236.53,3.02
,,,,,,catatumbo,SPEAKER_01,8243.46,8246.84,3.38
,,,,,,catatumbo,SPEAKER_01,8252.29,8255.14,2.85
,,,,,,catatumbo,SPEAKER_01,8257.06,8257.89,0.83
,,,,,,catatumbo,SPEAKER_01,8258.97,8260.91,1.94
,,,,,,catatumbo,SPEAKER_01,8261.89,8263.26,1.37
,,,,,,catatumbo,SPEAKER_01,8264.12,8264.69,0.57
0.013270350226845879,0.1724746634180729,0.42301190205109424,2.1311176326959798e-05,6.416158387951444e-06,0.018999628325661596,catatumbo,SPEAKER_01,8268.67,8269.99,1.32
0.006199222011790157,0.30954420012541306,0.47651578142092776,1.9379979990984655e-05,4.014106437393704e-05,0.06154765059443143,catatumbo,SPEAKER_01,8270.6,8271.9,1.3
0.008020166707380365,0.19312238122026126,0.36412352571884793,0.00019393862457945944,4.830060878665184e-06,0.015385541075374931,catatumbo,SPEAKER_01,8273.57,8275.56,1.99
0.007349570774074112,0.1441706697855677,0.33940872166837965,4.951787497183042e-05,1.0536175873150049e-05,0.007241094464968358,catatumbo,SPEAKER_01,8276.15,8277.31,1.16
0.021710303208237747,0.1543042198754847,0.3667718128611644,9.483129345729442e-05,8.906582548225591e-06,0.02255554966783772,catatumbo,SPEAKER_01,8278.41,8280.01,1.6
0.002526169962948188,0.3322765093583327,0.4409326028365355,6.302386310170942e-05,3.860724805858896e-05,0.01780215258566806,catatumbo,SPEAKER_01,8280.52,8282.26,1.74
0.009011969423374615,0.21299388783203588,0.4595775821724454,1.4624453526905839e-05,1.7350468472020997e-05,0.02497217703509975,catatumbo,SPEAKER_01,8282.9,8284.11,1.21
0.012454742621879891,0.39307135716080666,0.5188634725553649,0.0058407946530462055,0.000597085730034797,0.038168065754386284,catatumbo,SPEAKER_01,8285.14,8292.05,6.9
0.00964513437255569,0.17363745492437613,0.3838013579016146,4.1790015727557424e-05,3.5320859020114014e-05,0.007485088325389053,catatumbo,SPEAKER_01,8296.48,8297.24,0.76
0.01540828502315673,0.1866850999760486,0.4086424055553618,0.001230339694843895,3.804724966321211e-05,0.01629064969962374,catatumbo,SPEAKER_01,8298.0,8304.9,6.9
0.005130832210061667,0.25283048820236453,0.45124929884205695,0.0002310366596406232,2.6602925137685023e-05,0.008921912813093513,catatumbo,SPEAKER_01,8304.97,8308.06,3.09
0.010673861083153996,0.20931656466376397,0.45898497056576515,0.00010003200301775172,2.0079543618074298e-05,0.0545818121548021,catatumbo,SPEAKER_01,8311.38,8312.41,1.03
0.0074330011974214705,0.28174350511383367,0.4142447653654459,7.665887987722936e-06,5.14116155860113e-06,0.02642993815872516,catatumbo,SPEAKER_01,8313.85,8315.08,1.23
0.011737322641743554,0.2134963290558921,0.4145496200632166,0.0003601766500070072,8.67508587039841e-06,0.055998229757986136,catatumbo,SPEAKER_01,8316.97,8319.6,2.63
0.04251412014392289,0.15085534514351326,0.3583634265444495,5.7419792855481234e-05,7.0890556477949796e-06,0.010325072349091484,catatumbo,SPEAKER_01,8321.41,8324.29,2.89
0.01314534519527418,0.1997181015710036,0.4476688355207443,5.391179623378169e-05,6.273315751551915e-05,0.06800666086686154,catatumbo,SPEAKER_01,8326.84,8328.41,1.57
0.004062973570273306,0.3847628929491701,0.46875708781439684,1.8397521310769912e-05,5.019549598532179e-06,0.008785762282184743,catatumbo,SPEAKER_01,8331.52,8333.42,1.91
0.019471329395417816,0.13755042216292135,0.4434332350889842,5.965366097337176e-05,1.8278210944799866e-05,0.029462071989352506,catatumbo,SPEAKER_01,8335.65,8336.56,0.91
0.015097423689439893,0.1939851184901984,0.4314439724320951,6.011007064528159e-05,6.512910969013814e-05,0.013433934513317503,catatumbo,SPEAKER_01,8337.36,8339.6,2.24
0.002499727025927066,0.3142073858867992,0.5105309703133323,0.001170342970236892,1.6966520254674773e-05,0.013794276196594265,catatumbo,SPEAKER_01,8340.97,8342.43,1.47
0.0038570555079786573,0.29294574571152526,0.41579899316032726,9.668299448624869e-05,2.8996820759630282e-05,0.024664421420311555,catatumbo,SPEAKER_01,8343.94,8346.28,2.35
0.026984314536786683,0.17154171889913933,0.3278493483861287,0.0003586047641441664,0.0006885385473946062,0.02023966462417905,catatumbo,SPEAKER_01,8347.16,8351.29,4.13
0.004439507516854931,0.2532490399621782,0.45908163700784954,0.024029806494863373,0.00010390670151545172,0.029041374778552426,catatumbo,SPEAKER_01,8351.46,8352.83,1.37
0.000780975886458612,0.4054217001666193,0.478412996167722,0.017502658929206816,0.00015698276333701554,0.0049423882434063635,catatumbo,SPEAKER_01,8353.66,8355.18,1.52
0.0027455169933784333,0.3596746784058355,0.392132349667095,0.027501111198771036,7.722014849302165e-05,0.026239067576603874,catatumbo,SPEAKER_01,8357.64,8360.42,2.78
0.0011002030864208632,0.4508331055226533,0.43878914091898047,0.1096808395776189,0.0001262967715720349,0.027878687152659277,catatumbo,SPEAKER_01,8360.9,8365.33,4.44
0.006512110916082748,0.2399771325290203,0.4242658853530884,0.12974856941077634,5.836894522790459e-05,0.013897478216676973,catatumbo,SPEAKER_01,8365.67,8368.34,2.67
0.010590400501235348,0.2574455602013547,0.3777788229610609,0.2805756798609408,0.00010265562760828881,0.007659916047249799,catatumbo,SPEAKER_01,8371.88,8374.14,2.26
0.002722256686380123,0.43625255987386813,0.5455879677425731,0.11964477771702646,0.00012760863949717367,0.0345964408585463,catatumbo,SPEAKER_01,8375.09,8376.51,1.42
0.009700307943959437,0.31836153261120553,0.5029358999884647,0.058895170320639685,2.0289107489499816e-05,0.014415833000701083,catatumbo,SPEAKER_01,8377.7,8380.0,2.29
0.0004628892323429075,0.4733037049019778,0.5637756188710531,0.002029498608761868,8.140335669142789e-05,0.03038258055500962,catatumbo,SPEAKER_01,8381.45,8383.24,1.79
0.0013957691487369382,0.3735863227735866,0.585451066493988,0.00032464917312195627,7.360057535069328e-05,0.02550402876857499,catatumbo,SPEAKER_01,8385.26,8389.52,4.25
0.0035279929135484914,0.31638502447228684,0.428672266633887,1.6308691652068918e-05,0.0002755492069378593,0.03288953682701839,catatumbo,SPEAKER_01,8392.5,8393.13,0.62
0.0017069560604535841,0.33085753076842855,0.5568554092730794,8.295896301595868e-06,3.306944190991804e-06,0.016176623849397793,catatumbo,SPEAKER_01,8399.44,8400.38,0.95
0.00259926208269058,0.31227063525606086,0.523410568634669,8.219845431590834e-05,7.2157981829032336e-06,0.02313023054955044,catatumbo,SPEAKER_01,8400.57,8401.46,0.89
0.001720319692349921,0.3154965157692249,0.5185737953736231,9.460717887157862e-05,1.30214913679739e-05,0.013638876387491249,catatumbo,SPEAKER_01,8401.82,8404.38,2.57
0.004016386882330363,0.23871633410453796,0.4821072518825531,8.004764017991525e-06,4.00291695803809e-06,0.014611214864999056,catatumbo,SPEAKER_01,8405.38,8406.9,1.52
,,,,,,catatumbo,SPEAKER_01,8408.57,8410.76,2.19
,,,,,,catatumbo,SPEAKER_01,8411.45,8412.43,0.98
,,,,,,catatumbo,SPEAKER_01,8414.66,8415.71,1.05
,,,,,,catatumbo,SPEAKER_01,8415.98,8418.32,2.35
,,,,,,catatumbo,SPEAKER_01,8422.17,8424.73,2.56
,,,,,,catatumbo,SPEAKER_01,8425.46,8426.96,1.5
,,,,,,catatumbo,SPEAKER_01,8429.19,8430.34,1.15
,,,,,,catatumbo,SPEAKER_01,8432.75,8435.11,2.36
,,,,,,catatumbo,SPEAKER_01,8435.97,8439.53,3.56
,,,,,,catatumbo,SPEAKER_01,8439.94,8440.73,0.79
,,,,,,catatumbo,SPEAKER_01,8442.45,8443.3,0.84
,,,,,,catatumbo,SPEAKER_01,8444.7,8445.54,0.84
,,,,,,catatumbo,SPEAKER_01,8445.57,8445.98,0.4
,,,,,,catatumbo,SPEAKER_01,8447.31,8449.51,2.19
,,,,,,catatumbo,SPEAKER_01,8450.35,8453.25,2.9
,,,,,,catatumbo,SPEAKER_01,8455.62,8458.32,2.7
,,,,,,catatumbo,SPEAKER_01,8461.4,8462.47,1.06
,,,,,,catatumbo,SPEAKER_01,8469.49,8473.3,3.81
,,,,,,catatumbo,SPEAKER_01,8479.43,8480.17,0.74
,,,,,,catatumbo,SPEAKER_01,8480.61,8482.89,2.28
,,,,,,catatumbo,SPEAKER_01,8483.85,8486.95,3.11
0.00415527006209066,0.23825037208470431,0.5291182832284407,0.002085485733087725,0.0002044690931639211,0.006491930403915996,catatumbo,SPEAKER_01,8487.71,8488.44,0.73
0.006099503370979875,0.3555177287795605,0.5088526193912213,0.06028164419449357,6.884642011237784e-05,0.0076150321461355835,catatumbo,SPEAKER_01,8490.36,8491.68,1.32
0.003216626953375949,0.2647995343714049,0.4926345601226344,9.990350902929397e-05,9.301275428463144e-06,0.025034954884287083,catatumbo,SPEAKER_01,8493.13,8494.24,1.11
0.0054026946004125335,0.19501758810310138,0.5598683811369396,3.325109691959802e-05,5.8551993417733595e-05,0.01742466267508765,catatumbo,SPEAKER_01,8499.52,8500.87,1.35
0.005114691380699894,0.28451081916042,0.4612784567086593,4.217561498713305e-05,1.263344476884838e-05,0.008783903286751845,catatumbo,SPEAKER_01,8502.63,8506.48,3.85
0.008750766667577884,0.173663471703944,0.46881470472916315,5.624213451937976e-05,5.43313809169663e-06,0.022629167823849813,catatumbo,SPEAKER_01,8506.9,8508.45,1.55
0.006749507373846744,0.2278587695049203,0.4263116846913877,0.0005208090101998254,1.2534685943730596e-05,0.021018138955063794,catatumbo,SPEAKER_01,8509.85,8510.63,0.78
0.01570322889333161,0.10013039062659328,0.3506918538075227,0.0024255584764012804,1.6385342624184537e-05,0.018369925226299808,catatumbo,SPEAKER_01,8511.72,8513.43,1.7
0.010232664642072368,0.2432364746928215,0.48095347393642773,0.00029436009115422416,7.607481247294924e-06,0.012501752739560536,catatumbo,SPEAKER_01,8514.66,8518.29,3.63
0.008011096407874273,0.16091117492088905,0.492255110007066,1.498685056643668e-05,2.639448351916284e-05,0.03567683223921519,catatumbo,SPEAKER_01,8529.78,8530.22,0.44
0.010052144061774015,0.1130516305565834,0.5319797992706299,0.00012664461883105105,1.7737992692445914e-06,0.0020299582392908633,catatumbo,SPEAKER_01,8533.65,8538.4,4.76
,,,,,,catatumbo,SPEAKER_01,8540.43,8541.17,0.74
,,,,,,catatumbo,SPEAKER_01,8542.23,8544.02,1.79
,,,,,,catatumbo,SPEAKER_01,8544.39,8545.19,0.79
,,,,,,catatumbo,SPEAKER_01,8546.23,8547.31,1.08
,,,,,,catatumbo,SPEAKER_01,8547.53,8548.92,1.38
,,,,,,catatumbo,SPEAKER_01,8551.72,8552.63,0.91
,,,,,,catatumbo,SPEAKER_01,8553.3,8554.4,1.1
,,,,,,catatumbo,SPEAKER_01,8562.86,8564.88,2.03
,,,,,,catatumbo,SPEAKER_01,8566.28,8567.06,0.78
0.007509541312174406,0.18936271282533804,0.47897996629277867,0.00021315308656729334,6.136729735336151e-06,0.009010081897334507,catatumbo,SPEAKER_01,8568.36,8569.96,1.6
0.010834720102138817,0.17373816296458244,0.37893223638335866,0.0019594109897601206,1.0817590577971714e-05,0.008590886849560775,catatumbo,SPEAKER_01,8570.65,8571.45,0.79
0.005916479390829669,0.25974428973027636,0.4541563370398113,0.0035280433882819906,2.7535301366502347e-05,0.01171699952101335,catatumbo,SPEAKER_01,8572.27,8573.22,0.95
0.0019467645817292998,0.2798210858152463,0.5054103307999097,9.6902876101432e-06,5.753905098296959e-06,0.01564114192017139,catatumbo,SPEAKER_01,8574.42,8575.28,0.86
0.003536245996273417,0.2739041353526868,0.5254005570160715,6.0657537592066406e-06,2.2240162650925746e-06,0.016337448008064376,catatumbo,SPEAKER_01,8575.58,8576.86,1.28
0.0025179920961943872,0.2646083933750874,0.6349341047221216,0.00045163994770424824,7.341599604356376e-06,0.007518094261819175,catatumbo,SPEAKER_01,8578.5,8580.39,1.89
0.027511174177848978,0.053911627542938254,0.6473293994602404,0.009333944341326634,1.2834604090160515e-05,0.010215660998303639,catatumbo,SPEAKER_01,8581.45,8582.72,1.27
0.019331224840134383,0.10046966013498604,0.5849597501754761,0.0031057499363305397,9.886018767701899e-06,0.01133755624294281,catatumbo,SPEAKER_01,8583.58,8585.25,1.67
0.006886879170668267,0.07924113331717395,0.5803253920305342,0.000567498850874212,7.615082275996039e-06,0.01338728131460292,catatumbo,SPEAKER_01,8586.08,8587.51,1.43
0.003918115729902638,0.09428623630083166,0.6626661363989115,0.001198661505753762,8.45349284617214e-06,0.010440937148814555,catatumbo,SPEAKER_01,8587.83,8588.89,1.06
0.0026608030078932644,0.09828036266068617,0.6370985706647238,0.0013974143754846107,1.0879537315607498e-05,0.03817342376957337,catatumbo,SPEAKER_01,8589.57,8590.56,1.0
0.008440968339397972,0.12626925483345985,0.619100055524281,0.003474465022658738,3.7262154745035115e-05,0.05832196676748849,catatumbo,SPEAKER_01,8591.44,8592.83,1.38
0.007523285723157012,0.15023484338934606,0.5861397752395043,0.0028724435313384113,8.326303773086553e-06,0.012796757971115697,catatumbo,SPEAKER_01,8594.33,8596.05,1.72
0.0006656772852043755,0.23930962809494563,0.5955452252001989,0.031427147476095,2.1841715667256895e-05,0.01881573634177801,catatumbo,SPEAKER_01,8598.26,8599.63,1.37
0.021186453623678454,0.10680445319407486,0.5459558878626142,0.0008028012727468844,2.4158510428711516e-05,0.007992926024599,catatumbo,SPEAKER_01,8601.43,8603.31,1.87
0.0038459271100015403,0.16729787698923013,0.3836060242775159,0.0002252526789958117,2.3616140418734853e-05,0.019026603204950403,catatumbo,SPEAKER_01,8604.05,8605.35,1.3
0.07864888112440153,0.03042708536506527,0.2821321917904748,1.8418156110379237e-05,3.766327125205222e-05,0.01165445404411811,catatumbo,SPEAKER_01,8606.51,8608.27,1.75
0.04420852544717491,0.08892928421361528,0.3150369143113494,1.7628965612933218e-05,8.724801117428646e-06,0.01980926802692314,catatumbo,SPEAKER_01,8609.19,8610.8,1.6
0.08068958297371864,0.007984869981832479,0.17115433028210764,1.8056213726278816e-05,1.686803385202102e-06,0.05309452586199926,catatumbo,SPEAKER_01,8611.29,8612.06,0.78
0.021970238507492468,0.07161311502568424,0.4332339530810714,0.00011604564319611654,3.9364318084267325e-05,0.023155495680839522,catatumbo,SPEAKER_01,8613.94,8615.03,1.1
0.02090417519211769,0.045284217968583104,0.303360241651535,0.04865703270770609,0.0005348430131562054,0.004587166965939105,catatumbo,SPEAKER_01,8615.73,8617.99,2.26
,,,,,,catatumbo,SPEAKER_01,8618.91,8621.58,2.67
,,,,,,catatumbo,SPEAKER_01,8622.32,8623.3,0.98
,,,,,,catatumbo,SPEAKER_01,8623.72,8625.14,1.42
,,,,,,catatumbo,SPEAKER_01,8628.06,8629.28,1.21
,,,,,,catatumbo,SPEAKER_01,8629.68,8630.79,1.11
,,,,,,catatumbo,SPEAKER_01,8631.17,8632.33,1.16
,,,,,,catatumbo,SPEAKER_01,8633.83,8636.21,2.38
,,,,,,catatumbo,SPEAKER_01,8637.65,8639.25,1.6
,,,,,,catatumbo,SPEAKER_01,8640.08,8641.54,1.47
,,,,,,catatumbo,SPEAKER_01,8641.58,8643.7,2.13
,,,,,,catatumbo,SPEAKER_01,8644.77,8646.96,2.19
,,,,,,catatumbo,SPEAKER_01,8651.85,8652.72,0.86
,,,,,,catatumbo,SPEAKER_01,8654.25,8655.21,0.96
,,,,,,catatumbo,SPEAKER_01,8660.21,8661.56,1.35
,,,,,,catatumbo,SPEAKER_01,8662.37,8663.97,1.6
,,,,,,catatumbo,SPEAKER_01,8669.61,8672.41,2.8
,,,,,,catatumbo,SPEAKER_01,8672.8,8673.84,1.05
0.019573418190702796,0.14555357489734888,0.4794336408376694,4.501932642142492e-05,5.702047019440215e-06,0.031062755035236478,catatumbo,SPEAKER_01,8676.14,8679.23,3.09
0.013931356545072049,0.16278348888524555,0.4271497062661431,0.02412025944522611,0.00022969091574315763,0.024297767292327164,catatumbo,SPEAKER_01,8680.02,8686.53,6.51
0.013871142464967515,0.21251371576307485,0.46819162368774414,0.0002970213628565524,6.21535475033852e-05,0.024826878529543486,catatumbo,SPEAKER_01,8687.34,8689.92,2.58
0.02542835291630278,0.08376718956666689,0.4195784851908684,0.0013220310548263114,2.0682338406648643e-05,0.006469327112426981,catatumbo,SPEAKER_01,8690.97,8692.56,1.59
0.05698598834819028,0.043328124652838425,0.3319529266584487,9.736573869780668e-06,3.148863199900883e-06,0.011792723876645877,catatumbo,SPEAKER_01,8693.4,8696.1,2.7
0.016253213514573872,0.11645297360207353,0.427611095564706,0.00020996739646810575,5.2889888857115305e-06,0.009590459550963715,catatumbo,SPEAKER_01,8697.01,8698.89,1.87
0.011709221638739109,0.13519348430314235,0.35566352201359613,1.930027144071898e-05,6.635781125411252e-06,0.009801459756480264,catatumbo,SPEAKER_01,8700.18,8702.04,1.86
0.029959763094666414,0.09436960256425664,0.35338230927785236,0.0005797359012547076,7.848445327270544e-05,0.014145350015799826,catatumbo,SPEAKER_01,8702.65,8705.82,3.17
0.025201922712417748,0.0955873798005856,0.3928359139424104,0.00038130899180871964,8.553279921185409e-06,0.013900652653179489,catatumbo,SPEAKER_01,8707.44,8710.01,2.57
0.039453512852025384,0.1324015299186987,0.36893197543480816,0.04229632172363756,8.928518699951168e-05,0.003322420607540099,catatumbo,SPEAKER_01,8710.46,8711.02,0.56
0.03085027707983618,0.160868253396905,0.37463550852692645,0.003731982413860944,9.960969195479107e-05,0.012007923037542598,catatumbo,SPEAKER_01,8711.61,8713.92,2.31
0.0028237449051175647,0.3070542744360864,0.49293303266167643,0.01408527653766214,0.02756846414172287,0.0422952170309145,catatumbo,SPEAKER_01,8722.76,8725.36,2.6
,,,,,,catatumbo,SPEAKER_01,8726.49,8727.0,0.51
,,,,,,catatumbo,SPEAKER_01,8728.23,8730.96,2.73
,,,,,,catatumbo,SPEAKER_01,8731.13,8732.45,1.32
,,,,,,catatumbo,SPEAKER_01,8733.01,8733.75,0.74
,,,,,,catatumbo,SPEAKER_01,8734.27,8735.17,0.89
0.018969533190102084,0.2405178789049387,0.45064874264326965,0.00041534558562261736,3.7384001635907474e-05,0.04131388713457537,catatumbo,SPEAKER_01,8740.5,8746.93,6.43
0.0020648630740900194,0.4195450213737786,0.5706496089696884,0.002599192460903313,7.073681420166622e-06,0.004307143001245673,catatumbo,SPEAKER_01,8748.01,8749.48,1.47
0.003660570068556505,0.299119398308297,0.3869119994342327,0.00034800433534580105,5.844082405559448e-06,0.010680178313729508,catatumbo,SPEAKER_01,8749.83,8750.62,0.79
0.02443309870755507,0.1000718356937998,0.4394589712222417,5.49530944924628e-05,3.772826667179806e-06,0.026106384369389463,catatumbo,SPEAKER_01,8751.52,8752.73,1.21
0.017290999268880114,0.11697231940925121,0.3200162425637245,2.990302718615112e-05,4.851292513308181e-06,0.013045022514415906,catatumbo,SPEAKER_01,8753.24,8756.55,3.31
0.003027718904410937,0.3474178901977009,0.3474239475197262,0.008338299989308897,2.407263693166223e-05,0.022288738892206714,catatumbo,SPEAKER_01,8757.04,8758.83,1.79
0.011117613851293472,0.2600382764277787,0.443070284251509,5.4368946386038545e-05,1.6630928068258495e-06,0.011927933905851739,catatumbo,SPEAKER_01,8759.28,8760.24,0.96
0.003256402381884982,0.3904933176934719,0.4315251648426056,0.0006257736078623566,4.271834474423031e-05,0.015756940422579645,catatumbo,SPEAKER_01,8760.75,8762.74,1.99
5.3145473834269476e-05,0.6056603325737847,0.5297966864373949,0.014560421854791153,5.214656825261146e-06,0.03628718450717214,catatumbo,SPEAKER_01,8763.3,8763.6,0.3
0.0030312523999369164,0.4181275916370479,0.5499770262024619,0.008352206289848917,0.00011807432322153876,0.018623570541173896,catatumbo,SPEAKER_01,8763.92,8766.12,2.19
0.0044134893939675145,0.2673449570933978,0.3729652538895607,0.00261762866381711,0.00041712975022771087,0.013726679841056466,catatumbo,SPEAKER_01,8766.76,8768.73,1.97
0.005500106606632471,0.26752230525016785,0.5925939083099365,0.007200357038527727,2.4946857593022287e-05,0.0013923408696427941,catatumbo,SPEAKER_01,8768.75,8768.78,0.03
0.010714746345106127,0.3346168347634375,0.5232945792376995,0.0877766994887376,0.0006331738987436589,0.010066880638381312,catatumbo,SPEAKER_01,8768.8,8772.78,3.98
0.007742766832682089,0.24352821306540415,0.33429283706041485,0.022092079519867323,0.005808753449505625,0.005828397733589204,catatumbo,SPEAKER_01,8773.15,8774.0,0.84
0.010705270571634173,0.195337587967515,0.3543099146336317,0.005297425333992578,0.0008219461788030458,0.0025659241582616232,catatumbo,SPEAKER_01,8777.34,8777.88,0.54
0.008585650596375527,0.21905878264653056,0.37507658255727666,0.02786057136692857,0.0011016202816898314,0.013149379354313408,catatumbo,SPEAKER_01,8778.03,8778.64,0.61
0.03539518639445305,0.06250497978180647,0.3931794613599777,0.0010221971994042178,8.0877317714112e-06,0.0051892990013584495,catatumbo,SPEAKER_01,8779.21,8782.37,3.16
,,,,,,catatumbo,SPEAKER_01,8782.74,8783.41,0.67
,,,,,,catatumbo,SPEAKER_01,8785.49,8787.31,1.82
,,,,,,catatumbo,SPEAKER_01,8787.53,8788.41,0.88
,,,,,,catatumbo,SPEAKER_01,8790.55,8794.63,4.08
,,,,,,catatumbo,SPEAKER_01,8796.9,8798.03,1.13
0.0027141391796508935,0.288865370010691,0.5395519350256238,0.0018714564973752853,5.236400235781551e-05,0.014444443804677576,catatumbo,SPEAKER_01,8799.06,8810.8,11.74
0.001123300171283994,0.29253257360930246,0.5713603666850499,0.00900334121140423,0.0002315948011587785,0.009889369226238202,catatumbo,SPEAKER_01,8811.81,8820.06,8.25
0.0046720504882008145,0.25354885899772245,0.3685084506869316,0.02295747079757386,0.0007726271731440804,0.010091794735975176,catatumbo,SPEAKER_01,8820.77,8823.12,2.35
0.024452935124787946,0.12975202857152277,0.3861274058404176,0.0005534443656420476,9.522210706583554e-06,0.0126274558816753,catatumbo,SPEAKER_01,8823.63,8826.66,3.04
0.023169222021741525,0.1500142099601882,0.31461481253306073,0.002256084430471327,5.453202008980151e-06,0.01328872648688654,catatumbo,SPEAKER_01,8827.41,8829.51,2.11
0.004352218930280823,0.31994279693154726,0.4233308434486389,0.0007757872123928631,0.0001562696101887816,0.047005807816544,catatumbo,SPEAKER_01,8830.92,8831.46,0.54
0.01882705713540889,0.22311594188903217,0.6151447605203699,0.00023642215954303673,4.227686867529378e-05,0.022403784467045357,catatumbo,SPEAKER_01,8835.24,8836.16,0.93
0.029947913924843306,0.09717087660101242,0.37102545735736686,3.962960875014687e-05,1.343468278491855e-05,0.011851035058498383,catatumbo,SPEAKER_01,8837.26,8838.05,0.79
0.0027219416255219483,0.29015395707554287,0.5358093447155423,0.06327637917680325,4.1626176582099106e-05,0.004587033031081471,catatumbo,SPEAKER_01,8838.48,8839.69,1.22
4.172635025993672e-05,0.5878204960714687,0.6770209913904016,0.02844107116503768,2.681155482067962e-05,0.022006691925608637,catatumbo,SPEAKER_01,8840.94,8842.37,1.43
0.00027498796428998876,0.4558614308343214,0.6147975378176745,0.0011079517282991326,1.4358896957928128e-05,0.008408703559646657,catatumbo,SPEAKER_01,8843.25,8844.38,1.13
