AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
4.286600087652914e-05,0.45713050067424776,0.5045169522364934,0.002221623506193282,0.000127566135976546,0.008359238237608225,huila,SPEAKER_02,22041.26,22043.24,1.97
2.7618703143161838e-05,0.5271662519528315,0.4901515474686256,0.04673255040744642,0.00033923375611686,0.038121199452479444,huila,SPEAKER_02,22043.57,22045.31,1.74
5.1204030029339265e-05,0.36952321364411284,0.5516504655991282,0.03559300816102352,0.00034290744131989674,0.04117590593107577,huila,SPEAKER_02,22045.75,22047.57,1.82
0.00010700539713980106,0.2618111503124237,0.5956094682216644,0.13629637675941922,0.00013748738450885867,0.037113247406668964,huila,SPEAKER_02,22048.18,22049.8,1.62
2.7744532850365865e-05,0.45808735206013634,0.5207510831810179,0.012015762664045073,0.0004025085459412973,0.036214620020473376,huila,SPEAKER_02,22051.27,22054.68,3.41
3.4202701003364794e-05,0.48517380383881653,0.5448128784244711,0.0047124634538291,0.0001359231064632447,0.012579182374545118,huila,SPEAKER_02,22055.22,22060.85,5.64
7.341116023391285e-05,0.4548883324577695,0.5107586369627998,0.00477411748666089,0.0016450013991158943,0.06163798955856778,huila,SPEAKER_02,22061.09,22064.57,3.48
5.894380851364426e-05,0.4353706320891014,0.5032738091853949,0.007841710110649448,0.00022950017295478084,0.09110408034086084,huila,SPEAKER_02,22065.38,22067.99,2.62
2.978981616679983e-05,0.46411869017516866,0.48554044260698204,0.019392760075039834,0.00023824578781774536,0.040953150027609596,huila,SPEAKER_02,22069.29,22070.42,1.13
4.9286500749682695e-05,0.443623980595952,0.5162235228788286,0.04876375875859854,0.00039880641909240653,0.022802108549512923,huila,SPEAKER_02,22070.73,22074.86,4.13
0.0003952697768867934,0.2510537647388198,0.6321564953435551,0.19250816113353927,0.000141265091242944,0.08684828470524569,huila,SPEAKER_02,22075.57,22079.11,3.54
4.2259801044896115e-05,0.32226155969229614,0.5641211704774336,0.09568651079792868,4.984913041735953e-05,0.009533954704900018,huila,SPEAKER_02,22079.21,22083.57,4.35
0.010777597582649805,0.14817246073610424,0.5205986692624933,0.23910011502534068,0.000516715218748566,0.060140828050755185,huila,SPEAKER_02,22090.38,22091.53,1.15
0.00295396284872411,0.0432620038544493,0.4846737143539247,0.06954693052345344,0.00034635079049123653,0.012480113573560846,huila,SPEAKER_02,22093.81,22097.89,4.08
0.0005028595252432362,0.17727686890533992,0.5284898905527025,0.03885717972783217,0.0002882676960726236,0.025424396328162402,huila,SPEAKER_02,22099.09,22101.18,2.09
0.005496259364008438,0.09917258799330077,0.40731647881594574,0.01432985311492468,0.00030686138770037854,0.018561849604752337,huila,SPEAKER_02,22101.45,22108.0,6.55
0.002612180648429785,0.14108166545629502,0.5921585977077484,0.004648063873173669,9.042253589086613e-05,0.053830023505724967,huila,SPEAKER_02,22109.18,22126.04,16.86
0.00142975098203481,0.271854139243563,0.5338637176014128,0.00866643795979187,0.0011786839490050788,0.020792466527338894,huila,SPEAKER_02,22126.63,22130.87,4.24
0.00010582924865461378,0.02373944997618144,0.5096591738137332,0.06693069958551363,0.000637807418983853,0.1244553297080777,huila,SPEAKER_02,22131.07,22131.41,0.34
0.004293618726660497,0.19112521260976792,0.620579919219017,0.08244367871666328,0.00018597557937809482,0.0073450006078928706,huila,SPEAKER_02,24655.43,24669.45,14.02
0.007377085673007449,0.17672796028533153,0.48616108298301697,0.04448341537222621,0.016645131534546852,0.1451783612303968,huila,SPEAKER_02,24669.89,24677.5,7.61
0.011440387822221964,0.07475671907886863,0.5144262313842773,0.12475082823075354,0.0006712080689567302,0.014417126672924496,huila,SPEAKER_02,24678.67,24684.69,6.02
0.004603525683965667,0.15450502994159857,0.548056294520696,0.061982253464174436,0.00019384160296859982,0.055614091286857036,huila,SPEAKER_02,24686.45,24695.22,8.77
0.007460908149369061,0.16809275908314664,0.5395160511783932,0.016631222955766134,0.00011809529852173554,0.01782645389017568,huila,SPEAKER_02,24697.23,24701.82,4.59
0.005593882395312124,0.1442921175488404,0.6090581451143537,0.259806676801028,0.00011934050929604772,0.005143633098175217,huila,SPEAKER_02,24703.03,24704.2,1.16
0.006081344686327097,0.11235323151492554,0.5380412858465443,0.02864667944643019,2.878176454022769e-05,0.005273704056415464,huila,SPEAKER_02,24705.75,24708.06,2.31
0.002446891606488297,0.2038772350241398,0.5668691725566469,0.06652071439372055,0.0009187159164490556,0.09737860310244663,huila,SPEAKER_02,24708.45,24709.41,0.96
0.0021326303482055663,0.2163004532456398,0.5835501313209533,0.01637529481376987,7.201986263680738e-05,0.09881889873649925,huila,SPEAKER_02,24710.51,24728.75,18.24
,,,,,,huila,SPEAKER_02,24729.31,24741.36,12.05
,,,,,,huila,SPEAKER_02,24742.62,24743.45,0.83
,,,,,,huila,SPEAKER_02,24745.04,24757.69,12.66
,,,,,,huila,SPEAKER_02,24758.69,24763.14,4.45
,,,,,,huila,SPEAKER_02,24764.73,24768.14,3.41
,,,,,,huila,SPEAKER_02,24768.56,24772.56,4.0
,,,,,,huila,SPEAKER_02,24773.99,24778.38,4.39
,,,,,,huila,SPEAKER_02,24779.53,24798.88,19.36
,,,,,,huila,SPEAKER_02,24799.39,24801.16,1.77
,,,,,,huila,SPEAKER_02,24802.97,24808.45,5.48
,,,,,,huila,SPEAKER_02,24817.46,24819.51,2.04
,,,,,,huila,SPEAKER_02,24821.65,24833.04,11.39
,,,,,,huila,SPEAKER_02,24833.44,24834.3,0.86
,,,,,,huila,SPEAKER_02,24835.28,24838.57,3.29
,,,,,,huila,SPEAKER_02,24839.94,24841.02,1.08
,,,,,,huila,SPEAKER_02,24842.08,24848.53,6.45
,,,,,,huila,SPEAKER_02,24849.71,24852.16,2.45
,,,,,,huila,SPEAKER_02,24852.7,24855.09,2.4
,,,,,,huila,SPEAKER_02,24855.58,24857.37,1.79
,,,,,,huila,SPEAKER_02,24858.25,24859.28,1.03
,,,,,,huila,SPEAKER_02,24860.63,24863.45,2.82
,,,,,,huila,SPEAKER_02,24864.49,24867.11,2.62
,,,,,,huila,SPEAKER_02,24867.78,24869.1,1.32
,,,,,,huila,SPEAKER_02,24870.03,24876.02,5.99
,,,,,,huila,SPEAKER_02,24877.32,24885.23,7.91
,,,,,,huila,SPEAKER_02,24885.28,24886.13,0.84
,,,,,,huila,SPEAKER_02,24886.18,24887.71,1.54
,,,,,,huila,SPEAKER_02,24888.22,24888.88,0.66
,,,,,,huila,SPEAKER_02,24889.25,24892.64,3.39
,,,,,,huila,SPEAKER_02,24894.51,24896.62,2.11
,,,,,,huila,SPEAKER_02,24898.16,24899.04,0.88
,,,,,,huila,SPEAKER_02,24899.34,24903.64,4.3
,,,,,,huila,SPEAKER_02,24904.0,24906.46,2.46
,,,,,,huila,SPEAKER_02,24907.8,24910.24,2.45
,,,,,,huila,SPEAKER_02,24911.1,24914.06,2.95
,,,,,,huila,SPEAKER_02,24914.82,24917.36,2.55
,,,,,,huila,SPEAKER_02,24918.44,24921.72,3.27
,,,,,,huila,SPEAKER_02,24921.8,24923.4,1.6
,,,,,,huila,SPEAKER_02,24923.56,24925.23,1.67
,,,,,,huila,SPEAKER_02,24926.16,24927.07,0.91
,,,,,,huila,SPEAKER_02,24928.82,24931.42,2.6
,,,,,,huila,SPEAKER_02,24932.53,24933.83,1.3
,,,,,,huila,SPEAKER_02,24934.53,24939.28,4.76
,,,,,,huila,SPEAKER_02,24940.85,24941.76,0.91
,,,,,,huila,SPEAKER_02,24943.0,24944.65,1.65
,,,,,,huila,SPEAKER_02,24946.03,24946.42,0.39
,,,,,,huila,SPEAKER_02,24946.73,24951.99,5.26
,,,,,,huila,SPEAKER_02,24953.85,24955.25,1.4
,,,,,,huila,SPEAKER_02,24956.24,24962.27,6.02
,,,,,,huila,SPEAKER_02,24963.21,24965.15,1.94
,,,,,,huila,SPEAKER_02,24965.83,24968.6,2.77
,,,,,,huila,SPEAKER_02,24969.02,24971.45,2.43
,,,,,,huila,SPEAKER_02,24972.29,24974.69,2.4
,,,,,,huila,SPEAKER_02,24974.94,24977.05,2.11
,,,,,,huila,SPEAKER_02,24977.78,24979.73,1.96
,,,,,,huila,SPEAKER_02,24979.92,24980.59,0.67
,,,,,,huila,SPEAKER_02,24981.25,24982.1,0.84
,,,,,,huila,SPEAKER_02,24983.06,24989.18,6.13
,,,,,,huila,SPEAKER_02,24992.09,24996.98,4.89
,,,,,,huila,SPEAKER_02,24997.69,24998.23,0.54
,,,,,,huila,SPEAKER_02,24998.73,24999.8,1.06
,,,,,,huila,SPEAKER_02,25000.22,25001.84,1.62
,,,,,,huila,SPEAKER_02,25002.33,25003.27,0.95
,,,,,,huila,SPEAKER_02,25003.34,25004.47,1.13
,,,,,,huila,SPEAKER_02,25005.06,25006.04,0.98
,,,,,,huila,SPEAKER_02,25006.23,25009.28,3.05
,,,,,,huila,SPEAKER_02,25010.18,25011.29,1.11
,,,,,,huila,SPEAKER_02,25012.08,25015.31,3.22
,,,,,,huila,SPEAKER_02,25016.55,25017.03,0.47
,,,,,,huila,SPEAKER_02,25017.45,25018.56,1.11
,,,,,,huila,SPEAKER_02,25018.68,25019.78,1.1
,,,,,,huila,SPEAKER_02,25020.12,25021.7,1.59
,,,,,,huila,SPEAKER_02,25022.44,25025.19,2.75
,,,,,,huila,SPEAKER_02,25025.55,25035.84,10.29
,,,,,,huila,SPEAKER_02,25036.72,25043.17,6.45
,,,,,,huila,SPEAKER_02,25044.04,25047.6,3.56
,,,,,,huila,SPEAKER_02,25048.09,25052.4,4.3
,,,,,,huila,SPEAKER_02,25054.39,25055.89,1.5
,,,,,,huila,SPEAKER_02,25057.7,25060.83,3.14
,,,,,,huila,SPEAKER_02,25062.52,25066.94,4.42
,,,,,,huila,SPEAKER_02,25066.96,25067.03,0.07
,,,,,,huila,SPEAKER_02,25067.91,25077.78,9.87
,,,,,,huila,SPEAKER_02,25077.96,25082.62,4.66
,,,,,,huila,SPEAKER_02,25084.95,25087.4,2.45
,,,,,,huila,SPEAKER_02,25088.9,25095.24,6.35
,,,,,,huila,SPEAKER_02,25095.5,25099.43,3.93
,,,,,,huila,SPEAKER_02,25100.09,25105.13,5.05
,,,,,,huila,SPEAKER_02,25106.09,25110.45,4.35
,,,,,,huila,SPEAKER_02,25110.9,25115.85,4.94
,,,,,,huila,SPEAKER_02,25117.23,25118.8,1.57
,,,,,,huila,SPEAKER_02,25120.0,25124.12,4.12
,,,,,,huila,SPEAKER_02,26505.43,26506.36,0.93
,,,,,,huila,SPEAKER_02,26506.44,26507.49,1.05
,,,,,,huila,SPEAKER_02,26508.94,26512.16,3.22
0.0005061815161472902,0.5110970832980596,0.4015432068934807,0.0002785251562395038,4.8898906396033226e-05,0.3097249455570888,huila,SPEAKER_02,26514.29,26516.04,1.75
0.00026328352896598517,0.6038928499275987,0.4277443154291673,0.00018876205227901335,0.0003869032284452668,0.18900256709788332,huila,SPEAKER_02,26518.37,26522.74,4.37
0.00016668818813576019,0.6220762519673868,0.4233056405051188,0.00019961925275682998,0.00029552661939033243,0.18072712887078524,huila,SPEAKER_02,26529.04,26532.65,3.61
1.0522004468308902e-05,0.4389325752854347,0.5260613039135933,0.0004890215892222235,4.1689131213236884e-05,0.053324989072280005,huila,SPEAKER_02,26533.85,26534.67,0.83
0.00013085947532090358,0.6543327915668488,0.47904196500778196,0.00020853168658504728,0.0003902343877780368,0.2201277569681406,huila,SPEAKER_02,26536.28,26537.14,0.86
0.00026863511470764934,0.5903608409258035,0.4152852021730863,0.0025387328774880958,0.0008429091936145247,0.2312479052477731,huila,SPEAKER_02,26540.43,26541.31,0.88
0.00011309308794090722,0.6521379116809729,0.43184752536542487,0.0003444732439785377,0.0003618747222610568,0.3115938494377064,huila,SPEAKER_02,26541.81,26542.91,1.1
0.00018210365809724093,0.6313969859710107,0.4153781961172055,0.0013443117801356353,0.00034032263949530973,0.4675203263759613,huila,SPEAKER_02,26544.9,26546.2,1.3
0.0012670825932582376,0.37346439361572265,0.4870115554332733,0.0001847862573049497,0.0005504427238865616,0.10185419922694564,huila,SPEAKER_02,26547.97,26549.64,1.67
0.000126097239196745,0.595436922528527,0.3540949360890822,0.0004587016273669151,0.0015936325457501384,0.09221443583991265,huila,SPEAKER_02,26553.1,26554.22,1.11
6.770962624777427e-05,0.715810858286344,0.49925187688607436,0.00034697366569302033,0.00025463554175804605,0.14251916069919482,huila,SPEAKER_02,26556.92,26558.23,1.32
8.164338573806163e-05,0.6608168671528498,0.3770866096019745,0.0002931087373828708,2.624523807555808e-05,0.39054657362867146,huila,SPEAKER_02,26561.15,26563.13,1.97
0.0011250826449934815,0.3940417990088463,0.3581143802609937,0.0006278828407822591,8.601036022120188e-05,0.2634504668992655,huila,SPEAKER_02,26564.73,26565.69,0.96
2.8013871656185074e-05,0.7784152403473854,0.5439181411638856,0.0005680979747353376,0.00030882760559691746,0.47642679666751064,huila,SPEAKER_02,26572.9,26573.96,1.06
0.00046576990199456405,0.5194890432887607,0.4364791346920861,0.0004079895554064529,9.100666921489796e-06,0.36537704264952076,huila,SPEAKER_02,26575.82,26576.64,0.83
,,,,,,huila,SPEAKER_02,26577.42,26578.35,0.93
0.0003833818873317796,0.49003015955289203,0.3976364942888419,0.00012241481529902862,2.74508232109838e-05,0.5594744036595026,huila,SPEAKER_02,26580.63,26581.45,0.83
0.0007473733672999184,0.41803218379165186,0.3304008119034045,0.0002578927846061009,2.3841397264870025e-05,0.4820961301976984,huila,SPEAKER_02,26583.65,26584.74,1.1
,,,,,,huila,SPEAKER_02,26592.37,26593.25,0.88
,,,,,,huila,SPEAKER_02,26595.04,26602.19,7.15
,,,,,,huila,SPEAKER_02,26605.4,26606.53,1.13
,,,,,,huila,SPEAKER_02,26607.12,26607.86,0.74
,,,,,,huila,SPEAKER_02,26607.93,26608.74,0.81
4.038948827655986e-05,0.7338198684155941,0.33716811425983906,0.0016030278457037639,0.0010642818342603277,0.4394923038780689,huila,SPEAKER_02,26611.15,26613.38,2.23
,,,,,,huila,SPEAKER_02,26616.92,26619.66,2.73
,,,,,,huila,SPEAKER_02,26620.6,26621.55,0.94
,,,,,,huila,SPEAKER_02,26627.49,26628.38,0.89
,,,,,,huila,SPEAKER_02,26630.19,26633.28,3.09
,,,,,,huila,SPEAKER_02,26637.81,26638.49,0.67
,,,,,,huila,SPEAKER_02,26638.95,26640.89,1.94
,,,,,,huila,SPEAKER_02,26641.56,26643.13,1.57
,,,,,,huila,SPEAKER_02,26647.16,26651.45,4.29
,,,,,,huila,SPEAKER_02,26654.84,26655.45,0.61
,,,,,,huila,SPEAKER_02,26655.96,26657.76,1.81
,,,,,,huila,SPEAKER_02,26658.69,26661.17,2.48
0.0026800979394465685,0.33592153787612916,0.07124199345707893,0.014694699458777905,8.939497856772505e-05,0.43403505682945254,huila,SPEAKER_02,26662.86,26664.36,1.5
,,,,,,huila,SPEAKER_02,26667.94,26668.61,0.67
,,,,,,huila,SPEAKER_02,26670.25,26671.82,1.57
,,,,,,huila,SPEAKER_02,26672.91,26674.67,1.75
1.0182275186960194e-05,0.6812616056866116,0.617732048034668,0.00480883472017821,0.00010739502835753633,0.0930351395573881,huila,SPEAKER_02,26680.88,26682.75,1.87
0.0004050166869645814,0.5421297129081644,0.45213030602620996,0.008964044568014999,0.00023499562442576342,0.14781488830466633,huila,SPEAKER_02,26685.12,26687.36,2.24
6.228057892020512e-05,0.6879435642199083,0.5137647701935335,0.00639017684559142,0.0010428660289624697,0.17442388906651599,huila,SPEAKER_02,26692.34,26696.64,4.3
0.000488637515843493,0.47720223975678283,0.4836501119037469,0.0035035408459407336,0.0005217749292872517,0.08614597640310724,huila,SPEAKER_02,26699.32,26701.7,2.38
8.48580416641198e-05,0.7039076626300812,0.4661389756202698,0.0002923344393911975,7.87983599684594e-05,0.22858051436021923,huila,SPEAKER_02,26705.69,26707.32,1.64
0.0001265343335793053,0.6517132011552652,0.4226216251651446,0.00013100391940194336,0.0002899243442773998,0.1703985344308118,huila,SPEAKER_02,26708.72,26710.33,1.6
5.049900464318516e-05,0.7691791719860501,0.5263313430326956,9.389612057054398e-05,0.0005797629470786584,0.19584667248030505,huila,SPEAKER_02,26710.9,26711.81,0.91
3.9346938238951327e-05,0.6738590548435847,0.41112619472874534,0.0005166819314076242,0.0010195886740752434,0.06341366361205776,huila,SPEAKER_02,26714.16,26715.36,1.2
7.520956913010325e-05,0.6736354104110173,0.40170637709753854,0.0002133778740764163,0.00019013140832941288,0.15517346560955048,huila,SPEAKER_02,26718.22,26719.37,1.15
1.962554412547552e-05,0.715139548415723,0.47893903048142145,0.002280532574450658,0.0002021946773944048,0.21414180942203687,huila,SPEAKER_02,26719.93,26724.47,4.54
3.416306440663498e-05,0.7383535967932807,0.5809575087494321,0.006454996006400254,0.0004160508066332922,0.16248643988122544,huila,SPEAKER_02,26725.35,26725.94,0.59
0.00022926354381525016,0.5855188204182519,0.5689545240667131,0.00018858473430959243,2.3605201628621824e-05,0.07670623395824805,huila,SPEAKER_02,26728.18,26728.8,0.62
6.576446559427915e-06,0.6812267861305139,0.6255038655721225,0.13564324818827783,0.0003402690323267822,0.05214082745190423,huila,SPEAKER_02,26730.8,26732.08,1.28
4.936558376774277e-05,0.6487250812351704,0.565377784272035,0.05560556439028611,0.00043828105840285997,0.06227405644798031,huila,SPEAKER_02,26732.62,26735.03,2.41
5.916677148813203e-06,0.6090310054520766,0.6729141970475515,0.005085817579432235,8.427489736580658e-05,0.028657118886864435,huila,SPEAKER_02,26738.52,26740.13,1.6
1.271887572045216e-05,0.6145454742014408,0.5832602247595787,0.13403838625636127,0.0005791987921838881,0.053132252651266754,huila,SPEAKER_02,26743.2,26743.91,0.71
2.4739373294643292e-05,0.6659911258800609,0.614941007784895,0.07437518752271284,0.0002071740643775745,0.046407560301894274,huila,SPEAKER_02,26744.31,26745.53,1.21
5.604323744705653e-05,0.6336039960384369,0.5326292924582958,0.1301154046865122,0.0009943979095623945,0.048687172995414585,huila,SPEAKER_02,26746.74,26748.73,1.99
5.805913603622188e-06,0.6208922402425245,0.5842941972342405,0.05325985329922001,0.0002431342456309887,0.06257565941830928,huila,SPEAKER_02,26757.56,26759.77,2.21
0.0001282900135777254,0.6650239080190659,0.5160513259470463,0.0024951809356631807,0.00023399437084966243,0.18325190292671323,huila,SPEAKER_02,26761.61,26763.18,1.57
2.190570358320458e-05,0.5988474864026775,0.6114796089089435,0.0002033383707384928,2.5287318704692513e-05,0.16711864887696246,huila,SPEAKER_02,26769.39,26770.17,0.78
2.1068916003455144e-05,0.7423224656478219,0.5369671194449716,0.015595977030581866,0.00029605036668370934,0.10675595884980715,huila,SPEAKER_02,26771.16,26772.66,1.5
0.0005859999601463122,0.5516485708100455,0.43273889337267196,0.0008078263512028831,0.0015732064383753043,0.08893432513411556,huila,SPEAKER_02,26774.84,26775.99,1.15
5.934610731515022e-05,0.7228863716125489,0.5450434193015099,0.0009454793035502008,0.00019345187155295207,0.14334201879100875,huila,SPEAKER_02,26776.53,26777.44,0.91
,,,,,,huila,SPEAKER_02,26778.13,26779.09,0.96
,,,,,,huila,SPEAKER_02,26780.12,26780.95,0.83
,,,,,,huila,SPEAKER_02,26780.97,26781.03,0.07
,,,,,,huila,SPEAKER_02,26781.4,26783.41,2.01
,,,,,,huila,SPEAKER_02,26783.73,26784.49,0.76
,,,,,,huila,SPEAKER_02,26785.0,26786.8,1.81
,,,,,,huila,SPEAKER_02,26788.0,26789.07,1.06
,,,,,,huila,SPEAKER_02,26790.08,26790.89,0.81
,,,,,,huila,SPEAKER_02,26791.82,26792.83,1.01
,,,,,,huila,SPEAKER_02,26793.33,26794.06,0.73
,,,,,,huila,SPEAKER_02,26794.94,26796.93,1.99
,,,,,,huila,SPEAKER_02,26801.45,26804.78,3.32
,,,,,,huila,SPEAKER_02,26807.61,26808.78,1.16
,,,,,,huila,SPEAKER_02,26809.67,26811.63,1.96
,,,,,,huila,SPEAKER_02,26813.38,26814.04,0.66
,,,,,,huila,SPEAKER_02,26814.78,26817.21,2.43
,,,,,,huila,SPEAKER_02,26818.66,26819.34,0.67
,,,,,,huila,SPEAKER_02,26820.42,26821.65,1.23
,,,,,,huila,SPEAKER_02,26822.83,26823.71,0.88
,,,,,,huila,SPEAKER_02,26836.5,26837.28,0.78
,,,,,,huila,SPEAKER_02,26841.31,26844.9,3.59
,,,,,,huila,SPEAKER_02,26847.5,26849.92,2.41
,,,,,,huila,SPEAKER_02,26850.34,26851.81,1.47
,,,,,,huila,SPEAKER_02,26854.17,26857.53,3.36
,,,,,,huila,SPEAKER_02,26858.46,26859.59,1.13
,,,,,,huila,SPEAKER_02,26860.02,26861.58,1.55
,,,,,,huila,SPEAKER_02,26862.13,26862.74,0.61
,,,,,,huila,SPEAKER_02,26863.2,26864.77,1.57
,,,,,,huila,SPEAKER_02,26865.19,26866.05,0.86
,,,,,,huila,SPEAKER_02,26867.2,26868.38,1.18
,,,,,,huila,SPEAKER_02,26873.58,26874.82,1.25
0.0001949461203856537,0.7587468028068542,0.13005882444290015,0.004867495539096685,1.753210933832004e-05,0.9392624222315274,huila,SPEAKER_02,26877.0,26878.11,1.11
0.0002183940852302368,0.723106735282474,0.08475848632278266,0.005149993252147127,1.873334383196413e-05,0.9390616924674423,huila,SPEAKER_02,26878.5,26879.4,0.89
,,,,,,huila,SPEAKER_02,26880.11,26880.97,0.86
,,,,,,huila,SPEAKER_02,26882.45,26885.37,2.92
,,,,,,huila,SPEAKER_02,26894.33,26895.58,1.25
,,,,,,huila,SPEAKER_02,26897.57,26898.65,1.08
,,,,,,huila,SPEAKER_02,26900.83,26901.89,1.06
,,,,,,huila,SPEAKER_02,26902.87,26903.43,0.56
,,,,,,huila,SPEAKER_02,26917.16,26918.46,1.3
0.0010342075256630778,0.45840734243392944,0.3301156163215637,3.4159646020270884e-05,4.788463229488116e-06,0.7249383926391602,huila,SPEAKER_02,26918.5,26922.9,4.4
0.016525140032172203,0.29392632842063904,0.2924194037914276,0.0002388740103924647,1.8230734895041678e-06,0.12702466547489166,huila,SPEAKER_02,26932.99,26934.87,1.87
0.02774819553914395,0.2139415740966797,0.26387032414927625,0.0006635942325264102,2.1298415497243916e-05,0.14344516001415974,huila,SPEAKER_02,26935.59,26936.69,1.1
0.02323989914730191,0.28283916413784027,0.256881033629179,0.015514530253130942,5.911542448302498e-05,0.18737389631569384,huila,SPEAKER_02,26937.99,26939.13,1.15
,,,,,,huila,SPEAKER_02,26940.74,26942.68,1.94
,,,,,,huila,SPEAKER_02,26942.83,26943.94,1.11
,,,,,,huila,SPEAKER_02,26946.71,26948.1,1.38
,,,,,,huila,SPEAKER_02,26949.43,26950.31,0.88
,,,,,,huila,SPEAKER_02,26954.85,26955.96,1.11
,,,,,,huila,SPEAKER_02,26958.76,26961.07,2.31
,,,,,,huila,SPEAKER_02,26963.43,26967.25,3.81
,,,,,,huila,SPEAKER_02,26969.04,26970.02,0.98
,,,,,,huila,SPEAKER_02,26970.54,26972.72,2.18
,,,,,,huila,SPEAKER_02,26974.25,26976.38,2.13
,,,,,,huila,SPEAKER_02,26976.5,26977.74,1.25
,,,,,,huila,SPEAKER_02,26979.8,26981.09,1.28
0.003092557150271854,0.2137077126119818,0.13454256339796952,0.015400062115596873,0.00010442773080805117,0.24977899183120048,huila,SPEAKER_02,26985.09,26986.0,0.91
0.004660779711506937,0.21499236899873483,0.1280451031482738,0.04233217757681142,0.00017709479099088955,0.2647652153087699,huila,SPEAKER_02,26987.03,26989.29,2.26
,,,,,,huila,SPEAKER_02,26993.25,26994.54,1.28
,,,,,,huila,SPEAKER_02,26995.43,26996.09,0.66
,,,,,,huila,SPEAKER_02,26997.69,26999.45,1.76
,,,,,,huila,SPEAKER_02,27433.7,27434.21,0.51
0.0006264348702795056,0.3738857874025901,0.62106895322601,0.0727879208267647,0.0007267785673927089,0.1805395275199165,huila,SPEAKER_02,27435.05,27438.19,3.14
0.006668389202786784,0.09742928680498153,0.399890327360481,0.015685793398006354,0.006197948092449224,0.1367332537774928,huila,SPEAKER_02,27438.43,27439.51,1.08
0.0035356136808252854,0.1698690466582775,0.5417397268440413,0.02844761568058343,0.013710162526125636,0.31980721620113955,huila,SPEAKER_02,27440.23,27443.29,3.05
0.0010576584720097127,0.22516457381702604,0.6485469256128583,0.002991016331223017,0.0003839676381695816,0.16327875870324315,huila,SPEAKER_02,27444.57,27445.95,1.38
0.0009470451371850107,0.2413043508475477,0.6180497814308513,0.01855591319277168,0.00023156431928906716,0.13265105086082424,huila,SPEAKER_02,27446.46,27450.71,4.25
0.00043346356098828396,0.3846990345489411,0.6185564682597205,0.08171303603532058,0.0019423448719039914,0.21844400904540504,huila,SPEAKER_02,27451.18,27459.39,8.2
0.0002013432207273912,0.3051673658192158,0.4214823679490523,0.12820372749543327,0.0017649590689953502,0.15654989518225193,huila,SPEAKER_02,27460.09,27463.62,3.53
0.00030013675016314005,0.2742252569984306,0.3804870830340819,0.092460933374241,0.0021969655380499635,0.11857358065687797,huila,SPEAKER_02,27464.01,27465.46,1.45
0.00019532092604398107,0.2113980778626033,0.43244501806440805,0.18394590643722386,0.0014501502467153063,0.1192008441624542,huila,SPEAKER_02,27465.78,27469.29,3.51
0.00038168099369310465,0.27381177712231874,0.4991213170190652,0.04237021601632781,0.0021089409031750015,0.01961112639401108,huila,SPEAKER_02,27469.65,27470.47,0.83
0.00032577018450515775,0.2703986572913634,0.5665803200159317,0.09614788606547965,0.0012400065345737415,0.17808259660616899,huila,SPEAKER_02,27471.62,27472.92,1.3
0.0014464639946461168,0.22653106007386337,0.5057028369470076,0.08509497968903319,0.0018941678949473003,0.2013931404799223,huila,SPEAKER_02,27473.58,27475.05,1.47
0.0004201086528610176,0.28527491725981236,0.4007714670151472,0.06320304962537193,0.0008459224752641603,0.07223078340757638,huila,SPEAKER_02,27475.65,27476.72,1.06
0.00020681718802627395,0.19401761363534367,0.43809880579219146,0.0036116118940031704,0.0005774685114909731,0.09588494080611888,huila,SPEAKER_02,27477.14,27477.71,0.57
9.173994013425809e-05,0.2935445728627118,0.44177004153078253,0.1085057737390426,0.001549811660714278,0.08345329321243546,huila,SPEAKER_02,27477.91,27481.04,3.12
,,,,,,huila,SPEAKER_02,27481.44,27482.77,1.33
,,,,,,huila,SPEAKER_02,27483.38,27485.98,2.6
,,,,,,huila,SPEAKER_02,27486.64,27487.43,0.79
,,,,,,huila,SPEAKER_02,27488.6,27498.03,9.43
,,,,,,huila,SPEAKER_02,27498.15,27499.8,1.65
,,,,,,huila,SPEAKER_02,27500.17,27502.57,2.4
,,,,,,huila,SPEAKER_02,27503.61,27505.64,2.03
,,,,,,huila,SPEAKER_02,27506.08,27508.34,2.26
,,,,,,huila,SPEAKER_02,27508.78,27513.0,4.22
,,,,,,huila,SPEAKER_02,27513.5,27514.65,1.15
,,,,,,huila,SPEAKER_02,27515.16,27524.03,8.88
0.0003591150799322696,0.5225182714916411,0.26675165267217726,0.03246546926952544,3.7980712910385116e-05,0.9481261968612671,huila,SPEAKER_02,27524.61,27529.05,4.44
,,,,,,huila,SPEAKER_02,27529.87,27531.36,1.49
,,,,,,huila,SPEAKER_02,27531.66,27533.69,2.03
0.0005219719259912381,0.605088010430336,0.3970109075307846,8.485820990244974e-05,5.74325954971755e-06,0.4082634299993515,huila,SPEAKER_02,27534.02,27536.59,2.56
0.000704523568223838,0.5587470142737679,0.3830684449361718,0.00017967327980643503,1.248863226583521e-05,0.35410162806510925,huila,SPEAKER_02,27536.91,27539.22,2.31
,,,,,,huila,SPEAKER_02,27539.93,27548.08,8.15
,,,,,,huila,SPEAKER_02,27549.01,27553.62,4.61
,,,,,,huila,SPEAKER_02,27553.97,27555.42,1.45
,,,,,,huila,SPEAKER_02,27556.16,27560.94,4.78
